,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
51071,46.0594,-0.53583,98.43,34.78,6.432,10.3,0 / 18,2517279,2019-08-12 11:06:39:769,-0.4021,-0.1237,10.0477,-0.4603,-0.1806,9.7942,-0.0004,-0.0082,-0.006
51072,46.0594,-0.53583,98.43,34.78,6.432,10.3,0 / 18,2517279,2019-08-12 11:06:39:769,-0.4021,-0.1237,10.0477,-0.4603,-0.1806,9.7942,-0.0004,-0.0082,-0.006
51073,46.0594,-0.53583,98.43,34.78,6.432,10.3,0 / 18,2517279,2019-08-12 11:06:39:769,-0.4021,-0.1237,10.0477,-0.4603,-0.1806,9.7942,-0.0004,-0.0082,-0.006
51074,46.0594,-0.53583,98.43,34.78,6.432,10.3,0 / 18,2517280,2019-08-12 11:06:39:770,-0.4021,-0.1237,10.0477,-0.4603,-0.1806,9.7942,-0.0004,-0.0082,-0.006
51075,46.0594,-0.53583,98.43,34.78,6.432,10.3,0 / 18,2517280,2019-08-12 11:06:39:770,-0.4021,-0.1237,10.0477,-0.4603,-0.1806,9.7942,-0.0004,-0.0082,-0.006
51076,46.0594,-0.53583,98.43,34.78,6.432,10.3,0 / 18,2517281,2019-08-12 11:06:39:771,-0.4021,-0.1237,10.0477,-0.4603,-0.1806,9.7942,-0.0004,-0.0082,-0.006
51077,46.0594,-0.53583,98.43,34.78,6.432,10.3,0 / 18,2517281,2019-08-12 11:06:39:771,-0.4021,-0.1237,10.0477,-0.4603,-0.1806,9.7942,-0.0004,-0.0082,-0.006
51078,46.0594,-0.53583,98.43,34.78,6.432,10.3,0 / 18,2517281,2019-08-12 11:06:39:771,-0.4021,-0.1237,10.0477,-0.4603,-0.1806,9.7942,-0.0004,-0.0082,-0.006
51079,46.0594,-0.53583,98.43,34.78,6.432,10.3,0 / 18,2517281,2019-08-12 11:06:39:771,-0.4021,-0.1237,10.0477,-0.4603,-0.1806,9.7942,-0.0004,-0.0082,-0.006
51080,46.0594,-0.53583,98.43,34.78,6.432,10.3,0 / 18,2517282,2019-08-12 11:06:39:772,-0.4021,-0.1237,10.0477,-0.4603,-0.1806,9.7942,-0.0004,-0.0082,-0.006
