,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
35443,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4020708,2019-09-04 21:13:32:821,-0.4878,0.7227,9.832,-0.0003,-0.0024,9.8066,-0.0018,-0.0096,-0.0036,6.44,-28.75,-10.56,25.26,-86.53,50.4
35444,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4020808,2019-09-04 21:13:32:921,-0.4728,0.4387,9.7711,-0.0001,-0.0024,9.8066,-0.0057,-0.0146,-0.0067,6.31,-28.12,-11.25,24.82,-86.49,50.1
35445,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4020908,2019-09-04 21:13:33:021,-0.4945,0.534,9.8067,0.0023,-0.0035,9.8066,-0.0165,-0.0159,-0.0029,6.44,-28.5,-10.69,24.31,-86.46,49.62
35446,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4021007,2019-09-04 21:13:33:120,-0.3918,0.6277,9.8378,0.0011,-0.005,9.8066,-0.0158,-0.0086,-0.0067,5.81,-27.94,-10.69,23.32,-86.39,48.7
35447,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4021108,2019-09-04 21:13:33:221,-0.407,0.2598,9.8007,0.001,-0.0046,9.8066,-0.0126,-0.0076,0.0003,7.06,-28.56,-11.75,20.35,-86.31,47.89
35448,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4021208,2019-09-04 21:13:33:321,-0.2213,0.298,9.9379,0.0036,-0.0065,9.8066,-0.0168,-0.0144,-0.006,6.63,-28.12,-11.56,19.24,-86.26,46.98
35449,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4021308,2019-09-04 21:13:33:421,-0.0673,-0.1179,9.7841,0.0043,-0.0082,9.8066,-0.0217,-0.0149,-0.0038,6.31,-28.25,-12.06,22.45,-86.19,45.93
35450,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4021408,2019-09-04 21:13:33:521,-0.1564,0.1674,9.9777,0.0028,-0.0083,9.8066,-0.0201,-0.0094,-0.0083,6.06,-28.06,-12.12,20.69,-86.07,44.31
35451,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4021507,2019-09-04 21:13:33:620,0.0409,-0.3274,9.7086,0.0014,-0.007,9.8066,-0.0109,-0.0151,-0.0066,6.19,-28.12,-13.0,21.79,-85.99,43.61
35452,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4021608,2019-09-04 21:13:33:721,-0.1299,-0.0531,9.9372,-0.0006,-0.0078,9.8066,-0.0113,-0.0099,-0.0113,6.19,-27.87,-12.31,19.14,-85.88,42.84
35453,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4021708,2019-09-04 21:13:33:821,-0.1195,-0.3377,9.7144,0.0003,-0.0041,9.8066,-0.0064,-0.0143,0.0025,6.38,-28.12,-13.31,20.73,-85.79,42.54
35454,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4021807,2019-09-04 21:13:33:920,-0.3781,-0.257,9.7626,0.0022,-0.0036,9.8066,-0.0062,-0.0128,0.0064,6.25,-28.19,-13.19,20.16,-85.76,42.03
35455,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4021908,2019-09-04 21:13:34:021,-0.0619,-0.0994,9.7317,0.0159,0.0017,9.8066,-0.009,-0.0184,0.0327,6.38,-27.69,-13.0,18.58,-85.79,40.69
35456,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4022007,2019-09-04 21:13:34:120,-0.1909,0.2033,9.8624,0.0102,0.0022,9.8066,-0.0002,-0.0276,0.0274,6.56,-28.31,-13.56,12.8,-85.88,37.71
35457,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4022108,2019-09-04 21:13:34:221,0.1331,0.3051,9.9767,0.001,0.0023,9.8066,0.0149,-0.0232,-0.0053,6.56,-28.75,-13.25,9.45,-85.94,36.42
35458,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4022208,2019-09-04 21:13:34:321,-0.1255,0.6272,9.7663,-0.0061,0.001,9.8066,0.0117,-0.0203,-0.0321,6.31,-27.81,-13.0,14.36,-85.97,37.15
35459,52.40495,-1.500262,147.91,0.0,6,329.34,21 / 21,4022308,2019-09-04 21:13:34:421,-0.4904,0.3105,9.7446,-0.0093,-0.0026,9.8066,0.0003,-0.0225,-0.0234,6.44,-28.25,-13.06,17.38,-85.88,39.71
