,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
12982,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324403,2019-08-08 09:19:51:950,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12983,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324404,2019-08-08 09:19:51:951,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12984,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324404,2019-08-08 09:19:51:951,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12985,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324405,2019-08-08 09:19:51:952,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12986,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324405,2019-08-08 09:19:51:952,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12987,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324405,2019-08-08 09:19:51:952,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12988,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324406,2019-08-08 09:19:51:953,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12989,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324406,2019-08-08 09:19:51:953,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12990,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324406,2019-08-08 09:19:51:953,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12991,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324409,2019-08-08 09:19:51:956,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12992,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324410,2019-08-08 09:19:51:957,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12993,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324410,2019-08-08 09:19:51:957,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12994,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324412,2019-08-08 09:19:51:959,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12995,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324412,2019-08-08 09:19:51:959,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12996,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324413,2019-08-08 09:19:51:960,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12997,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324414,2019-08-08 09:19:51:961,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12998,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324415,2019-08-08 09:19:51:962,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
12999,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324415,2019-08-08 09:19:51:962,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
13000,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324417,2019-08-08 09:19:51:964,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
13001,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324418,2019-08-08 09:19:51:965,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
13002,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324418,2019-08-08 09:19:51:965,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
13003,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324419,2019-08-08 09:19:51:966,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
13004,46.208725,-0.464085,81.92,34.67,4.288,47.9,Dec-19,324419,2019-08-08 09:19:51:966,0.7523,0.1853,9.9159,0.6651,-0.215,9.7817,-0.0126,-0.0081,0.0159
