,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7647,52.67833,-1.496446,146.61,20.39,6,9.31,24 / 24,767308,2019-11-08 09:33:10:937,4.4033,1.6027,10.475,0.036,-0.0029,9.8065,-0.0151,0.5817,-0.3122,-15.87,-43.69,29.31,22.58,-84.33,-131.52
7648,52.67833,-1.496446,146.61,20.39,6,9.31,24 / 24,767408,2019-11-08 09:33:11:037,3.3197,0.1465,9.4187,0.0532,0.0691,9.8062,-0.0285,-0.6405,0.3607,-16.44,-43.06,30.44,18.79,-84.65,-135.39
7649,52.67833,-1.496446,146.61,20.39,6,9.31,24 / 25,767508,2019-11-08 09:33:11:137,-6.2689,-3.7901,9.6869,-0.0638,-0.0741,9.8061,0.1515,-0.373,0.1196,-16.56,-43.75,29.75,14.7,-85.16,-137.37
7650,52.67833,-1.496446,146.61,20.39,6,9.31,24 / 25,767607,2019-11-08 09:33:11:236,5.4923,0.8819,7.382,-0.0174,-0.038,9.8065,-0.0407,-0.5094,0.3649,-15.94,-43.69,27.69,15.69,-85.28,-136.35
7651,52.67833,-1.496446,146.61,20.39,6,9.31,24 / 25,767708,2019-11-08 09:33:11:337,-2.9638,-0.7579,9.5604,-0.0442,-0.0271,9.8065,0.0974,-0.6165,0.3792,-15.5,-44.25,29.06,25.39,-85.49,-129.93
7652,52.67833,-1.496446,146.61,20.39,6,9.31,24 / 25,767808,2019-11-08 09:33:11:437,3.9191,2.9441,8.7878,-0.0726,-0.0636,9.8062,-0.0724,0.1172,-0.0618,-15.87,-44.44,28.75,25.18,-85.32,-128.65
7653,52.67833,-1.496446,146.61,20.39,6,9.31,24 / 25,767907,2019-11-08 09:33:11:536,-3.4865,-2.1879,10.111,-0.0177,0.0339,9.8065,-0.0902,-0.3616,0.2874,-16.5,-44.5,28.5,28.26,-85.49,-125.77
7654,52.67833,-1.496446,146.61,20.39,6,9.31,24 / 25,768007,2019-11-08 09:33:11:636,-2.4631,-0.2464,11.2347,-0.0519,-0.0148,9.8064,-0.0591,0.3202,-0.2306,-16.12,-44.0,27.81,32.85,-85.53,-120.79
7655,52.67833,-1.496446,146.61,20.39,6,9.31,24 / 25,768108,2019-11-08 09:33:11:737,2.5289,2.0445,9.9459,0.048,0.0142,9.8065,0.0687,-0.101,0.0378,-15.44,-43.87,28.75,32.19,-85.66,-123.65
7656,52.67833,-1.496446,146.61,20.39,6,9.31,24 / 25,768208,2019-11-08 09:33:11:837,-0.3231,-1.1204,9.7693,0.0119,0.0036,9.8066,-0.0971,0.4962,-0.3551,-15.94,-43.94,28.44,25.16,-85.93,-127.51
