,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
61213,51.30832,-2.886591,53,21.01,10,198.3,13 / 20,6121323,2019-08-16 14:31:15:103,0.0305,-0.2799,10.2404,-0.1132,-0.0478,9.8059,-0.0224,0.0655,-0.0048,-14.09,-1.67,-26.43,172.8,9.03,0.58
61214,51.30832,-2.886591,53,21.01,10,198.3,13 / 20,6121423,2019-08-16 14:31:15:203,-0.5811,0.0597,10.4058,-0.0093,-0.0131,9.8066,-0.0181,-0.0304,0.0069,-15.09,-1.62,-25.88,173.28,8.98,0.49
61215,51.30832,-2.886591,53,21.01,10,198.3,13 / 20,6121523,2019-08-16 14:31:15:303,-0.5619,-0.1202,9.2421,0.0279,-0.0057,9.8066,0.0,-0.0506,-0.0091,-15.09,-1.62,-25.88,173.28,8.98,0.49
61216,51.30832,-2.886591,53,21.01,10,198.3,13 / 20,6121623,2019-08-16 14:31:15:403,-0.186,-0.3128,10.5786,-0.0294,-0.0092,9.8066,-0.032,0.0324,0.0069,-14.36,-2.2,-26.25,173.04,8.98,0.4
61217,51.30832,-2.886591,53,21.01,10,198.3,13 / 20,6121723,2019-08-16 14:31:15:503,-0.2062,0.0479,10.594,0.0058,0.0091,9.8066,0.0107,-0.0272,-0.007,-14.07,-2.15,-26.41,173.12,8.82,0.33
61218,51.308144,-2.886692,53,20.92,10,198.4,13 / 20,6121823,2019-08-16 14:31:15:603,0.395,0.1728,8.5336,0.0369,0.0052,9.8066,0.0107,-0.0272,-0.007,-14.07,-2.15,-26.41,173.12,8.82,0.33
61219,51.308144,-2.886692,53,20.92,10,198.4,13 / 20,6121922,2019-08-16 14:31:15:702,-0.2774,-0.1009,9.6153,-0.0331,-0.0081,9.8066,-0.0266,0.0303,0.0165,-13.81,-2.69,-26.49,169.94,9.03,0.39
61220,51.308144,-2.886692,53,20.92,10,198.4,13 / 20,6122023,2019-08-16 14:31:15:803,0.6496,-0.0907,10.9719,-0.0373,0.0139,9.8066,0.0,0.1347,0.0154,-13.56,-3.34,-26.55,170.09,8.85,0.3
61221,51.308144,-2.886692,53,20.92,10,198.4,13 / 20,6122123,2019-08-16 14:31:15:903,-0.5665,0.0622,10.3911,-0.0319,0.0156,9.8066,0.0352,0.0356,0.0005,-13.56,-3.34,-26.55,170.09,8.85,0.3
61222,51.308144,-2.886692,53,20.92,10,198.4,13 / 20,6122223,2019-08-16 14:31:16:003,0.1719,-0.0552,9.7424,0.0133,-0.0057,9.8066,-0.0011,-0.0315,-0.0027,-14.07,-2.15,-26.41,173.05,8.65,0.36
61223,51.308144,-2.886692,53,20.92,10,198.4,13 / 20,6122323,2019-08-16 14:31:16:103,0.1582,-0.2472,10.0417,-0.0199,-0.0024,9.8066,0.0245,0.0261,-0.0091,-14.36,-2.2,-26.25,173.07,8.53,0.33
61224,51.308144,-2.886692,53,20.92,10,198.4,13 / 20,6122423,2019-08-16 14:31:16:203,0.1562,-0.5314,10.1774,-0.0239,0.0046,9.8066,-0.0021,-0.0368,-0.008,-14.36,-2.2,-26.25,173.07,8.53,0.33
61225,51.308144,-2.886692,53,20.92,10,198.4,13 / 20,6122524,2019-08-16 14:31:16:304,0.0382,-0.063,9.3305,-0.0381,-0.0043,9.8066,-0.0043,-0.0357,-0.0155,-14.61,-2.24,-26.1,173.47,8.32,0.28
61226,51.308144,-2.886692,53,20.92,10,198.4,13 / 20,6122623,2019-08-16 14:31:16:403,-0.6837,0.2159,9.6789,0.0132,-0.0008,9.8066,-0.0128,-0.0624,-0.0027,-14.55,-0.98,-26.22,176.48,8.4,0.32
61227,51.308144,-2.886692,53,20.92,10,198.4,13 / 20,6122723,2019-08-16 14:31:16:503,-0.0206,-0.146,10.1501,0.0071,-0.0159,9.8066,-0.0128,-0.0624,-0.0027,-14.55,-0.98,-26.22,176.48,8.4,0.32
61228,51.307972,-2.886793,53,20.9,10,198.6,13 / 20,6122824,2019-08-16 14:31:16:604,-0.1124,0.0138,9.8415,0.0068,-0.0116,9.8066,0.0011,0.0069,-0.0048,-14.02,-1.5,-26.48,173.21,8.45,0.23
61229,51.307972,-2.886793,53,20.9,10,198.6,13 / 20,6122923,2019-08-16 14:31:16:703,0.2012,0.0817,10.1975,-0.0275,-0.0021,9.8066,0.0107,0.0026,0.0037,-13.36,-2.71,-26.73,169.64,8.5,0.17
61230,51.307972,-2.886793,53,20.9,10,198.6,13 / 20,6123023,2019-08-16 14:31:16:803,-0.6548,-0.0114,9.7317,-0.0298,-0.0007,9.8066,0.0075,-0.0592,-0.0176,-13.56,-3.34,-26.55,170.22,8.33,0.13
61231,51.307972,-2.886793,53,20.9,10,198.6,13 / 20,6123123,2019-08-16 14:31:16:903,0.2101,-0.0694,10.3762,0.0225,-0.0024,9.8066,0.033,-0.0091,-0.0123,-13.56,-3.34,-26.55,170.22,8.33,0.13
61232,51.307972,-2.886793,53,20.9,10,198.6,13 / 20,6123223,2019-08-16 14:31:17:003,-0.1426,0.0559,9.4488,0.0093,-0.005,9.8066,0.0234,-0.0229,-0.0144,-13.55,-2.64,-26.64,170.24,8.46,0.14
61233,51.307972,-2.886793,53,20.9,10,198.6,13 / 20,6123324,2019-08-16 14:31:17:104,-0.4235,0.4405,9.4642,0.017,-0.0113,9.8066,-0.0149,0.0016,0.0101,-13.39,-1.56,-26.8,170.24,8.46,0.14
61234,51.307972,-2.886793,53,20.9,10,198.6,13 / 20,6123423,2019-08-16 14:31:17:203,-0.3253,0.1257,10.3197,0.0056,0.0079,9.8066,0.0565,0.0047,-0.0283,-14.09,-1.57,-26.44,173.27,8.48,0.19
61235,51.307972,-2.886793,53,20.9,10,198.6,13 / 20,6123523,2019-08-16 14:31:17:303,-0.3608,0.027,9.6302,-0.0158,-0.0078,9.8066,-0.0565,0.0218,0.0197,-14.34,-2.79,-26.21,170.16,8.4,0.13
61236,51.307972,-2.886793,53,20.9,10,198.6,13 / 20,6123623,2019-08-16 14:31:17:403,0.4259,-0.3272,9.9861,-0.0219,0.0227,9.8066,-0.0565,0.0218,0.0197,-14.34,-2.79,-26.21,170.16,8.4,0.13
61237,51.307972,-2.886793,53,20.9,10,198.6,13 / 20,6123723,2019-08-16 14:31:17:503,0.5343,-0.4308,9.2383,-0.0502,0.033,9.8065,0.0138,0.1017,0.0069,-15.14,-1.02,-25.88,176.58,8.25,0.24
61238,51.307796,-2.886875,53,20.98,10,198.7,13 / 20,6123823,2019-08-16 14:31:17:603,0.6803,-0.0818,9.4865,-0.0179,0.0289,9.8066,-0.0032,-0.0006,-0.0059,-14.13,-1.58,-26.42,172.85,7.94,0.42
61239,51.307796,-2.886875,53,20.98,10,198.7,13 / 20,6123924,2019-08-16 14:31:17:704,-0.5181,-0.0947,9.5598,-0.038,0.0404,9.8065,-0.0011,-0.0421,-0.0016,-14.13,-1.58,-26.42,172.85,7.94,0.42
61240,51.307796,-2.886875,53,20.98,10,198.7,13 / 20,6124023,2019-08-16 14:31:17:803,0.1041,0.4624,10.2759,0.0228,0.0186,9.8066,0.0256,-0.0379,0.008,-15.11,-2.22,-25.82,172.9,7.69,0.63
61241,51.307796,-2.886875,53,20.98,10,198.7,13 / 20,6124124,2019-08-16 14:31:17:904,-0.3526,-0.0133,9.4499,0.0369,0.0291,9.8065,0.0288,-0.0474,-0.008,-13.63,-1.59,-26.68,172.9,7.69,0.63
61242,51.307796,-2.886875,53,20.98,10,198.7,13 / 20,6124223,2019-08-16 14:31:18:003,-0.2228,0.244,9.5168,0.046,0.0405,9.8065,-0.0554,-0.007,0.0026,-14.11,-2.16,-26.38,172.14,7.93,0.9
61243,51.307796,-2.886875,53,20.98,10,198.7,13 / 20,6124324,2019-08-16 14:31:18:104,-0.4155,0.3712,9.3198,-0.0154,-0.0046,9.8066,-0.0554,-0.007,0.0026,-14.11,-2.16,-26.38,172.14,7.93,0.9
61244,51.307796,-2.886875,53,20.98,10,198.7,13 / 20,6124422,2019-08-16 14:31:18:202,-0.7472,0.0935,10.1322,-0.0102,0.0019,9.8066,-0.0117,-0.0208,-0.0112,-14.89,-1.0,-26.03,175.68,7.85,0.86
61245,51.307796,-2.886875,53,20.98,10,198.7,13 / 20,6124523,2019-08-16 14:31:18:303,0.2319,-0.1489,9.2644,-0.011,-0.0064,9.8066,-0.0234,0.0346,0.0197,-15.57,-1.6,-25.59,172.96,7.79,0.87
61246,51.307796,-2.886875,53,20.98,10,198.7,13 / 20,6124623,2019-08-16 14:31:18:403,-0.644,0.4514,9.613,-0.0207,0.0022,9.8066,-0.0032,0.0079,-0.0048,-14.84,-1.0,-26.05,175.66,7.66,0.87
61247,51.307796,-2.886875,53,20.98,10,198.7,13 / 20,6124723,2019-08-16 14:31:18:503,0.3549,0.1142,9.2194,0.0176,0.0226,9.8066,0.0032,0.0463,0.0207,-14.84,-1.0,-26.05,175.66,7.66,0.87
61248,51.30762,-2.886984,52,21.07,10,198.6,13 / 20,6124823,2019-08-16 14:31:18:603,0.3261,0.0819,9.3201,0.0309,0.0086,9.8066,-0.0053,-0.0336,0.009,-14.13,-1.58,-26.42,171.95,7.76,1.01
61249,51.30762,-2.886984,52,21.07,10,198.6,13 / 20,6124923,2019-08-16 14:31:18:703,0.2163,-0.4389,7.6137,0.039,0.0064,9.8066,-0.0234,-0.056,-0.0016,-14.36,-2.2,-26.25,171.88,7.93,1.08
61250,51.30762,-2.886984,52,21.07,10,198.6,13 / 20,6125023,2019-08-16 14:31:18:803,0.3453,0.2242,9.8526,0.0523,0.0071,9.8065,-0.0277,-0.0176,-0.0208,-13.5,-2.24,-26.7,171.88,7.93,1.08
61251,51.30762,-2.886984,52,21.07,10,198.6,13 / 20,6125123,2019-08-16 14:31:18:903,0.4099,0.3835,9.184,0.0493,-0.0029,9.8065,-0.0277,-0.0176,-0.0208,-13.5,-2.24,-26.7,171.88,7.93,1.08
61252,51.30762,-2.886984,52,21.07,10,198.6,13 / 20,6125224,2019-08-16 14:31:19:004,0.3413,0.1245,10.8876,-0.029,-0.0058,9.8066,-0.0256,-0.0656,-0.0357,-14.09,-2.74,-26.34,168.73,8.22,1.11
61253,51.30762,-2.886984,52,21.07,10,198.6,13 / 20,6125323,2019-08-16 14:31:19:103,0.4465,-0.0545,9.2445,-0.0464,0.0012,9.8065,-0.0256,0.09,0.0197,-14.59,-0.98,-26.19,175.41,7.95,1.06
61254,51.30762,-2.886984,52,21.07,10,198.6,13 / 20,6125423,2019-08-16 14:31:19:203,-0.1431,0.1733,9.4136,-0.0131,-0.0111,9.8066,0.0043,-0.0006,0.0037,-14.59,-0.98,-26.19,175.41,7.95,1.06
61255,51.30762,-2.886984,52,21.07,10,198.6,13 / 20,6125523,2019-08-16 14:31:19:303,-0.1495,0.2522,9.4964,-0.0151,-0.0171,9.8066,0.017,-0.0027,0.0197,-15.11,-2.22,-25.82,172.48,7.87,0.95
61256,51.30762,-2.886984,52,21.07,10,198.6,13 / 20,6125622,2019-08-16 14:31:19:402,-0.7578,0.1055,9.8271,0.0462,-0.014,9.8065,0.0128,0.0388,0.0016,-14.66,-2.24,-26.08,172.48,7.87,0.95
61257,51.30762,-2.886984,52,21.07,10,198.6,13 / 20,6125723,2019-08-16 14:31:19:503,0.2111,0.0038,9.0068,0.0103,-0.0153,9.8066,-0.0128,-0.0506,-0.0059,-14.14,-0.99,-26.44,175.4,8.15,0.91
61258,51.307438,-2.887069,51,21.2,10,198.3,13 / 20,6125822,2019-08-16 14:31:19:602,-0.3242,-0.1567,9.5314,0.0236,-0.0123,9.8066,-0.0128,-0.0506,-0.0059,-13.38,-2.14,-26.77,175.4,8.15,0.91
61259,51.307438,-2.887069,51,21.2,10,198.3,13 / 20,6125923,2019-08-16 14:31:19:703,-0.237,-0.5528,10.045,0.0411,0.0066,9.8066,-0.0128,-0.0251,0.0133,-13.23,-2.79,-26.78,168.38,8.38,0.96
61260,51.307438,-2.887069,51,21.2,10,198.3,13 / 20,6126023,2019-08-16 14:31:19:803,0.3111,-0.1586,9.3586,-0.0074,-0.0052,9.8066,0.0298,0.0314,-0.0112,-13.23,-2.79,-26.78,168.38,8.38,0.96
61261,51.307438,-2.887069,51,21.2,10,198.3,13 / 20,6126123,2019-08-16 14:31:19:903,-0.166,0.3675,10.3209,-0.0068,-0.0004,9.8066,0.0149,-0.0123,0.0229,-12.97,-2.73,-26.92,168.43,8.35,0.92
61262,51.307438,-2.887069,51,21.2,10,198.3,13 / 20,6126223,2019-08-16 14:31:20:003,0.2287,-0.3018,9.0853,0.0157,0.0045,9.8066,0.032,0.0207,-0.0091,-13.23,-2.79,-26.78,168.43,8.35,0.92
61263,51.307438,-2.887069,51,21.2,10,198.3,13 / 20,6126324,2019-08-16 14:31:20:104,-0.2312,0.5317,10.824,0.031,0.006,9.8066,0.0224,-0.0858,-0.0112,-13.95,-1.62,-26.51,172.12,8.52,1.0
61264,51.307438,-2.887069,51,21.2,10,198.3,13 / 20,6126424,2019-08-16 14:31:20:204,-0.4923,-0.1155,9.6851,0.0296,0.0229,9.8066,0.0618,0.0495,-0.0144,-13.95,-1.62,-26.51,172.12,8.52,1.0
61265,51.307438,-2.887069,51,21.2,10,198.3,13 / 20,6126523,2019-08-16 14:31:20:303,-0.4806,0.4434,9.0923,0.0174,0.0344,9.8066,-0.0692,0.09,0.0165,-13.55,-1.64,-26.71,172.12,8.52,1.0
61266,51.307438,-2.887069,51,21.2,10,198.3,13 / 20,6126623,2019-08-16 14:31:20:403,0.2753,0.0723,12.1696,-0.0174,0.0082,9.8066,-0.0692,0.09,0.0165,-14.43,-1.01,-26.28,175.0,8.59,1.21
61267,51.307438,-2.887069,51,21.2,10,198.3,13 / 20,6126723,2019-08-16 14:31:20:503,-0.0476,-0.4891,11.5923,-0.0336,0.0003,9.8066,-0.0671,0.0495,0.0282,-13.95,-1.62,-26.51,171.64,8.57,1.33
61268,51.30726,-2.887183,52,21.4,9,198.4,13 / 20,6126823,2019-08-16 14:31:20:603,0.102,-0.6154,10.2336,-0.0716,-0.0043,9.8064,0.0415,-0.0485,-0.0155,-13.95,-1.62,-26.51,171.64,8.57,1.33
