,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
71157,1577397769.3,0.2307776819740853,-1.5407563610542103,10.301023445241045,0.2408800450766959,-0.8479561538324122,9.728283692001716,0.3653785314048209,-0.6650625050614519,9.388248661097084,-2.1572578244092986,1.988852896341464,0.6150036323361281,-1.9587074838033536,0.1674745141006097,0.45013427734375,-3.179410608803354,-3.5489710365853657,1.896927996379573,2.366929061807533,-4.017016750610504,-1.3949154361263716,1.772046339903483,-2.706398046398046,-10.549610805860803,28.092580944679067,33.65163087429239,36.81453859286549,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
71158,1577397769.31,0.4797746546303353,-0.7434872082221792,9.412774629323074,1.150676675936071,-1.1376545547113184,9.876724194931404,-0.0799429773842406,-2.0967950978348893,10.027500504358802,0.4062187380907013,2.568686880716464,0.4318981635861281,-1.8061195931783536,0.9609315453506098,0.35858154296875,-1.8976723275533536,-2.5418909584603657,0.6457072932545732,2.556283386752136,-4.929975103021979,-2.169868456196577,7.410375603232745,-2.875547924297924,-7.918467762706044,28.092580944679067,33.699553718513194,36.81453859286549,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
71159,1577397769.32,0.3026037317787728,-2.244651649140148,10.26989882365901,0.7891522252524771,-1.3866515273675684,10.178393604111092,0.3390423131431021,-2.690557109553639,10.051442520960364,-3.8052070431592986,-1.0323873380335369,0.4013805854611281,-1.5619789681783538,-0.3818418921493902,0.78582763671875,-2.263883265053354,-0.2835901772103658,-0.2698200504954268,3.1243463615859426,-2.921466727716729,-1.3949154361263716,6.927090237804523,-0.6765995115995113,-10.549610805860803,28.284272321562284,33.55578518585078,36.81453859286549,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
71160,1577397769.33,0.2870414209877572,-1.210356531952648,9.79824109660823,0.5114248326743521,-1.480025392113662,9.889892304062265,0.1020163487876334,-1.0074333424637956,9.825190464075598,-0.7839668087842986,0.8291849275914634,0.5387096870236281,-1.8213783822408536,0.9151551781631098,0.32806396484375,-1.8061195931783536,0.3725377524771341,0.5236369807545732,3.0296691991136413,-3.195354233440172,-1.4724107381333944,8.215851212279782,-0.3382997557997556,-13.787940705128204,28.092580944679067,33.62766945218199,36.93434570341749,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
71161,1577397769.34,0.2547196985756478,-1.1983855236518668,9.812606306569169,0.6694421422446646,-0.8575329604730372,9.570266382431404,0.8944970982993521,-0.7297059498856706,9.962857059534583,2.0236503787157014,2.843345083841464,0.8286266792111281,-1.9892250619283536,-1.0532286108993902,1.15203857421875,-1.0736977181783538,0.5709020102896342,0.8288127620045732,2.93499203664134,-3.4692417391636146,-1.2399248321123315,8.37694633408919,0.8457493894993894,-16.823874985691393,28.044658100458264,33.65163087429239,36.71869290442388,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
71162,1577397769.35,0.3121805384193978,-0.9086871227729604,10.394397309987136,0.0684975255454459,-0.6396606093988184,10.49203402159156,-0.2355660852943978,-2.3003022389481704,9.472045719202551,-4.140900402534299,-3.6263814786585367,0.1267223823361281,-1.5924965463033538,0.5947206078506098,0.35858154296875,-1.5009438119283538,0.4488316977896341,0.6762248713795732,3.503055011475147,-4.382200091575092,-1.3949154361263716,7.73256584685156,2.5372481684981683,-16.014292510874544,28.044658100458264,33.747476562734,36.81453859286549,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
71163,1577397769.36,0.4175254114662728,-1.174443507050304,10.260322017018389,0.9615347447837272,-1.3004602676019434,9.53435335752906,-0.7215890223061165,-2.187774760920827,9.539083365686928,-1.4248359494092986,0.6613382479039633,0.6150036323361281,-0.7074867806783537,-0.1682188452743902,0.87738037109375,0.0249350943216463,0.7540074790396342,0.2184611995045732,2.272251899335232,-3.1953542334401703,-1.1624295301053116,2.0942365835222976,7.780894383394383,-17.026270604395606,28.26031089945188,33.65163087429239,36.86246143708629,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
71164,1577397769.37,0.4749862513100228,-1.174443507050304,10.198072773854324,0.5940247899497427,-0.8874604812249903,9.863556085800544,0.0840598363364615,-1.160662248713795,9.82399336324552,1.2912285037157014,2.934897818216464,1.072767304211128,-1.5924965463033538,-0.0766661108993902,0.93841552734375,-1.2415443978658538,0.6929723227896342,0.2032024104420732,2.93499203664134,-3.4692417391636146,-2.169868456196577,3.382997557997557,7.780894383394383,-16.014292510874544,28.14050378889987,33.651630874292394,36.81453859286549,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
71165,1577397769.38,0.3504877649818978,-1.3755564465034291,10.38482050334651,0.9256217198813832,-1.460871778832412,9.433796887802496,-0.4247080164467415,-0.6937929249833269,9.740196305140053,-3.3169257931592986,-0.8797994474085366,0.4013805854611281,-0.9821449838033536,1.2661073266006098,0.51116943359375,0.2080405630716463,1.181253572789634,1.072953387004573,2.556283386752136,-4.564791762057388,-0.6199624160561659,3.060807314378742,9.134093406593406,-15.00231441735348,28.23634947734148,33.65163087429239,36.81453859286549,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
71166,1577397769.39,0.7072238123451791,-1.392315858124523,10.083151094166825,0.8633724767173209,-1.1687791762933497,9.462527307724372,0.3318597081626334,-0.7177349415848894,10.70505957418302,0.1315605349657013,0.9512552400914634,0.7065563667111281,-1.2873207650533538,-0.1682188452743902,1.39617919921875,-0.8600746713033537,1.394876619664634,1.439164324504573,2.556283386752136,-4.564791762057388,-0.6199624160561659,13.370895110180822,8.79579365079365,-14.19273194253663,28.14050378889987,33.55578518585078,36.86246143708629,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
71167,1577397769.4,0.3840065882240853,-0.6405365368354604,9.048855976979324,0.6694421422446646,-1.0035792617425685,9.772576422714607,-0.0583951624428353,-1.7663952687333269,10.27170907369474,1.6879570193407014,2.324546255716464,0.4318981635861281,-1.1042152963033538,2.013787990663109,0.66375732421875,-0.9821449838033536,1.043924471227134,0.6762248713795731,2.1775747368629306,-2.738875057234434,-1.2399248321123315,12.082134135705564,7.780894383394383,-55.076646920787546,28.284272321562284,33.651630874292394,36.910384281307095,1577397768.999,-27.698199309571034,-51.12614164783931,5.014478
