,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
23686,1577395667.28,-2.1461623681640623,-0.6053738897705079,9.900801980285644,-2.8117854667849653,-0.767837990960842,11.596052962735802,-1.567974068196614,0.8551290262858076,13.65971853841146,-0.6771087646484375,-1.5172958374023438,5.219268798828125,1.516574766577744,-3.7251914419778966,6.288295838891006,-0.7918221609933034,11.39250255766369,5.385989234561012,16.62147271131646,-5.50686772305076,-0.3648904914529891,58.10088070737744,4.484593418004634,-6.231837606837628,36.81453859286549,34.250666427052444,32.93278821098032,1577395667.0,-27.68897976800269,-51.11597710794038,18.358093
23687,1577395667.29,-2.6884490441894533,-0.5251681341552734,11.08473470123291,-1.0161342216677776,-1.2011884914491229,9.221004915860805,-0.8772468892415358,-1.0698091084798174,12.558385774739586,-1.1043548583984375,-1.914024353027344,5.158233642578125,0.478977110327744,4.880765589272103,4.411464784203506,-1.3411385672433034,22.25676037016369,0.5031767345610119,16.62147271131646,-5.50686772305076,-0.3648904914529891,59.067592358299606,5.055359853023405,-8.309116809116826,36.81453859286549,34.370473537604454,32.789019678317906,1577395667.0,-27.68897976800269,-51.11597710794038,18.358093
23688,1577395667.3,-1.8217480432128903,-0.3432088079833984,10.82137251861572,1.48101810987519,0.8003640964415012,13.693373617032677,-3.972949635823567,-3.995523537190755,9.723651009114583,-0.7381439208984375,-2.036094665527344,5.310821533203125,-2.938991639672256,-2.168794957602896,5.479580018578506,-0.5171639578683034,25.58317638578869,2.822512672061012,17.26384846827555,-5.886651703950815,1.4595619658119638,64.67451993364823,4.321517293713555,-98.4630341880342,36.67077006020308,34.27462784916285,32.88486536675951,1577395667.0,-27.68897976800269,-51.11597710794038,18.358093
23689,1577395667.31,-1.7571045983886715,0.1092953057861328,9.866086056213378,-2.8333332817263712,-0.772626394281154,9.395781637052211,-2.246730238850911,-0.8519367574055986,7.439582625325521,-1.5163421630859375,-1.4715194702148438,4.761505126953125,-0.2229271865472559,-7.845064488852897,5.326992127953506,-0.7002694266183034,22.34831310453869,6.454104468936012,16.46087877207669,-5.316975732600733,0.729780982905982,66.99462789586147,4.64766954229571,-85.99935897435897,36.76661574864468,34.27462784916285,32.789019678317906,1577395667.0,-27.68897976800269,-51.11597710794038,18.358093
23690,1577395667.32,-1.0484209069824215,-1.027950482788086,9.255564632873536,-1.7308034172244184,0.0689354892637673,10.969969228604944,-1.8828115865071609,0.6109204569498701,5.904899361165365,-1.6231536865234375,-1.1205673217773438,5.005645751953125,1.6386450790777438,1.6764198861471036,5.342250917016006,0.5051749093191966,0.8181617373511898,4.943484351748512,17.10325452903578,-4.937191751700682,-0.1824452457264983,58.4875653677463,1.7122993050563151,-2.0772792022792146,36.71869290442388,34.202743582831644,32.95674963309072,1577395667.0,-27.68897976800269,-51.11597710794038,18.358093
23691,1577395667.33,-2.657324422607422,-0.0439336004638662,9.885239669494627,-2.124649590320121,-1.8739591579530288,9.628019198087369,-1.6673334370930983,0.6803523050944004,9.216080257161458,-1.0433197021484375,-0.6628036499023438,5.310821533203125,1.882785704077744,-5.464693395102897,5.082851502953506,0.6119864327566966,-13.08259509858631,5.782717750186012,17.10325452903578,-4.937191751700682,-0.1824452457264983,58.4875653677463,2.2015276779295467,-93.47756410256412,36.57492437176146,34.370473537604454,32.98071105520113,1577395667.0,-27.68897976800269,-51.11597710794038,18.358093
23692,1577395667.34,-2.465788289794922,-0.5155913275146484,8.137472457580566,-3.4486431083865274,1.1116103122618135,7.00157997689596,-0.7527484029134108,-0.1456472676595048,12.994130476888024,-0.4634857177734375,-1.4562606811523438,5.005645751953125,0.112766172827744,-3.664156285727896,6.089931581078506,-1.1275155203683034,-6.887526739211309,4.592532203311012,17.10325452903578,-4.937191751700682,0.912226228632484,58.4875653677463,5.4630501637511,-106.77215099715102,36.479078683319855,34.08293647227963,32.83694252253871,1577395667.0,-27.68897976800269,-51.11597710794038,18.358093
23693,1577395667.35,-2.4621969873046874,-0.4832696051025391,10.045651180725097,-2.627431938952934,-0.906701687249904,12.347832284024864,-3.175680482991536,-0.9572816304524736,10.6095056233724,0.3757476806640625,-1.7309188842773438,5.127716064453125,0.265354063452744,1.6764198861471036,4.960781190453506,-1.859937395368304,2.7865455264136907,6.637209937686012,16.300284832836915,-4.177623789900577,0.5473357371794911,63.51446595254163,3.0169082993849345,-5.400925925925935,36.62284721598228,34.27462784916285,32.98071105520113,1577395667.0,-27.68897976800269,-51.11597710794038,18.358093
23694,1577395667.36,-2.264675350341797,-1.229063422241211,10.285071346740722,-1.4039948906130904,-0.3189251796815451,11.799560103849084,-1.8995709981282547,1.4177664164225254,9.998984200032552,-0.8296966552734375,-0.8459091186523438,4.944610595703125,-1.764064881859756,-1.6042197622903966,4.350429627953506,-0.4256112234933034,6.96745372953869,4.500979468936012,16.62147271131646,-6.646219665750918,-0.3648904914529891,65.44788925438598,2.364603802220625,7.893660968660963,36.57492437176146,34.22670500494205,32.90882678886992,1577395667.0,-27.68897976800269,-51.11597710794038,18.358093
23695,1577395667.37,-2.5400085412597657,-0.8244433416748047,9.672155721740722,-2.119861186999809,-0.6337626979920915,11.133972042325649,-3.654520815022786,-1.8862318745930984,8.821036983235677,-1.0128021240234375,-1.3952255249023438,5.127716064453125,2.554172422827744,-6.746431676352897,5.845790956078506,0.3068106515066966,0.7723853701636905,4.745120093936012,16.62147271131646,-6.646219665750918,-0.3648904914529891,61.58104265069727,2.5276799265117016,7.893660968660963,36.71869290442388,34.370473537604454,33.02863389942193,1577395667.0,-27.68897976800269,-51.11597710794038,18.358093
