,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
20669,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568470,2019-08-12 16:42:08:912,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20670,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568470,2019-08-12 16:42:08:912,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20671,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568470,2019-08-12 16:42:08:912,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20672,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568471,2019-08-12 16:42:08:913,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20673,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568471,2019-08-12 16:42:08:913,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20674,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568471,2019-08-12 16:42:08:913,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20675,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568472,2019-08-12 16:42:08:914,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20676,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568472,2019-08-12 16:42:08:914,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20677,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568473,2019-08-12 16:42:08:915,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20678,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568473,2019-08-12 16:42:08:915,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20679,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568473,2019-08-12 16:42:08:915,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20680,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568474,2019-08-12 16:42:08:916,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20681,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568474,2019-08-12 16:42:08:916,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20682,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568474,2019-08-12 16:42:08:916,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20683,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568475,2019-08-12 16:42:08:917,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20684,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568475,2019-08-12 16:42:08:917,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20685,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568475,2019-08-12 16:42:08:917,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20686,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568476,2019-08-12 16:42:08:918,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20687,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568476,2019-08-12 16:42:08:918,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20688,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568476,2019-08-12 16:42:08:918,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20689,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568476,2019-08-12 16:42:08:918,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20690,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568477,2019-08-12 16:42:08:919,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20691,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568477,2019-08-12 16:42:08:919,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20692,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568477,2019-08-12 16:42:08:919,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20693,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568478,2019-08-12 16:42:08:920,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20694,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568478,2019-08-12 16:42:08:920,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20695,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568478,2019-08-12 16:42:08:920,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20696,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568479,2019-08-12 16:42:08:921,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20697,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568479,2019-08-12 16:42:08:921,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20698,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568479,2019-08-12 16:42:08:921,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20699,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568480,2019-08-12 16:42:08:922,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20700,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568482,2019-08-12 16:42:08:924,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20701,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568570,2019-08-12 16:42:09:012,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20702,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568908,2019-08-12 16:42:09:350,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20703,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568909,2019-08-12 16:42:09:351,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20704,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568910,2019-08-12 16:42:09:352,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20705,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568910,2019-08-12 16:42:09:352,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20706,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568910,2019-08-12 16:42:09:352,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20707,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568911,2019-08-12 16:42:09:353,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20708,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568911,2019-08-12 16:42:09:353,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20709,47.53275,-1.635933,114.49,0.0,4.288,74.9,16 / 22,568911,2019-08-12 16:42:09:353,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20710,47.53275,-1.635933,114.49,0.0,4.288,74.9,17 / 22,568936,2019-08-12 16:42:09:378,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20711,47.53275,-1.635933,114.49,0.0,4.288,74.9,17 / 22,569037,2019-08-12 16:42:09:479,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20712,47.53275,-1.635933,114.49,0.0,4.288,74.9,17 / 22,569370,2019-08-12 16:42:09:812,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20713,47.53275,-1.635933,114.49,0.0,4.288,74.9,17 / 22,569371,2019-08-12 16:42:09:813,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20714,47.53275,-1.635933,114.49,0.0,4.288,74.9,17 / 22,569372,2019-08-12 16:42:09:814,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20715,47.53275,-1.635933,114.49,0.0,4.288,74.9,17 / 22,569372,2019-08-12 16:42:09:814,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20716,47.53275,-1.635933,114.49,0.0,4.288,74.9,17 / 22,569373,2019-08-12 16:42:09:815,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20717,47.53275,-1.635933,114.49,0.0,4.288,74.9,17 / 22,569374,2019-08-12 16:42:09:816,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20718,47.53275,-1.635933,114.49,0.0,4.288,74.9,17 / 22,569374,2019-08-12 16:42:09:816,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20719,47.53275,-1.635933,114.49,0.0,4.288,74.9,17 / 22,569375,2019-08-12 16:42:09:817,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20720,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,569398,2019-08-12 16:42:09:840,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20721,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,569498,2019-08-12 16:42:09:940,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20722,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,569598,2019-08-12 16:42:10:040,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20723,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,569699,2019-08-12 16:42:10:141,-1.8631,-0.0052,10.0722,-1.5886,0.126,9.6763,0.002,-0.019,0.0001
20724,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,569798,2019-08-12 16:42:10:240,-0.1656,-0.1992,9.597,-0.2302,-0.2915,9.7996,0.0009,0.0002,0.0001
20725,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,569898,2019-08-12 16:42:10:340,-0.2278,-0.3704,9.8651,-0.2315,-0.3042,9.7992,0.0009,0.0002,0.0011
20726,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,569998,2019-08-12 16:42:10:440,-0.2326,-0.2818,9.8412,-0.2295,-0.3044,9.7992,0.0009,0.0013,0.0001
20727,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,570098,2019-08-12 16:42:10:540,-0.2266,-0.3105,9.7969,-0.2317,-0.2989,9.7994,-0.0001,0.0002,0.0001
20728,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,570198,2019-08-12 16:42:10:640,-0.229,-0.295,9.7466,-0.2301,-0.3026,9.7993,-0.0001,-0.0008,0.0001
20729,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,570298,2019-08-12 16:42:10:740,-0.1859,-0.3356,9.8759,-0.2258,-0.305,9.7993,0.0009,0.0002,0.0001
20730,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,570398,2019-08-12 16:42:10:840,-0.2578,-0.2818,9.8388,-0.225,-0.3035,9.7994,0.0009,0.0002,-0.001
20731,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,570498,2019-08-12 16:42:10:940,-0.2506,-0.3356,9.8077,-0.2287,-0.3004,9.7994,-0.0001,-0.0008,0.0001
20732,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,570598,2019-08-12 16:42:11:040,-0.217,-0.2686,9.7921,-0.2209,-0.3012,9.7995,-0.0023,0.0013,0.0001
20733,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,570698,2019-08-12 16:42:11:140,-0.2386,-0.3752,9.822,-0.2248,-0.3056,9.7993,0.0031,0.0002,0.0001
20734,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,570798,2019-08-12 16:42:11:240,-0.2613,-0.259,9.8172,-0.2309,-0.3029,9.7993,0.0009,-0.0019,0.0001
20735,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,570898,2019-08-12 16:42:11:340,-0.2135,-0.2997,9.846,-0.2296,-0.2966,9.7995,-0.0001,0.0013,0.0001
20736,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,570998,2019-08-12 16:42:11:440,-0.2338,-0.3021,9.8101,-0.2297,-0.301,9.7993,0.0009,0.0002,-0.001
20737,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,571098,2019-08-12 16:42:11:540,-0.223,-0.3297,9.846,-0.2294,-0.3052,9.7992,0.0009,0.0013,0.0001
20738,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,571198,2019-08-12 16:42:11:640,-0.2673,-0.2578,9.8196,-0.233,-0.3001,9.7993,0.0009,0.0002,0.0001
20739,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,571298,2019-08-12 16:42:11:740,-0.2099,-0.3285,9.8149,-0.2334,-0.2946,9.7994,0.0009,0.0002,0.0001
20740,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,571399,2019-08-12 16:42:11:841,-0.229,-0.3584,9.7323,-0.2305,-0.3077,9.7991,-0.0001,0.0013,0.0001
20741,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,571499,2019-08-12 16:42:11:941,-0.241,-0.3345,9.8735,-0.2341,-0.3074,9.799,0.0004,0.0011,0.0001
20742,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,571599,2019-08-12 16:42:12:041,-0.2159,-0.2339,9.8412,-0.231,-0.3032,9.7992,0.0004,-0.0011,-0.0009
20743,47.53275,-1.635933,114.49,0.0,4.288,74.9,0 / 22,571960,2019-08-12 16:42:12:402,-0.2159,-0.2339,9.8412,-0.231,-0.3032,9.7992,0.0004,-0.0011,-0.0009
