,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
44732,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 19,4473210,2019-08-09 21:28:41:948,-0.7373,-0.1765,9.7638,-0.7059,-0.199,9.7792,-0.0114,-0.0027,-0.0049
44733,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 19,4473310,2019-08-09 21:28:42:048,0.1372,-0.3327,9.4149,-0.6801,-0.2116,9.7808,-0.0011,0.0139,0.0052
44734,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 19,4473410,2019-08-09 21:28:42:148,-0.0387,-0.3704,9.5232,-0.6915,-0.2071,9.78,0.0098,-0.0179,-0.0061
44735,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 19,4473510,2019-08-09 21:28:42:248,0.0277,0.1737,9.6202,-0.6792,-0.1969,9.7811,0.0037,-0.0206,-0.0059
44736,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4473610,2019-08-09 21:28:42:348,-1.9613,-0.0448,9.8889,-0.6817,-0.198,9.7809,-0.0073,-0.0063,0.0003
44737,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4473710,2019-08-09 21:28:42:448,-1.4094,-0.0819,9.7129,-0.6721,-0.1883,9.7818,0.0163,-0.0146,-0.0276
44738,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4473810,2019-08-09 21:28:42:548,-1.2658,0.1563,10.1002,-0.6819,-0.175,9.7813,-0.0005,-0.0007,-0.0087
44739,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4473911,2019-08-09 21:28:42:649,-0.3003,-0.0879,9.7626,-0.6804,-0.1641,9.7816,0.004,-0.0149,-0.0034
44740,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4474011,2019-08-09 21:28:42:749,-0.0525,0.1641,9.9464,-0.6761,-0.16,9.782,-0.0021,0.0183,-0.0219
44741,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4474111,2019-08-09 21:28:42:849,0.1528,-0.031,9.8859,-0.6913,-0.1516,9.7811,-0.0064,-0.0046,0.0015
44742,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4474210,2019-08-09 21:28:42:948,-1.2993,-0.3183,9.4418,-0.6895,-0.1531,9.7812,-0.0064,-0.0046,0.0015
44743,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4474310,2019-08-09 21:28:43:048,-1.0928,-0.4578,9.1641,-0.6721,-0.1581,9.7823,0.0014,-0.0279,0.0221
44744,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4474411,2019-08-09 21:28:43:149,-0.6056,-0.0968,9.789,-0.6798,-0.1578,9.7818,-0.003,0.0029,0.0058
44745,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4474511,2019-08-09 21:28:43:249,-0.4972,-0.3494,9.3957,-0.6681,-0.1662,9.7825,-0.0074,-0.019,0.0064
44746,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 21,4474610,2019-08-09 21:28:43:348,-0.1782,-0.3973,9.1389,-0.6522,-0.1753,9.7834,-0.0084,0.0122,-0.0055
44747,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 21,4474710,2019-08-09 21:28:43:448,-0.6511,-0.0603,10.5922,-0.6954,-0.1844,9.7802,-0.0003,0.0162,0.017
44748,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 21,4474811,2019-08-09 21:28:43:549,-0.9875,-0.3363,10.0667,-0.6992,-0.1841,9.78,0.0078,-0.0201,0.0061
44749,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 21,4474911,2019-08-09 21:28:43:649,-0.6014,-0.1657,9.5992,-0.6818,-0.167,9.7815,0.021,-0.0146,-0.0122
44750,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 21,4475010,2019-08-09 21:28:43:748,-1.2502,0.1851,10.2044,-0.6803,-0.1551,9.7818,-0.0197,-0.0165,0.0019
44751,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 21,4475110,2019-08-09 21:28:43:848,0.0301,-0.1358,9.7602,-0.6866,-0.1645,9.7812,-0.014,-0.0182,0.0201
44752,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 21,4475211,2019-08-09 21:28:43:949,0.3767,-0.1597,9.1916,-0.676,-0.1716,9.7818,-0.0024,-0.0312,-0.0036
44753,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 21,4475310,2019-08-09 21:28:44:048,0.3156,-0.1441,10.5084,-0.6707,-0.1736,9.7821,-0.0041,0.0448,0.0001
44754,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 21,4475410,2019-08-09 21:28:44:148,-1.1317,-0.5128,9.4723,-0.6682,-0.1806,9.7822,-0.0164,-0.0542,0.0204
44755,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 21,4475510,2019-08-09 21:28:44:248,-1.4837,-0.7846,8.7786,-0.6345,-0.2,9.7841,0.0002,-0.0451,0.0122
44756,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 19,4475610,2019-08-09 21:28:44:348,-1.0671,-0.5571,9.8734,-0.6515,-0.2061,9.7828,-0.0019,0.0371,0.0102
44757,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 19,4475710,2019-08-09 21:28:44:448,-0.3979,-0.2644,10.597,-0.6651,-0.2182,9.7816,-0.0097,0.0321,0.0074
44758,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 19,4475810,2019-08-09 21:28:44:548,-0.6068,-0.5488,9.6459,-0.6699,-0.2221,9.7812,0.0185,-0.0238,-0.0018
44759,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 19,4475910,2019-08-09 21:28:44:648,-0.3003,0.0061,9.2257,-0.6634,-0.2048,9.782,0.0255,-0.0037,-0.0116
44760,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 19,4476010,2019-08-09 21:28:44:748,-0.7438,-0.0609,9.6004,-0.6594,-0.1918,9.7826,0.0139,-0.002,-0.0154
44761,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 19,4476110,2019-08-09 21:28:44:848,-0.4296,-0.2088,9.531,-0.6422,-0.1876,9.7838,-0.0051,-0.0054,0.0053
44762,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 19,4476210,2019-08-09 21:28:44:948,-0.6804,-0.0544,9.4346,-0.6649,-0.1871,9.7823,0.0049,-0.0066,0.0036
44763,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 19,4476310,2019-08-09 21:28:45:048,-0.1231,0.0498,10.202,-0.6487,-0.1814,9.7835,0.0043,-0.0225,0.004
44764,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 19,4476411,2019-08-09 21:28:45:149,-0.7223,-0.1663,9.8602,-0.664,-0.1797,9.7825,0.0043,0.0082,-0.0094
44765,46.955254,-1.35582,91.65,34.69,3.216,166.8,17 / 19,4476510,2019-08-09 21:28:45:248,-0.9043,0.1887,10.0733,-0.6707,-0.1822,9.782,-0.0203,-0.0289,0.0172
44766,46.955254,-1.35582,91.65,34.69,3.216,166.8,16 / 20,4476610,2019-08-09 21:28:45:348,-0.8582,-0.5134,9.5974,-0.6647,-0.1885,9.7823,-0.0062,0.0082,-0.0066
