,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
72531,47.306343,-1.63634,104.84,28.46,9.648001,148.7,13 / 21,7254297,2019-08-18 17:14:36:834,-0.7595,-0.4489,9.7141,-0.6928,-0.1986,9.7801,-0.0083,-0.0021,0.0222
72532,47.306343,-1.63634,104.84,28.46,9.648001,148.7,13 / 21,7254397,2019-08-18 17:14:36:934,-0.8696,0.1083,10.1229,-0.6944,-0.2086,9.7798,-0.0147,-0.0064,0.0215
72533,47.306343,-1.63634,104.84,28.46,9.648001,148.7,13 / 21,7254498,2019-08-18 17:14:37:035,-1.0283,-0.419,9.668,-0.6985,-0.215,9.7794,0.0018,0.0062,0.0232
72534,47.306343,-1.63634,104.84,28.46,9.648001,148.7,13 / 21,7254597,2019-08-18 17:14:37:134,-1.2611,-0.2711,9.6896,-0.7163,-0.2092,9.7782,0.0089,0.0095,0.0233
72535,47.306343,-1.63634,104.84,28.46,9.648001,148.7,13 / 21,7254697,2019-08-18 17:14:37:234,-1.1803,-0.1209,9.5777,-0.7188,-0.2002,9.7782,0.0135,0.0002,0.0223
72536,47.306343,-1.63634,104.84,28.46,9.648001,148.7,13 / 21,7254797,2019-08-18 17:14:37:334,-1.0217,-0.4998,9.1557,-0.7403,-0.1858,9.7769,-0.0024,0.009,0.0196
72537,47.306343,-1.63634,104.84,28.46,9.648001,148.7,13 / 21,7254897,2019-08-18 17:14:37:434,-1.1857,-0.173,9.6734,-0.7503,-0.1871,9.7761,0.0051,0.015,0.0196
72538,47.306343,-1.63634,104.84,28.46,9.648001,148.7,13 / 21,7254997,2019-08-18 17:14:37:534,-0.8553,-0.2813,9.8093,-0.773,-0.1795,9.7745,0.0006,-0.009,0.0215
72539,47.306343,-1.63634,104.84,28.46,9.648001,148.7,15 / 23,7255097,2019-08-18 17:14:37:634,-0.9259,-0.5722,9.9529,-0.7718,-0.1776,9.7746,-0.008,-0.0067,0.0196
72540,47.304474,-1.634276,100.09,29.2,5.36,139.1,15 / 23,7255197,2019-08-18 17:14:37:734,-0.7421,-0.2693,9.4514,-0.7753,-0.1815,9.7743,0.0121,0.0069,0.0241
72541,47.304474,-1.634276,100.09,29.2,5.36,139.1,15 / 23,7255297,2019-08-18 17:14:37:834,-0.8541,-0.0916,9.4735,-0.7819,-0.175,9.7739,0.0064,0.0105,0.0245
72542,47.304474,-1.634276,100.09,29.2,5.36,139.1,15 / 23,7255397,2019-08-18 17:14:37:934,-0.8337,-0.2508,9.5866,-0.8075,-0.1658,9.7719,-0.0052,0.003,0.0213
72543,47.304474,-1.634276,100.09,29.2,5.36,139.1,15 / 23,7255497,2019-08-18 17:14:38:034,-1.0959,0.0096,9.4873,-0.8108,-0.1664,9.7717,-0.0187,-0.0186,0.0191
72544,47.304474,-1.634276,100.09,29.2,5.36,139.1,15 / 23,7255597,2019-08-18 17:14:38:134,-0.9564,-0.2412,9.7518,-0.7945,-0.1864,9.7726,-0.0145,-0.0058,0.0215
72545,47.304474,-1.634276,100.09,29.2,5.36,139.1,15 / 23,7255697,2019-08-18 17:14:38:234,-1.1294,-0.1981,9.449,-0.7985,-0.1913,9.7722,0.0006,0.0044,0.0242
72546,47.304474,-1.634276,100.09,29.2,5.36,139.1,15 / 23,7255797,2019-08-18 17:14:38:334,-1.0276,-0.1999,9.2748,-0.8105,-0.1827,9.7714,0.006,0.0149,0.0251
72547,47.304474,-1.634276,100.09,29.2,5.36,139.1,15 / 23,7255897,2019-08-18 17:14:38:434,-0.9367,-0.0796,10.2833,-0.8248,-0.1774,9.7703,0.0031,0.0097,0.0251
72548,47.304474,-1.634276,100.09,29.2,5.36,139.1,15 / 23,7255997,2019-08-18 17:14:38:534,-1.1138,0.0557,10.181,-0.8227,-0.1684,9.7706,0.0084,-0.0066,0.0242
72549,47.304474,-1.634276,100.09,29.2,5.36,139.1,14 / 21,7256097,2019-08-18 17:14:38:634,-0.8188,0.0964,9.771,-0.8221,-0.163,9.7708,0.0062,-0.0094,0.0246
72550,47.304474,-1.634276,100.09,29.2,5.36,139.1,14 / 21,7256197,2019-08-18 17:14:38:734,-0.9457,-0.2256,10.0613,-0.8194,-0.1515,9.7712,0.0006,-0.0037,0.0239
72551,47.304474,-1.634276,100.09,29.2,5.36,139.1,14 / 21,7256296,2019-08-18 17:14:38:833,-0.951,-0.0245,9.5902,-0.8201,-0.1531,9.7711,-0.0098,-0.0048,0.0218
72552,47.304474,-1.634276,100.09,29.2,5.36,139.1,14 / 21,7256398,2019-08-18 17:14:38:935,-1.0941,-0.2047,9.8494,-0.8195,-0.172,9.7708,-0.0175,-0.0045,0.0187
72553,47.304474,-1.634276,100.09,29.2,5.36,139.1,14 / 21,7256497,2019-08-18 17:14:39:034,-0.8331,-0.2448,9.7447,-0.8181,-0.1782,9.7708,-0.011,-0.0005,0.0166
72554,47.304474,-1.634276,100.09,29.2,5.36,139.1,14 / 21,7256597,2019-08-18 17:14:39:134,-0.8499,-0.3262,9.5962,-0.8174,-0.1885,9.7707,-0.0031,-0.0029,0.0182
