,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
2881,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,288114,2019-08-18 20:55:57:226,1.6711,0.9328,9.7768,1.7672,-1.188,9.5727,0.0051,-0.0345,0.2002
2882,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,288214,2019-08-18 20:55:57:326,1.3873,1.1758,9.5883,1.7668,-1.1497,9.5774,0.0327,-0.0203,0.2086
2883,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,288315,2019-08-18 20:55:57:427,1.698,1.0603,10.0378,1.7627,-1.1229,9.5814,0.0414,-0.0123,0.2122
2884,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,288414,2019-08-18 20:55:57:526,1.7812,1.171,9.975,1.7393,-1.0557,9.5933,0.0242,-0.018,0.2273
2885,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,288514,2019-08-18 20:55:57:626,2.0798,0.8807,10.2934,1.7393,-1.0356,9.5955,0.021,-0.0267,0.2286
2886,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,288614,2019-08-18 20:55:57:726,1.8488,1.0166,9.7008,1.748,-0.9702,9.6007,0.0282,-0.0295,0.2315
2887,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,288714,2019-08-18 20:55:57:826,2.184,1.2572,9.5656,1.7547,-0.9426,9.6022,0.0359,-0.033,0.2326
2888,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,288814,2019-08-18 20:55:57:926,1.7668,1.4326,9.38,1.7589,-0.8746,9.6079,0.0422,-0.0036,0.2472
2889,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,288914,2019-08-18 20:55:58:026,1.9368,1.493,9.407,1.7432,-0.8459,9.6133,0.0505,0.0094,0.2554
2890,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,289014,2019-08-18 20:55:58:126,1.7866,1.0346,9.7978,1.7146,-0.7623,9.6255,0.0639,-0.0172,0.2506
2891,47.130287,-2.037267,53.32,15.62,10.72,111.6,14 / 21,289114,2019-08-18 20:55:58:226,2.2475,1.4912,10.9488,1.7466,-0.7079,9.6239,0.0627,-0.0667,0.2458
