,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
81094,52.458035,-1.484774,157.31,12.14,4.0,211.35,22 / 23,3688075,2019-09-07 11:28:41:229,0.5404,-3.6173,10.9029,-0.0025,0.0021,9.8066,-0.0167,-0.283,-0.0199,-20.44,-32.25,-3.06,255.68,-78.0,-167.11
81095,52.458035,-1.484774,157.31,12.14,4.0,211.35,22 / 23,3688177,2019-09-07 11:28:41:331,-0.2269,-3.5049,9.773,-0.0096,0.0166,9.8066,-0.0085,-0.2297,0.0245,-21.69,-32.75,-2.94,256.75,-78.02,-167.92
81096,52.458107,-1.486033,155.22,12.61,3.0,341.9,22 / 22,3688275,2019-09-07 11:28:41:429,0.1359,-4.0632,9.8634,0.003,0.0034,9.8066,-0.0486,-0.3075,-0.0168,-21.56,-32.12,-3.12,256.81,-78.01,-168.39
81097,52.458107,-1.486033,155.22,12.61,3.0,341.9,22 / 22,3688375,2019-09-07 11:28:41:529,-0.14,-3.3937,10.7926,-0.0073,0.0104,9.8066,-0.024,-0.2253,0.0469,-22.56,-32.0,-2.94,257.3,-77.99,-168.93
81098,52.458107,-1.486033,155.22,12.61,3.0,341.9,22 / 22,3688476,2019-09-07 11:28:41:630,0.2229,-3.2825,9.0784,-0.0039,0.0039,9.8065,-0.0462,-0.2956,-0.0267,-22.81,-32.5,-3.94,254.9,-78.0,-169.25
81099,52.458107,-1.486033,155.22,12.61,3.0,341.9,22 / 22,3688576,2019-09-07 11:28:41:730,-0.0526,-3.6121,10.4329,-0.0029,0.006,9.8066,-0.0321,-0.2674,0.0216,-22.69,-32.0,-3.31,256.67,-78.01,-169.63
81100,52.458107,-1.486033,155.22,12.61,3.0,341.9,22 / 22,3688675,2019-09-07 11:28:41:829,0.1454,-2.8281,8.1884,-0.0022,0.003,9.8066,-0.0296,-0.2235,0.0268,-23.19,-32.19,-3.12,256.29,-78.03,-170.09
81101,52.458107,-1.486033,155.22,12.61,3.0,341.9,22 / 22,3688776,2019-09-07 11:28:41:930,0.3824,-2.8778,9.8546,0.0008,0.0025,9.8065,-0.0348,-0.2151,0.0408,-24.19,-32.62,-4.19,254.52,-78.02,-170.27
81102,52.458107,-1.486033,155.22,12.61,3.0,341.9,22 / 22,3688875,2019-09-07 11:28:42:029,0.2236,-3.0253,9.0281,0.0041,0.0031,9.8066,0.0035,-0.1916,0.0397,-24.31,-31.31,-3.69,255.27,-78.07,-170.52
81103,52.458107,-1.486033,155.22,12.61,3.0,341.9,22 / 22,3688975,2019-09-07 11:28:42:129,-0.4089,-3.5256,10.6519,-0.0031,0.0175,9.8066,-0.0473,-0.3071,-0.0151,-24.56,-32.44,-3.19,256.95,-78.01,-171.26
