,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
40989,48.02908,-1.68936,68.01,29.84,7.504,8.7,0 / 23,1210357,2019-08-12 16:52:50:799,-0.217,0.1276,9.834,-0.1886,0.0603,9.8047,0.0016,0.0011,-0.0041
40990,48.02908,-1.68936,68.01,29.84,7.504,8.7,0 / 23,1210357,2019-08-12 16:52:50:799,-0.217,0.1276,9.834,-0.1886,0.0603,9.8047,0.0016,0.0011,-0.0041
40991,48.02908,-1.68936,68.01,29.84,7.504,8.7,0 / 23,1210357,2019-08-12 16:52:50:799,-0.217,0.1276,9.834,-0.1886,0.0603,9.8047,0.0016,0.0011,-0.0041
40992,48.02908,-1.68936,68.01,29.84,7.504,8.7,0 / 23,1210358,2019-08-12 16:52:50:800,-0.217,0.1276,9.834,-0.1886,0.0603,9.8047,0.0016,0.0011,-0.0041
40993,48.02908,-1.68936,68.01,29.84,7.504,8.7,0 / 23,1210359,2019-08-12 16:52:50:801,-0.217,0.1276,9.834,-0.1886,0.0603,9.8047,0.0016,0.0011,-0.0041
40994,48.02908,-1.68936,68.01,29.84,7.504,8.7,0 / 23,1210360,2019-08-12 16:52:50:802,-0.217,0.1276,9.834,-0.1886,0.0603,9.8047,0.0016,0.0011,-0.0041
40995,48.02908,-1.68936,68.01,29.84,7.504,8.7,0 / 23,1210360,2019-08-12 16:52:50:802,-0.217,0.1276,9.834,-0.1886,0.0603,9.8047,0.0016,0.0011,-0.0041
40996,48.02908,-1.68936,68.01,29.84,7.504,8.7,0 / 23,1210361,2019-08-12 16:52:50:803,-0.217,0.1276,9.834,-0.1886,0.0603,9.8047,0.0016,0.0011,-0.0041
40997,48.02908,-1.68936,68.01,29.84,7.504,8.7,0 / 23,1210361,2019-08-12 16:52:50:803,-0.217,0.1276,9.834,-0.1886,0.0603,9.8047,0.0016,0.0011,-0.0041
40998,48.02908,-1.68936,68.01,29.84,7.504,8.7,0 / 23,1210361,2019-08-12 16:52:50:803,-0.217,0.1276,9.834,-0.1886,0.0603,9.8047,0.0016,0.0011,-0.0041
