,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3612,52.746853,-1.450363,185.03,25.96,6,36.83,24 / 24,361238,2019-11-08 10:03:18:849,0.0368,-0.2919,10.8741,0.0596,-0.0378,9.8063,0.0174,0.0154,0.0486,-21.75,-29.31,33.63,340.97,-81.16,-163.86
3613,52.746853,-1.450363,185.03,25.96,6,36.83,24 / 24,361338,2019-11-08 10:03:18:949,-0.4317,0.7412,9.8451,-0.0015,-0.0174,9.8065,-0.0049,-0.0987,0.0375,-21.94,-28.94,34.88,341.79,-81.04,-163.89
3614,52.746853,-1.450363,185.03,25.96,6,36.83,24 / 24,361438,2019-11-08 10:03:19:049,-0.535,-0.5792,10.3933,-0.0186,0.0152,9.8066,0.0408,-0.1086,0.0182,-22.06,-28.62,33.81,342.12,-81.03,-162.81
3615,52.746853,-1.450363,185.03,25.96,6,36.83,24 / 24,361538,2019-11-08 10:03:19:149,-0.2493,0.5041,9.4579,-0.0064,0.0252,9.8066,-0.0046,0.0278,-0.0033,-21.87,-28.25,32.81,341.94,-81.17,-162.24
3616,52.746853,-1.450363,185.03,25.96,6,36.83,24 / 24,361638,2019-11-08 10:03:19:249,-0.1157,1.0373,9.3584,-0.0204,-0.0002,9.8066,-0.0096,0.1121,-0.0462,-19.31,-29.31,32.44,345.57,-81.42,-161.91
3617,52.746853,-1.450363,185.03,25.96,6,36.83,24 / 24,361738,2019-11-08 10:03:19:349,-0.1196,0.0072,10.6968,0.0015,-0.0166,9.8065,0.0276,-0.0449,0.0252,-18.25,-27.94,35.44,350.22,-81.29,-161.41
3618,52.746853,-1.450363,185.03,25.96,6,36.83,24 / 24,361838,2019-11-08 10:03:19:449,-0.569,0.5611,9.3579,0.0111,-0.0247,9.8065,-0.0879,-0.0291,0.0731,-19.44,-27.44,33.13,346.98,-80.99,-161.5
3619,52.746853,-1.450363,185.03,25.96,6,36.83,24 / 24,361938,2019-11-08 10:03:19:549,1.025,0.3431,9.7593,0.0002,0.0231,9.8065,-0.0578,-0.034,0.0511,-22.37,-28.12,32.88,343.33,-81.14,-161.0
3620,52.746853,-1.450363,185.03,25.96,6,36.83,24 / 24,362039,2019-11-08 10:03:19:650,0.0009,0.2167,8.9149,0.0015,0.0068,9.8066,-0.0854,-0.1079,0.0669,-22.5,-30.31,30.5,341.22,-81.42,-161.05
3621,52.746853,-1.450363,185.03,25.96,6,36.83,24 / 24,362138,2019-11-08 10:03:19:749,-0.3974,0.8368,9.6255,-0.0048,-0.0094,9.8065,0.0709,-0.0738,0.016,-21.19,-29.5,35.13,346.28,-81.45,-161.17
