,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
16443,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1644339,2019-11-08 10:24:41:950,1.3513,0.0936,9.9134,0.0154,0.0074,9.8066,-0.0308,0.3879,-0.2571,-23.12,-43.12,34.31,351.84,-83.54,-153.07
16444,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1644438,2019-11-08 10:24:42:049,2.1529,1.0763,8.3087,0.0249,0.042,9.8065,-0.0682,0.2314,-0.194,-23.19,-43.5,34.69,351.75,-83.74,-153.97
16445,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1644538,2019-11-08 10:24:42:149,-0.7808,0.2118,9.3252,-0.0233,-0.0245,9.8066,-0.0809,-0.0405,0.0984,-22.87,-43.37,34.88,350.82,-83.89,-154.82
16446,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1644639,2019-11-08 10:24:42:250,4.0192,2.0529,9.4079,-0.0138,-0.0027,9.8066,0.0044,-0.2157,0.1533,-23.06,-43.5,34.63,349.76,-83.86,-155.76
16447,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1644739,2019-11-08 10:24:42:350,0.8347,-0.0822,9.2531,-0.0472,-0.0418,9.8064,0.032,-0.4585,0.3748,-23.0,-43.75,34.81,349.37,-83.82,-156.07
16448,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1644839,2019-11-08 10:24:42:450,2.8831,2.422,8.898,-0.0272,-0.0817,9.8062,0.1174,-0.4476,0.303,-23.0,-43.25,34.75,352.71,-83.41,-153.07
16449,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1644939,2019-11-08 10:24:42:550,1.1387,0.3736,9.6188,-0.0042,0.0201,9.8065,-0.0025,-0.1742,0.1063,-23.06,-42.81,35.13,353.51,-83.38,-152.37
16450,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1645039,2019-11-08 10:24:42:650,-2.0101,-3.2713,11.465,-0.0125,-0.0257,9.8065,-0.0772,0.138,-0.0647,-23.0,-42.69,35.38,352.7,-83.5,-153.1
16451,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1645139,2019-11-08 10:24:42:750,1.3607,-0.7738,10.7519,0.0396,0.0217,9.8065,0.0291,0.3067,-0.1734,-22.94,-42.75,35.31,352.86,-83.28,-152.93
16452,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1645239,2019-11-08 10:24:42:850,-3.3954,-3.4195,11.0853,0.0519,0.0374,9.8063,-0.0672,0.7223,-0.4184,-22.12,-43.56,35.38,350.41,-83.46,-156.22
16453,52.98536,-1.240394,169.27,25.98,6,47.21,24 / 24,1645339,2019-11-08 10:24:42:950,0.7455,-1.4394,9.6281,0.0164,0.0015,9.8066,-0.0629,0.274,-0.2305,-22.25,-43.31,34.94,350.98,-83.4,-155.74
