,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
30318,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858444,2019-08-12 16:46:58:886,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30319,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858444,2019-08-12 16:46:58:886,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30320,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858444,2019-08-12 16:46:58:886,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30321,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858445,2019-08-12 16:46:58:887,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30322,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858445,2019-08-12 16:46:58:887,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30323,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858445,2019-08-12 16:46:58:887,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30324,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858446,2019-08-12 16:46:58:888,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30325,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858446,2019-08-12 16:46:58:888,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30326,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858446,2019-08-12 16:46:58:888,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30327,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858447,2019-08-12 16:46:58:889,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30328,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858447,2019-08-12 16:46:58:889,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30329,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858447,2019-08-12 16:46:58:889,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30330,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858455,2019-08-12 16:46:58:897,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
30331,47.75401,-1.714817,126.36,31.14,11.792,5.4,0 / 23,858555,2019-08-12 16:46:58:997,-0.4684,0.1552,10.265,-0.2015,-0.2683,9.8009,0.0069,-0.0011,-0.0148
