,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
39384,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171733,2019-08-12 16:52:12:175,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39385,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171734,2019-08-12 16:52:12:176,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39386,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171734,2019-08-12 16:52:12:176,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39387,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171735,2019-08-12 16:52:12:177,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39388,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171735,2019-08-12 16:52:12:177,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39389,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171736,2019-08-12 16:52:12:178,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39390,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171737,2019-08-12 16:52:12:179,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39391,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171737,2019-08-12 16:52:12:179,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39392,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171738,2019-08-12 16:52:12:180,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39393,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171738,2019-08-12 16:52:12:180,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39394,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171739,2019-08-12 16:52:12:181,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39395,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171739,2019-08-12 16:52:12:181,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39396,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171739,2019-08-12 16:52:12:181,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39397,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171739,2019-08-12 16:52:12:181,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39398,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171740,2019-08-12 16:52:12:182,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39399,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171740,2019-08-12 16:52:12:182,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39400,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171743,2019-08-12 16:52:12:185,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39401,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171744,2019-08-12 16:52:12:186,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39402,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171745,2019-08-12 16:52:12:187,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39403,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171746,2019-08-12 16:52:12:188,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39404,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171746,2019-08-12 16:52:12:188,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39405,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171747,2019-08-12 16:52:12:189,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39406,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171748,2019-08-12 16:52:12:190,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
39407,47.98688,-1.695537,146.9,29.79,21.44,0.0,0 / 22,1171748,2019-08-12 16:52:12:190,-0.8132,0.0283,9.4234,-0.6669,0.0426,9.7839,-0.0048,0.0096,-0.0052
