,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
1122,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76261,2019-08-12 10:25:58:751,-3.6528,-2.294,9.6018,0.2989,-2.5351,9.4686,0.0503,0.0499,-0.4225
1123,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76261,2019-08-12 10:25:58:751,-3.6528,-2.294,9.6018,0.2989,-2.5351,9.4686,0.0503,0.0499,-0.4225
1124,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76261,2019-08-12 10:25:58:751,-3.6528,-2.294,9.6018,0.2989,-2.5351,9.4686,0.0503,0.0499,-0.4225
1125,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76262,2019-08-12 10:25:58:752,-3.6528,-2.294,9.6018,0.2989,-2.5351,9.4686,0.0503,0.0499,-0.4225
1126,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76263,2019-08-12 10:25:58:753,-3.6528,-2.294,9.6018,0.2989,-2.5351,9.4686,0.0503,0.0499,-0.4225
1127,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76263,2019-08-12 10:25:58:753,-3.6528,-2.294,9.6018,0.2989,-2.5351,9.4686,0.0503,0.0499,-0.4225
1128,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76264,2019-08-12 10:25:58:754,-3.6528,-2.294,9.6018,0.2989,-2.5351,9.4686,0.0503,0.0499,-0.4225
1129,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76264,2019-08-12 10:25:58:754,-3.6528,-2.294,9.6018,0.2989,-2.5351,9.4686,0.0503,0.0499,-0.4225
1130,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76299,2019-08-12 10:25:58:789,-3.6528,-2.294,9.6018,0.2989,-2.5351,9.4686,0.0503,0.0499,-0.4225
1131,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76399,2019-08-12 10:25:58:889,-3.6528,-2.294,9.6018,0.2989,-2.5351,9.4686,0.0503,0.0499,-0.4225
1132,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76499,2019-08-12 10:25:58:989,-4.0628,-2.2491,9.6784,0.3238,-0.3963,9.7933,0.0066,-0.0108,-0.0315
1133,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76599,2019-08-12 10:25:59:089,1.1871,-0.4876,9.9304,0.3581,-0.3914,9.7923,0.0077,-0.0065,-0.0358
1134,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76699,2019-08-12 10:25:59:189,1.2182,-0.4224,9.9747,0.5505,-0.3898,9.7834,0.0045,0.002,-0.0422
1135,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76799,2019-08-12 10:25:59:289,1.1967,-0.3942,9.7874,0.6889,-0.3903,9.7746,-0.0009,0.0126,-0.0432
1136,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,76899,2019-08-12 10:25:59:389,1.3517,-0.4254,9.7401,0.852,-0.3987,9.7614,-0.0051,0.0073,-0.0486
1137,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,77000,2019-08-12 10:25:59:490,1.2805,-0.4373,9.84,0.9488,-0.4092,9.7521,-0.0083,0.0009,-0.0528
1138,45.629257,0.226586,205.88,5.12,9.648001,344.6,0 / 20,77329,2019-08-12 10:25:59:819,1.4505,-0.4272,9.8921,1.0483,-0.4288,9.741,-0.0126,0.018,-0.0496
