,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
56820,52.48485,-1.363837,170.14,7.78,3,327.5,25 / 25,5495610,2019-09-08 13:38:34:849,-0.6839,-0.1438,8.4893,-0.0018,0.0016,9.8066,-0.1223,0.0629,0.0471,-1.81,-37.75,-6.12,191.55,-79.33,-174.2
56821,52.48485,-1.363837,170.14,7.78,3,327.5,24 / 24,5495710,2019-09-08 13:38:34:949,0.7931,1.3409,10.8086,0.0268,0.0037,9.8065,0.1375,-0.0125,0.0571,-1.87,-37.75,-6.19,192.34,-79.31,-172.51
56822,52.48485,-1.363837,170.14,7.78,3,327.5,24 / 24,5495810,2019-09-08 13:38:35:049,-0.9488,-1.0116,10.3424,0.0112,0.0064,9.8066,0.028,0.0273,-0.0108,-1.44,-38.5,-6.81,188.4,-79.41,-171.57
56823,52.48485,-1.363837,170.14,7.78,3,327.5,24 / 24,5495911,2019-09-08 13:38:35:150,1.1025,-1.3051,10.7059,0.0081,0.0083,9.8066,-0.0179,0.0332,-0.075,-1.44,-37.94,-6.31,188.48,-79.5,-171.46
56824,52.48485,-1.363837,170.14,7.78,3,327.5,24 / 24,5496010,2019-09-08 13:38:35:249,-0.8775,0.1008,9.053,-0.0088,0.0298,9.8065,-0.0564,0.0362,-0.0348,-1.31,-38.0,-6.75,188.0,-79.26,-172.25
56825,52.48485,-1.363837,170.14,7.78,3,327.5,24 / 24,5496110,2019-09-08 13:38:35:349,-0.0085,1.5572,5.7776,-0.0322,-0.0534,9.8064,-0.1877,0.2644,-0.1828,-1.12,-38.0,-6.56,187.38,-79.19,-173.44
56826,52.48485,-1.363837,170.14,7.78,3,327.5,24 / 24,5496210,2019-09-08 13:38:35:449,0.9839,-1.7966,6.5088,0.0324,0.0435,9.8064,-0.8057,0.2688,0.0771,-1.06,-37.62,-6.87,186.68,-79.25,-174.87
56827,52.48485,-1.363837,170.14,7.78,3,327.5,24 / 24,5496310,2019-09-08 13:38:35:549,0.7398,1.5227,12.1728,0.0023,-0.2941,9.8022,1.3424,-0.0253,-0.0045,-1.25,-38.31,-6.25,187.91,-80.75,-173.7
56828,52.48485,-1.363837,170.14,7.78,3,327.5,24 / 24,5496410,2019-09-08 13:38:35:649,-2.3172,3.0066,12.7929,0.0,-0.3106,9.8016,1.1436,0.145,-0.069,-0.44,-37.69,-5.81,183.02,-80.73,-173.93
56829,52.48485,-1.363837,170.14,7.78,3,327.5,24 / 24,5496510,2019-09-08 13:38:35:749,-0.8837,1.2634,10.8974,0.0091,0.1489,9.8055,0.2945,-0.0514,0.2006,-0.94,-37.75,-5.19,187.71,-80.12,-173.84
56830,52.48485,-1.363837,170.14,7.78,3,327.5,24 / 24,5496610,2019-09-08 13:38:35:849,-1.2469,-0.0094,9.3694,0.0058,0.0217,9.8065,0.274,0.0764,-0.0298,-1.25,-38.5,-6.12,187.54,-79.7,-173.61
56831,52.48485,-1.363837,170.14,7.78,3,327.5,26 / 26,5496710,2019-09-08 13:38:35:949,0.2149,-1.1345,9.3826,0.0109,0.0028,9.8066,-0.4848,0.074,-0.0313,-1.19,-37.62,-6.37,187.75,-80.17,-173.56
56832,52.48485,-1.363837,170.14,7.78,3,327.5,26 / 26,5496810,2019-09-08 13:38:36:049,-0.4541,-2.7717,8.7497,-0.0296,0.0431,9.8065,-0.4053,0.0062,-0.1233,-0.19,-37.69,-6.94,182.91,-80.39,-174.49
56833,52.48485,-1.363837,170.14,7.78,3,327.5,26 / 26,5496910,2019-09-08 13:38:36:149,-1.6111,-0.7943,11.2065,0.0002,-0.0432,9.8064,0.3533,0.0754,-0.075,-0.31,-38.06,-6.19,181.53,-80.54,-176.89
56834,52.48485,-1.363837,170.14,7.78,3,327.5,26 / 26,5497010,2019-09-08 13:38:36:249,-0.3768,1.5007,10.1476,-0.0086,-0.0456,9.8064,0.3297,0.0269,-0.0808,-0.37,-38.12,-6.19,181.12,-80.18,-177.69
56835,52.48485,-1.363837,170.14,7.78,3,327.5,26 / 26,5497110,2019-09-08 13:38:36:349,0.9592,1.0183,10.678,0.0054,0.0938,9.8061,-0.1421,0.0746,-0.0915,-0.56,-37.94,-5.69,185.12,-79.81,-178.75
56836,52.48485,-1.363837,170.14,7.78,3,327.5,26 / 26,5497210,2019-09-08 13:38:36:449,-0.1283,-0.5257,9.4957,0.0059,0.0722,9.8064,-0.3062,0.0806,-0.1255,0.38,-37.94,-5.94,180.46,-79.25,-179.01
56837,52.48485,-1.363837,170.14,7.78,3,327.5,26 / 26,5497310,2019-09-08 13:38:36:549,0.4955,-2.4631,8.9484,0.0017,-0.075,9.8063,0.0837,0.1281,-0.1197,0.25,-37.75,-5.62,180.13,-79.68,-179.73
56838,52.48485,-1.363837,170.14,7.78,3,327.5,26 / 26,5497410,2019-09-08 13:38:36:649,-3.5218,-2.7764,9.0487,0.0165,-0.0763,9.8063,-0.1367,0.1625,-0.1203,0.31,-37.44,-6.37,180.21,-80.09,-179.56
56839,52.48485,-1.363837,170.14,7.78,3,327.5,26 / 26,5497510,2019-09-08 13:38:36:749,-0.3493,1.3522,10.5581,0.0214,0.1049,9.806,0.0373,0.0445,-0.0221,0.0,-37.5,-5.25,180.86,-79.33,-177.98
56840,52.48485,-1.363837,170.14,7.78,3,327.5,26 / 26,5497610,2019-09-08 13:38:36:849,1.0237,1.3535,10.9015,0.0172,0.0821,9.8062,-0.002,-0.1239,0.0301,0.0,-38.06,-6.31,181.35,-79.22,-177.07
56841,52.485504,-1.364325,170.91,9.28,2,338.1,25 / 25,5497710,2019-09-08 13:38:36:949,0.811,0.5449,10.3735,0.0067,-0.0328,9.8066,-0.0444,-0.1289,0.0482,-0.5,-37.94,-5.94,181.98,-79.49,-175.76
56842,52.485504,-1.364325,170.91,9.28,2,338.1,25 / 25,5497810,2019-09-08 13:38:37:049,0.5644,-0.3789,10.1831,0.0118,0.0303,9.8065,-0.1563,-0.0401,0.0341,-0.56,-37.56,-6.62,187.2,-79.79,-174.19
56843,52.485504,-1.364325,170.91,9.28,2,338.1,25 / 25,5497910,2019-09-08 13:38:37:149,0.737,-0.8229,9.4978,0.0234,0.0531,9.8064,-0.01,-0.0802,0.0251,-1.25,-38.19,-6.44,187.88,-79.76,-172.94
56844,52.485504,-1.364325,170.91,9.28,2,338.1,25 / 25,5498010,2019-09-08 13:38:37:249,0.8201,-2.296,9.0597,-0.0098,-0.055,9.8064,0.0075,-0.0792,-0.0399,-0.81,-37.56,-6.56,188.01,-79.88,-172.68
56845,52.485504,-1.364325,170.91,9.28,2,338.1,25 / 25,5498110,2019-09-08 13:38:37:349,-0.0117,-1.8588,8.7493,-0.0249,-0.0196,9.8065,-0.0812,0.0122,-0.1412,-0.94,-38.06,-6.12,187.41,-80.15,-174.22
56846,52.485504,-1.364325,170.91,9.28,2,338.1,25 / 25,5498210,2019-09-08 13:38:37:449,-0.5777,0.7074,9.5119,-0.0242,-0.0146,9.8065,0.2122,-0.0739,0.0742,-0.69,-37.87,-5.94,185.83,-80.07,-177.44
56847,52.485504,-1.364325,170.91,9.28,2,338.1,25 / 25,5498310,2019-09-08 13:38:37:549,0.7592,-0.4779,11.0593,-0.0013,0.0024,9.8066,0.1826,-0.0165,0.0055,-0.44,-38.0,-6.06,181.35,-79.73,-177.14
56848,52.485504,-1.364325,170.91,9.28,2,338.1,25 / 25,5498410,2019-09-08 13:38:37:649,1.2845,0.4343,10.6526,-0.0137,0.0654,9.8064,0.0093,0.0218,-0.1204,-0.56,-37.69,-5.87,185.13,-79.5,-178.58
56849,52.485504,-1.364325,170.91,9.28,2,338.1,25 / 25,5498510,2019-09-08 13:38:37:749,0.1162,1.999,9.7251,-0.013,0.0528,9.8065,-0.0866,-0.0862,-0.0058,-0.25,-37.81,-6.37,179.83,-79.05,179.63
