,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
58325,1577397640.98,-0.8274594518149772,0.4440368152153198,10.97379411174495,-2.091072371915492,0.1647911484136804,8.94059134581031,-0.5180818811928353,-0.4519785573075456,8.21508984762052,-0.5398261837842987,2.873862661966464,3.392103241711128,-2.263883265053354,-1.2363340796493902,4.44793701171875,2.405306188071646,0.0826207602896341,2.5988322932545733,3.1243463615859426,-8.034033501221002,-0.7749530200702122,7.571470725042153,-0.6765995115995113,-13.787940705128204,28.61973223110792,35.32893042202055,36.71869290442388,1577397639.999,-27.712216024040696,-51.11959680444861,16.973001
58326,1577397640.99,-0.5856450841391959,0.475161436797351,9.4606586625262,-1.1908525476967415,-0.4696722915277247,9.30450999815406,-2.105437581876429,-0.3897293141434831,8.65562295308927,-0.3872382931592987,3.6062845369664633,2.995374726086128,0.4216636099466463,-5.051031345274391,4.20379638671875,-2.782682093178354,5.514749666539634,1.866410418254573,3.3137006865305447,-7.121075148809526,0.0,6.927090237804523,-2.706398046398046,-13.787940705128204,28.76350076377033,34.94554766825411,36.67077006020308,1577397639.999,-27.712216024040696,-51.11959680444861,16.973001
58327,1577397641.0,-0.3581959264243521,-0.5064612438667104,8.440728755299636,-0.9825570032631478,-0.9916082534417872,7.602232617782965,0.0254018956626334,-1.019404350764577,9.316422611292396,-2.1877754025342986,2.721274771341464,3.361585663586128,-0.8295570931783537,2.273187404725609,2.76947021484375,-4.491666468178353,5.056985994664634,0.7067424495045732,3.3137006865305447,-7.121075148809526,0.0,6.927090237804523,-3.0446978021978017,-13.787940705128204,28.955192140653548,35.13723904513733,36.57492437176146,1577397640.999,-27.712063126877283,-51.11964378041825,17.604246
58328,1577397641.01,-0.8921028966391958,-0.2957714977729604,8.844151735035965,-1.347672756436976,-0.4361534682855372,8.969321765732184,-1.83010439095846,-0.196996080500905,9.303254502161536,-1.6537177853467986,1.5310892244664636,3.361585663586128,-2.4012123666158534,1.6323182641006095,3.88336181640625,-2.553800257240854,1.3643590415396345,0.9966594416920732,2.745637711696738,-8.034033501221002,-0.9299436240842488,4.671758532472818,0.676599511599512,-15.00231441735348,28.715577919549524,34.993470512474914,36.62284721598228,1577397640.999,-27.712063126877283,-51.11964378041825,17.604246
58329,1577397641.02,-0.5832508824790397,-0.7099683849799917,9.39601521770198,-0.3121805384193978,-1.657196314965225,8.899889917587654,-1.6768754847084602,-1.4192360280106706,11.181505704554114,-2.9201972775342986,1.866782583841464,3.697279022961128,1.0320151724466462,-1.1142637671493902,3.28826904296875,-4.613736780678353,1.150735994664634,1.133988543254573,2.556283386752136,-7.851441830738707,0.0,8.538041455898599,2.3680982905982906,-14.19273194253663,29.09896067331596,35.13723904513733,36.67077006020308,1577397640.999,-27.712063126877283,-51.11964378041825,17.604246
58330,1577397641.03,-0.6814131505454458,-1.105011658905773,9.405592024342605,-1.703211702970179,-0.8240141372308497,8.76102622129859,0.0349787023032584,0.1729080759932355,11.22938973775724,-2.0046699337842986,-0.1778951505335365,3.422620819836128,-5.071500452553353,3.280267482850609,4.41741943359375,-6.597379358803353,-4.525533536585366,1.225541277629573,2.1775747368629306,-8.58180851266789,-0.3099812080280861,8.215851212279782,2.3680982905982906,-68.839548992674,28.81142360799113,35.47269895468296,36.57492437176146,1577397640.999,-27.712063126877283,-51.11964378041825,17.604246
58331,1577397641.04,-0.4934683202231802,-0.2466903637397573,10.0352670609637,0.4324161778891959,-0.9078111953363184,10.125721167587653,-0.7431368372475228,0.3237427805830793,9.610909415491614,-1.9283759884717984,1.5310892244664631,3.437879608898628,-1.7450844369283538,3.249749904725609,3.74603271484375,-5.834439905678353,-7.882467130335366,4.551957293254573,1.798866086973726,-8.58180851266789,-0.7749530200702088,3.060807314378742,2.706398046398046,-63.98205414377289,29.00311498487435,34.993470512474914,36.57492437176146,1577397640.999,-27.712063126877283,-51.11964378041825,17.604246
58332,1577397641.05,-0.8154884435141959,-0.645324940155773,8.962664717213698,-0.4378761255776009,-0.703106953392959,9.678005457138434,0.2767930699790396,0.2555080332686262,7.918208841761146,-1.5163886837842986,1.5616068025914631,3.331068085461128,-1.8213783822408536,-4.959478610899391,3.62396240234375,-2.5843178353658534,-3.2285364662728657,5.314896746379573,1.6095117620291235,-8.399216842185593,0.464971812042126,-0.6443804872376301,0.3382997557997562,-36.45625,28.955192140653548,34.96950909036451,36.64680863809267,1577397640.999,-27.712063126877283,-51.11964378041825,17.604246
58333,1577397641.06,-0.5808566808188834,0.168703624297351,9.16617185832698,-1.1214206995522102,-0.8503503554925684,8.43541479551734,-0.908336751798304,-2.9730729054520766,10.78167402730802,-1.9741523556592984,1.1038431307164631,3.392103241711128,-2.019742640053354,-0.9616758765243902,3.19671630859375,0.8794272818216463,6.369241854039634,3.758500262004573,3.1243463615859426,-7.303666819291821,-0.1549906040140398,7.08818535961393,2.5372481684981683,-7.918467762706044,28.81142360799113,34.993470512474914,36.52700152754066,1577397640.999,-27.712063126877283,-51.11964378041825,17.604246
58334,1577397641.07,-1.2416563390220083,0.4488252185356323,9.158989253346512,-1.2363423792397104,1.529486094702744,10.348381921982185,-0.1421922205483031,-2.228476189143483,10.91574932027677,-3.8052070431592986,0.4629739900914634,3.117445038586128,-2.050260218178354,-2.5180723608993905,3.25775146484375,-1.1652504525533538,-1.656881192835366,1.469681902629573,2.1775747368629306,-9.31217519459707,-0.3099812080280861,7.08818535961393,2.5372481684981683,-7.918467762706044,28.907269296432744,35.233084733578934,36.71869290442388,1577397640.999,-27.712063126877283,-51.11964378041825,17.604246
