,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
55497,46.663536,-1.15703,118.84,36.24,3.216,176.9,16 / 19,5549710,2019-08-09 21:46:38:448,-1.0659,-0.5116,9.4053,-0.5215,-0.6965,9.768,0.0088,-0.0177,-0.0019
55498,46.663536,-1.15703,118.84,36.24,3.216,176.9,16 / 19,5549811,2019-08-09 21:46:38:549,-1.6752,-0.0328,9.8907,-0.524,-0.6779,9.7691,0.0062,-0.018,0.0027
55499,46.663536,-1.15703,118.84,36.24,3.216,176.9,16 / 19,5549910,2019-08-09 21:46:38:648,-0.2339,-0.3943,10.1475,-0.5377,-0.6684,9.7691,-0.0038,0.0147,0.0158
55500,46.663536,-1.15703,118.84,36.24,3.216,176.9,16 / 19,5550011,2019-08-09 21:46:38:749,-0.6325,-0.4267,10.3055,-0.5602,-0.659,9.7684,-0.0022,0.0303,-0.0038
55501,46.663536,-1.15703,118.84,36.24,3.216,176.9,16 / 19,5550111,2019-08-09 21:46:38:849,0.4467,-0.6924,9.6663,-0.5514,-0.6545,9.7692,-0.0016,0.0036,0.0308
55502,46.663536,-1.15703,118.84,36.24,3.216,176.9,16 / 19,5550211,2019-08-09 21:46:38:949,-0.9886,-0.6367,9.2922,-0.5292,-0.6648,9.7698,-0.0088,-0.0304,0.04
55503,46.663536,-1.15703,118.84,36.24,3.216,176.9,16 / 19,5550311,2019-08-09 21:46:39:049,-0.9114,-1.121,9.1234,-0.5131,-0.6688,9.7704,-0.009,0.0008,0.0117
55504,46.663536,-1.15703,118.84,36.24,3.216,176.9,16 / 19,5550411,2019-08-09 21:46:39:149,-1.2041,-0.9492,9.5723,-0.5265,-0.6814,9.7688,-0.0009,-0.0223,0.0256
55505,46.663536,-1.15703,118.84,36.24,3.216,176.9,16 / 19,5550511,2019-08-09 21:46:39:249,0.4191,-0.9534,9.1719,-0.4844,-0.6832,9.7708,0.0107,0.0393,0.0139
55506,46.663536,-1.15703,118.84,36.24,3.216,176.9,17 / 19,5550611,2019-08-09 21:46:39:349,1.0434,-0.2285,10.4857,-0.5157,-0.6765,9.7697,-0.0091,0.0445,-0.0024
55507,46.663536,-1.15703,118.84,36.24,3.216,176.9,17 / 19,5550711,2019-08-09 21:46:39:449,0.0421,-0.6757,10.0595,-0.5265,-0.68,9.7689,-0.0004,-0.0264,0.0192
55508,46.663536,-1.15703,118.84,36.24,3.216,176.9,17 / 19,5550810,2019-08-09 21:46:39:548,-1.7171,-0.7696,9.0575,-0.5234,-0.6795,9.7691,0.0162,-0.0537,0.0199
55509,46.663536,-1.15703,118.84,36.24,3.216,176.9,17 / 19,5550910,2019-08-09 21:46:39:648,-1.0431,-0.514,8.9755,-0.497,-0.6644,9.7715,0.0086,0.021,-0.0132
55510,46.663536,-1.15703,118.84,36.24,3.216,176.9,17 / 19,5551010,2019-08-09 21:46:39:748,-0.1896,-0.1824,9.4663,-0.467,-0.6537,9.7737,-0.0002,-0.0217,-0.006
55511,46.663536,-1.15703,118.84,36.24,3.216,176.9,17 / 19,5551110,2019-08-09 21:46:39:848,0.0061,-0.201,10.3773,-0.4973,-0.6456,9.7727,-0.0007,0.0376,-0.0024
55512,46.663536,-1.15703,118.84,36.24,3.216,176.9,17 / 19,5551210,2019-08-09 21:46:39:948,0.5119,-0.2249,9.6082,-0.4905,-0.6401,9.7734,-0.0021,-0.0256,0.001
55513,46.663536,-1.15703,118.84,36.24,3.216,176.9,17 / 19,5551310,2019-08-09 21:46:40:048,-0.5613,-0.2752,9.5627,-0.4905,-0.6219,9.7746,0.0048,-0.0052,-0.0087
55514,46.663536,-1.15703,118.84,36.24,3.216,176.9,17 / 19,5551410,2019-08-09 21:46:40:148,-0.2662,-0.0639,9.4394,-0.4764,-0.6106,9.776,0.0057,0.0036,-0.0107
