,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
57475,47.68383,-1.697386,75.47,28.81,5.36,153.9,15 / 21,5748697,2019-08-18 16:49:31:234,-0.6009,-0.0383,9.9045,-0.3996,-0.2089,9.7963,-0.0005,0.01,0.0047
57476,47.68383,-1.697386,75.47,28.81,5.36,153.9,15 / 21,5748797,2019-08-18 16:49:31:334,-0.6039,0.0329,9.6537,-0.4053,-0.2081,9.7961,-0.0008,0.0033,0.0056
57477,47.68383,-1.697386,75.47,28.81,5.36,153.9,15 / 21,5748897,2019-08-18 16:49:31:434,-0.5398,0.024,9.5968,-0.4102,-0.2057,9.7959,-0.0078,-0.0035,0.0067
57478,47.68383,-1.697386,75.47,28.81,5.36,153.9,15 / 21,5748997,2019-08-18 16:49:31:534,-0.3639,-0.0144,10.0768,-0.4104,-0.2051,9.7959,-0.0014,-0.0001,0.0077
57479,47.68383,-1.697386,75.47,28.81,5.36,153.9,15 / 21,5749097,2019-08-18 16:49:31:634,-0.4614,0.1179,9.92,-0.4117,-0.2038,9.7959,0.0012,0.0021,0.0084
57480,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 19,5749200,2019-08-18 16:49:31:737,-0.4884,0.0431,10.1989,-0.4188,-0.1903,9.7959,-0.0001,0.0083,0.0078
57481,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 19,5749297,2019-08-18 16:49:31:834,-0.6482,0.2664,9.9703,-0.4289,-0.1855,9.7955,0.0044,-0.0007,0.0085
57482,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 19,5749397,2019-08-18 16:49:31:934,-0.3178,0.1401,10.193,-0.4284,-0.1734,9.7958,0.0053,-0.0128,0.0071
57483,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 19,5749497,2019-08-18 16:49:32:034,-0.4979,0.2664,10.2744,-0.4196,-0.1672,9.7962,-0.0137,-0.0103,0.0069
57484,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 19,5749597,2019-08-18 16:49:32:134,-0.6961,0.0162,9.7746,-0.4079,-0.1762,9.7966,-0.0164,-0.0113,0.0067
57485,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 19,5749697,2019-08-18 16:49:32:234,-0.8475,-0.161,9.7105,-0.4088,-0.1774,9.7965,-0.0023,0.0119,0.0074
57486,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 19,5749797,2019-08-18 16:49:32:334,-0.7116,-0.1287,9.756,-0.4332,-0.1803,9.7954,0.0038,0.0073,0.0096
57487,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 19,5749897,2019-08-18 16:49:32:434,-0.6763,-0.3358,9.9883,-0.4414,-0.1773,9.7951,0.0018,-0.0008,0.0087
57488,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 19,5749998,2019-08-18 16:49:32:535,-0.8948,-0.1712,9.6609,-0.4549,-0.1709,9.7946,0.0004,0.0046,0.0082
57489,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 20,5750097,2019-08-18 16:49:32:634,-0.7924,-0.2723,10.4659,-0.4644,-0.1701,9.7942,0.0048,0.0014,0.0092
57490,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 20,5750197,2019-08-18 16:49:32:734,-0.9469,0.024,9.9655,-0.4771,-0.1654,9.7936,-0.0006,0.0011,0.0078
57491,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 20,5750297,2019-08-18 16:49:32:834,-0.793,-0.3753,10.0804,-0.4844,-0.1651,9.7933,0.0031,0.0061,0.0068
57492,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 20,5750397,2019-08-18 16:49:32:934,-0.7966,-0.3543,10.2654,-0.5002,-0.1659,9.7925,-0.0072,-0.0045,0.0023
57493,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 20,5750497,2019-08-18 16:49:33:034,-0.9576,-0.413,9.3801,-0.503,-0.172,9.7922,-0.0088,-0.0069,0.0007
57494,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 20,5750597,2019-08-18 16:49:33:134,-0.9181,-0.3609,9.9404,-0.5049,-0.1858,9.7919,-0.0115,-0.0011,-0.0006
57495,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 20,5750697,2019-08-18 16:49:33:234,-0.8667,-0.3537,9.5417,-0.5111,-0.1945,9.7914,-0.0008,0.0062,0.0017
57496,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 20,5750797,2019-08-18 16:49:33:334,-0.7709,-0.3328,9.5106,-0.5235,-0.199,9.7906,-0.0067,-0.0019,0.003
57497,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 20,5750897,2019-08-18 16:49:33:434,-0.7326,-0.2382,9.7865,-0.5282,-0.2029,9.7903,0.0081,0.0,0.0056
57498,47.68383,-1.697386,75.47,28.81,5.36,153.9,13 / 20,5750997,2019-08-18 16:49:33:534,-0.6715,-0.2843,9.8356,-0.532,-0.1988,9.7902,0.0022,-0.0033,0.0044
57499,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5751097,2019-08-18 16:49:33:634,-0.6978,-0.316,9.8332,-0.5337,-0.1998,9.7901,-0.0031,0.0062,0.0026
57500,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5751197,2019-08-18 16:49:33:734,-0.7152,-0.2586,9.8135,-0.5442,-0.2008,9.7895,0.0034,0.0018,0.0041
57501,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5751297,2019-08-18 16:49:33:834,-0.6895,-0.3172,10.0002,-0.5414,-0.1974,9.7897,0.0033,-0.0072,0.0042
57502,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5751397,2019-08-18 16:49:33:934,-0.5195,-0.4022,10.0188,-0.5448,-0.1933,9.7896,-0.0025,0.0074,0.0053
57503,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5751497,2019-08-18 16:49:34:034,-0.6069,-0.1975,10.3235,-0.5472,-0.1937,9.7895,0.0036,-0.0051,0.0007
57504,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5751597,2019-08-18 16:49:34:134,-0.4842,-0.3472,9.7955,-0.5399,-0.1937,9.7899,-0.0028,-0.009,-0.0016
57505,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5751697,2019-08-18 16:49:34:234,-0.6147,-0.3328,10.0894,-0.5375,-0.1991,9.7899,-0.0102,0.0003,-0.0047
57506,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5751797,2019-08-18 16:49:34:334,-0.5165,-0.4208,9.7045,-0.5369,-0.2143,9.7896,-0.0045,-0.0024,-0.005
57507,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5751897,2019-08-18 16:49:34:434,-0.6075,-0.4166,9.8979,-0.5302,-0.2249,9.7897,-0.006,-0.0049,-0.0058
57508,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5751997,2019-08-18 16:49:34:534,-0.4369,-0.2532,10.3067,-0.5239,-0.2361,9.7898,0.0067,-0.0063,-0.0044
57509,47.68383,-1.697386,75.47,28.81,5.36,153.9,16 / 23,5752097,2019-08-18 16:49:34:634,-0.3381,-0.4268,9.9206,-0.5193,-0.2355,9.7901,0.0014,-0.0043,-0.0033
57510,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5752197,2019-08-18 16:49:34:734,-0.6009,-0.4729,9.9739,-0.5169,-0.2383,9.7901,0.0026,0.0021,-0.0042
57511,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5752297,2019-08-18 16:49:34:834,-0.4985,-0.5088,10.2684,-0.5184,-0.2443,9.7899,0.0038,-0.0068,-0.0028
57512,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5752397,2019-08-18 16:49:34:934,-0.4686,-0.2508,9.771,-0.5176,-0.2414,9.79,-0.0031,0.004,-0.0017
57513,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5752497,2019-08-18 16:49:35:034,-0.6015,-0.316,9.9476,-0.5227,-0.2483,9.7896,-0.0009,0.0069,-0.0016
57514,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5752597,2019-08-18 16:49:35:134,-0.6608,-0.2927,9.8284,-0.5273,-0.2479,9.7893,0.0077,0.0062,-0.0013
57515,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5752697,2019-08-18 16:49:35:234,-0.5757,-0.2723,9.7889,-0.5317,-0.2473,9.7891,-0.0012,0.0034,-0.0031
57516,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5752797,2019-08-18 16:49:35:334,-0.3363,-0.4495,10.0894,-0.5368,-0.2489,9.7888,0.0028,0.002,-0.0026
57517,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5752897,2019-08-18 16:49:35:434,-0.5859,-0.2544,9.8165,-0.5333,-0.2513,9.7889,-0.0046,-0.0132,-0.0041
57518,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5752997,2019-08-18 16:49:35:534,-0.492,-0.3304,9.5986,-0.5252,-0.2554,9.7892,-0.0001,0.0011,-0.0009
57519,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5753097,2019-08-18 16:49:35:634,-0.4165,-0.4944,9.9135,-0.5212,-0.2525,9.7895,0.0121,0.0054,0.0003
57520,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5753197,2019-08-18 16:49:35:734,-0.559,-0.1041,9.9266,-0.5224,-0.2463,9.7896,0.0073,0.016,-0.0008
57521,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5753298,2019-08-18 16:49:35:835,-0.2711,-0.2143,9.9248,-0.5422,-0.2347,9.7888,0.0055,0.0087,-0.0005
57522,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5753397,2019-08-18 16:49:35:934,-0.3351,-0.3071,10.0529,-0.5436,-0.2329,9.7888,0.0009,0.0095,-0.0015
57523,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5753497,2019-08-18 16:49:36:034,-0.2633,-0.2658,9.8907,-0.5488,-0.2314,9.7885,-0.0065,0.0021,-0.0013
57524,47.681755,-1.695764,80.72,28.35,4.288,152.8,13 / 20,5753598,2019-08-18 16:49:36:135,-0.4249,0.1556,9.759,-0.5482,-0.2335,9.7885,0.0011,0.0024,-0.0019
