,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
30360,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3036011,2019-08-09 23:25:53:238,0.467,-0.7714,9.9763,1.0736,-0.9662,9.6997,-0.0009,-0.0042,0.019
30361,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3036111,2019-08-09 23:25:53:338,0.373,-0.1579,9.2628,1.0619,-1.0071,9.6968,-0.0454,-0.0103,-0.0045
30362,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3036210,2019-08-09 23:25:53:437,0.7118,-2.1935,10.5802,1.0422,-1.0292,9.6967,0.0985,0.0051,0.0239
30363,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3036310,2019-08-09 23:25:53:537,0.5131,-1.8655,10.7233,1.0316,-1.0273,9.698,-0.0081,0.015,0.043
30364,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3036410,2019-08-09 23:25:53:637,0.8399,-1.5309,9.7985,1.0367,-1.0203,9.6982,-0.0122,-0.0029,-0.0053
30365,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3036511,2019-08-09 23:25:53:738,0.8507,-0.8312,9.121,1.0321,-1.0072,9.7,-0.0015,0.0078,0.0082
30366,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3036610,2019-08-09 23:25:53:837,0.7094,-0.7702,10.5156,1.0307,-1.0157,9.6993,-0.1043,0.0077,0.0004
30367,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3036710,2019-08-09 23:25:53:937,0.5975,-0.9204,9.7896,1.0245,-0.9528,9.7063,0.0307,0.0151,0.0114
30368,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3036810,2019-08-09 23:25:54:037,1.1068,-0.3237,10.0948,1.0259,-0.9664,9.7048,-0.0108,0.0014,0.0248
30369,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3036910,2019-08-09 23:25:54:137,0.4844,-0.2644,9.3562,1.0076,-0.9238,9.7109,-0.0102,0.002,0.0087
30370,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3037010,2019-08-09 23:25:54:237,1.2098,-1.1987,9.4933,1.0075,-0.9495,9.7084,0.0503,0.0099,0.0273
30371,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3037110,2019-08-09 23:25:54:337,0.95,-1.2496,9.0013,0.997,-0.9215,9.7122,-0.0598,-0.0029,-0.0144
30372,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3037211,2019-08-09 23:25:54:438,0.8566,-0.7666,9.5472,0.997,-0.9258,9.7118,-0.0135,0.0065,0.0
30373,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3037310,2019-08-09 23:25:54:537,0.5861,-0.9294,9.3233,0.9997,-0.9081,9.7132,-0.0166,0.0103,-0.0003
30374,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3037411,2019-08-09 23:25:54:638,0.7992,-0.2417,10.0757,0.986,-0.9015,9.7152,-0.0422,-0.0132,0.0032
30375,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3037511,2019-08-09 23:25:54:738,-0.1447,-0.9958,9.7902,0.9775,-0.8977,9.7164,-0.0411,0.0012,-0.0519
30376,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3037610,2019-08-09 23:25:54:837,1.4205,-0.1232,8.9749,0.9815,-0.8992,9.7159,0.0387,0.0125,0.0356
30377,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3037710,2019-08-09 23:25:54:937,1.3558,0.0277,9.537,0.972,-0.8723,9.7193,-0.0499,-0.0071,-0.0432
30378,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3037810,2019-08-09 23:25:55:037,1.3624,-0.7516,9.5873,0.9817,-0.8809,9.7175,0.0174,-0.0067,-0.0496
30379,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3037911,2019-08-09 23:25:55:138,-0.2447,0.5736,10.761,0.9842,-0.8692,9.7183,-0.0081,0.0372,0.0522
30380,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3038010,2019-08-09 23:25:55:237,0.6496,-1.2466,10.4887,1.0005,-0.9116,9.7128,-0.0308,0.0153,0.0026
30381,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3038110,2019-08-09 23:25:55:337,-0.3776,-0.8396,9.7566,1.0147,-0.907,9.7118,-0.1385,0.0059,-0.0806
30382,45.895916,-0.386503,85.06,12.53,3.216,159.5,14 / 18,3038210,2019-08-09 23:25:55:437,0.4371,-1.0102,9.0468,1.0059,-0.8448,9.7183,-0.0851,-0.0242,-0.0269
