,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
8438,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,421931,2019-08-12 10:31:44:421,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8439,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,421931,2019-08-12 10:31:44:421,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8440,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,421932,2019-08-12 10:31:44:422,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8441,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,421932,2019-08-12 10:31:44:422,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8442,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,421932,2019-08-12 10:31:44:422,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8443,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,421933,2019-08-12 10:31:44:423,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8444,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,421933,2019-08-12 10:31:44:423,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8445,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,421933,2019-08-12 10:31:44:423,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8446,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,421984,2019-08-12 10:31:44:474,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8447,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,422371,2019-08-12 10:31:44:861,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8448,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,422371,2019-08-12 10:31:44:861,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8449,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,422372,2019-08-12 10:31:44:862,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8450,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,422372,2019-08-12 10:31:44:862,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
8451,45.625713,0.177714,160.38,13.37,8.576,268.2,0 / 21,422373,2019-08-12 10:31:44:863,-0.408,-0.1129,9.3929,-0.4717,-0.053,9.7952,0.0018,0.0078,-0.0028
