,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2656,52.04142,-0.74428,154.57,2.57,4,292.95,22 / 23,5558911,2020-01-08 11:48:25:585,-1.0626,-2.1273,10.1125,-0.0093,-0.0007,9.8066,0.0519,-0.0711,0.0086,5.38,-34.75,10.63,357.0,-88.24,152.82
2657,52.04142,-0.74428,154.57,2.57,4,292.95,22 / 23,5559010,2020-01-08 11:48:25:684,-1.9264,-1.4701,9.6982,-0.0187,-0.0106,9.8066,0.0172,-0.0005,0.1213,5.13,-34.0,11.31,0.14,-88.18,155.68
2658,52.04142,-0.74428,154.57,2.57,4,292.95,22 / 23,5559111,2020-01-08 11:48:25:785,-1.1077,-2.2377,10.0267,-0.0024,0.0079,9.8066,-0.002,0.082,-0.0216,5.94,-34.19,11.06,4.24,-88.18,155.27
2659,52.04142,-0.74428,154.57,2.57,4,292.95,22 / 23,5559211,2020-01-08 11:48:25:885,-0.4474,-1.9853,10.1154,-0.0102,-0.0189,9.8066,0.027,0.1171,-0.0092,5.31,-34.75,10.81,1.47,-88.12,156.89
2660,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5559311,2020-01-08 11:48:25:985,-2.6485,0.0776,9.5567,-0.0009,-0.0102,9.8066,0.0805,0.1282,-0.0753,5.44,-34.37,10.81,5.95,-88.18,160.97
2661,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5559410,2020-01-08 11:48:26:084,-1.651,-0.3145,9.3985,-0.0046,-0.0217,9.8066,-0.0189,0.0585,0.0136,6.06,-34.06,11.13,23.33,-88.22,172.8
2662,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5559511,2020-01-08 11:48:26:185,-1.4934,-1.3878,9.4254,-0.0018,0.0107,9.8065,0.1404,-0.0693,0.0501,5.38,-34.87,10.88,21.47,-88.11,175.01
2663,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5559611,2020-01-08 11:48:26:285,-2.2226,-0.9678,10.5266,-0.0113,-0.0296,9.8065,-0.0024,-0.0855,-0.0522,5.56,-34.81,11.38,24.99,-87.94,173.93
2664,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5559711,2020-01-08 11:48:26:385,-1.6679,-0.5195,9.2751,0.0026,-0.0125,9.8066,0.0953,-0.0004,-0.0539,5.25,-34.5,10.25,20.12,-87.83,171.28
2665,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5559810,2020-01-08 11:48:26:484,-1.9168,-0.5496,9.2298,0.0058,-0.0419,9.8065,0.0384,-0.0111,-0.0651,5.63,-34.31,11.13,21.27,-87.86,170.53
2666,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5559910,2020-01-08 11:48:26:584,-1.9026,0.2246,9.841,0.0054,-0.0345,9.8065,0.0345,-0.1352,-0.011,5.06,-34.75,10.5,11.85,-87.56,165.94
2667,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5560011,2020-01-08 11:48:26:685,-3.0768,-0.1081,10.1503,-0.0028,0.0006,9.8066,-0.0411,-0.1458,0.0655,5.13,-34.56,10.69,17.3,-87.57,170.75
2668,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5560112,2020-01-08 11:48:26:786,-3.2014,-1.2641,10.364,-0.0085,0.0233,9.8066,-0.0173,-0.1086,-0.0538,5.13,-34.06,10.06,23.58,-87.6,174.08
2669,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5560211,2020-01-08 11:48:26:885,-1.9486,-0.0589,8.2751,0.0226,0.0188,9.8065,-0.0985,-0.1931,0.048,5.38,-34.19,10.06,24.85,-87.59,175.19
2670,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5560311,2020-01-08 11:48:26:985,-2.7323,-0.2546,10.8996,-0.0067,0.0295,9.8065,-0.0788,-0.2175,0.0625,5.31,-34.69,9.38,32.11,-87.51,178.52
2671,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5560411,2020-01-08 11:48:27:085,-3.2451,1.1032,9.8089,-0.0333,0.0201,9.8065,-0.0685,-0.3423,0.0886,5.06,-34.44,9.25,31.87,-87.4,178.25
2672,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5560510,2020-01-08 11:48:27:184,-1.5338,0.7999,8.5295,-0.0255,0.0076,9.8066,-0.0926,-0.3501,-0.0131,4.44,-34.25,8.94,39.25,-87.22,-170.83
2673,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5560611,2020-01-08 11:48:27:285,-4.6436,1.0435,9.4025,-0.013,0.0318,9.8066,-0.0283,-0.4017,0.1656,4.06,-34.56,8.44,47.03,-87.12,-167.83
2674,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5560711,2020-01-08 11:48:27:385,-2.067,0.6511,9.8855,-0.0098,0.0152,9.8066,-0.1374,-0.35,0.117,3.81,-34.69,7.25,49.46,-87.11,-169.89
2675,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5560811,2020-01-08 11:48:27:485,-2.0694,0.1195,9.6655,-0.0041,0.0089,9.8066,0.0308,-0.09,-0.1109,3.94,-34.87,6.56,55.03,-87.32,-164.33
2676,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5560911,2020-01-08 11:48:27:585,-4.0667,3.568,9.0922,0.0301,-0.0522,9.8064,0.0702,-0.1754,-0.0579,3.63,-34.62,6.0,55.81,-87.42,-168.32
2677,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5561011,2020-01-08 11:48:27:685,0.7048,-4.004,10.2874,0.0086,-0.0143,9.8066,0.1635,0.366,-0.3593,3.56,-35.25,5.63,58.54,-87.28,-166.53
2678,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5561111,2020-01-08 11:48:27:785,-6.3427,5.0563,9.1526,-0.0108,-0.1044,9.806,-0.2999,-0.4166,0.1856,2.88,-34.69,5.0,60.4,-86.96,-166.66
2679,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5561211,2020-01-08 11:48:27:885,-1.2823,3.2192,7.6175,0.0565,0.0664,9.8062,-0.221,0.154,-0.2893,2.63,-34.81,4.13,70.53,-86.8,-168.03
2680,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5561310,2020-01-08 11:48:27:984,-6.0478,3.4622,10.5542,0.0867,-0.0006,9.8063,-0.0374,-0.8655,0.3221,2.25,-34.62,3.56,58.89,-87.21,-166.77
2681,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5561411,2020-01-08 11:48:28:085,0.0698,-1.3518,6.8286,-0.0501,0.0308,9.8064,-0.1809,-0.0562,-0.0259,1.56,-34.69,3.5,61.95,-87.11,-165.08
2682,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5561511,2020-01-08 11:48:28:185,-4.4452,5.0092,10.4734,0.0649,-0.0056,9.8064,0.2305,-0.5773,0.1173,1.94,-35.37,3.06,80.76,-87.16,-161.37
2683,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5561611,2020-01-08 11:48:28:285,-3.9927,0.4804,11.6913,-0.0543,-0.0393,9.8063,0.1297,0.1309,-0.2365,1.38,-35.25,2.13,105.3,-86.87,-156.98
2684,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5561711,2020-01-08 11:48:28:385,-2.5124,8.3644,9.6909,-0.0267,-0.0818,9.8062,0.1463,-0.6374,0.2917,0.56,-34.75,1.75,102.31,-86.91,-159.86
2685,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5561811,2020-01-08 11:48:28:485,-4.8407,-0.3725,11.2689,0.0013,0.0141,9.8065,0.2034,0.154,-0.3863,0.94,-34.87,1.13,135.9,-86.9,-157.78
2686,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5561910,2020-01-08 11:48:28:584,3.5035,7.8931,10.2178,-0.0931,-0.059,9.8059,-0.274,-0.3216,0.0752,0.0,-35.19,0.75,161.21,-86.84,-160.41
2687,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5562011,2020-01-08 11:48:28:685,3.7061,4.8943,8.4524,0.0252,-0.0405,9.8064,-0.0637,0.1555,-0.2793,-0.37,-35.25,0.81,158.05,-86.69,-152.85
2688,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5562111,2020-01-08 11:48:28:785,4.9576,1.0527,9.0267,-0.0218,-0.0068,9.8066,-0.0933,-0.6668,0.1722,-1.12,-34.37,-0.94,210.79,-86.89,-152.35
2689,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5562210,2020-01-08 11:48:28:884,3.6079,0.7329,10.9255,0.0719,0.0009,9.8063,0.108,-0.3493,0.136,-1.06,-35.25,-0.75,209.9,-86.94,-153.91
2690,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5562311,2020-01-08 11:48:28:985,2.5145,1.2992,10.3655,-0.0043,0.027,9.8066,-0.0447,-0.4079,0.1312,-1.62,-35.37,-0.75,230.46,-86.7,-148.87
2691,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5562411,2020-01-08 11:48:29:085,2.221,0.4956,8.685,0.0589,0.0144,9.8064,-0.1019,-0.2664,-0.0566,-1.87,-35.44,-1.06,227.47,-86.45,-150.37
2692,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5562511,2020-01-08 11:48:29:185,1.5965,1.1752,8.7676,-0.0291,-0.0295,9.8065,0.0922,-0.3857,0.1234,-2.06,-35.12,-1.44,226.87,-86.44,-151.46
2693,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5562611,2020-01-08 11:48:29:285,4.2109,0.2775,10.0903,-0.0044,-0.022,9.8066,0.0552,-0.3867,-0.0084,-2.44,-35.44,-2.5,224.23,-86.5,-149.04
2694,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5562710,2020-01-08 11:48:29:384,1.3615,0.3946,7.5336,-0.0133,-0.0125,9.8066,0.2229,-0.3133,0.0873,-3.06,-35.56,-2.06,234.15,-86.45,-152.11
2695,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5562811,2020-01-08 11:48:29:485,0.188,1.6752,7.5266,0.0457,-0.007,9.8065,-0.0189,0.088,-0.2021,-3.25,-35.12,-2.44,235.12,-86.35,-150.74
2696,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5562911,2020-01-08 11:48:29:585,3.1636,-0.8548,8.891,0.0289,-0.0558,9.8064,-0.1342,-0.3141,-0.1952,-3.62,-35.37,-2.81,239.9,-86.54,-151.78
2697,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5563011,2020-01-08 11:48:29:685,3.348,-2.321,9.3193,-0.0295,0.0066,9.8065,-0.1593,-0.3558,0.3198,-4.5,-34.5,-3.25,245.78,-86.97,-148.24
2698,52.04142,-0.74428,154.57,2.57,4,292.95,23 / 23,5563110,2020-01-08 11:48:29:784,0.3299,0.8895,9.2052,-0.0446,0.0233,9.8064,0.1838,-0.2652,0.4441,-4.12,-35.5,-3.12,250.93,-86.66,-139.53
