,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
39185,48.01341,-1.691611,78.95,26.95,4.288,183.3,16 / 22,3919243,2019-08-18 16:19:01:780,-0.4961,0.0515,9.4484,-0.5329,-0.4034,9.7838,0.0061,0.0093,-0.0016
39186,48.01341,-1.691611,78.95,26.95,4.288,183.3,16 / 22,3919344,2019-08-18 16:19:01:881,-0.5865,0.1137,10.421,-0.529,-0.4055,9.784,-0.0029,-0.0075,-0.0013
39187,48.01341,-1.691611,78.95,26.95,4.288,183.3,16 / 22,3919443,2019-08-18 16:19:01:980,-0.4794,-0.5028,9.8997,-0.5184,-0.4096,9.7844,-0.0043,-0.0053,-0.0025
39188,48.01341,-1.691611,78.95,26.95,4.288,183.3,16 / 22,3919544,2019-08-18 16:19:02:081,-0.3591,-0.2245,9.4214,-0.5156,-0.4096,9.7845,-0.0052,0.0015,0.0006
39189,48.01341,-1.691611,78.95,26.95,4.288,183.3,16 / 22,3919643,2019-08-18 16:19:02:180,-0.5494,-0.158,9.5687,-0.5236,-0.406,9.7842,0.0025,-0.0092,0.0008
39190,48.01341,-1.691611,78.95,26.95,4.288,183.3,16 / 22,3919743,2019-08-18 16:19:02:280,-0.6727,-0.3148,9.4226,-0.5159,-0.3984,9.785,0.0063,-0.014,0.0008
39191,48.01341,-1.691611,78.95,26.95,4.288,183.3,16 / 22,3919844,2019-08-18 16:19:02:381,-0.6206,-0.2813,10.0583,-0.5023,-0.3893,9.786,-0.0031,-0.0083,-0.0011
39192,48.01341,-1.691611,78.95,26.95,4.288,183.3,16 / 22,3919943,2019-08-18 16:19:02:480,-0.632,-0.0826,10.3061,-0.5022,-0.389,9.7861,-0.0044,-0.0018,-0.0013
39193,48.01341,-1.691611,78.95,26.95,4.288,183.3,16 / 22,3920043,2019-08-18 16:19:02:580,-0.3381,-0.3693,9.589,-0.501,-0.3883,9.7861,0.005,-0.002,-0.001
39194,48.01341,-1.691611,78.95,26.95,4.288,183.3,16 / 22,3920143,2019-08-18 16:19:02:680,-0.957,-0.2562,9.5974,-0.5049,-0.3856,9.7861,-0.0091,0.0033,-0.002
