,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
26903,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1397253,2019-08-12 10:47:59:743,-0.7755,0.0224,9.5186,-0.9354,0.0677,9.7617,-0.0281,-0.0072,-0.0007
26904,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1397352,2019-08-12 10:47:59:842,-1.0736,0.0457,9.694,-0.9273,0.0413,9.7626,-0.027,0.0035,-0.0007
26905,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1397452,2019-08-12 10:47:59:942,-0.9132,0.0224,9.5132,-0.9355,0.0248,9.7619,-0.0163,0.0078,0.0015
26906,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1397552,2019-08-12 10:48:00:042,-0.9964,-0.013,9.5731,-0.9429,0.0194,9.7612,-0.0025,0.0067,0.0025
26907,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1397652,2019-08-12 10:48:00:142,-1.1299,-0.1728,9.9819,-0.9534,-0.0006,9.7602,-0.0089,-0.0061,0.0025
26908,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1397752,2019-08-12 10:48:00:242,-1.0251,0.0607,9.7826,-0.9441,-0.0308,9.761,-0.0163,-0.0061,-0.0007
26909,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1398108,2019-08-12 10:48:00:598,-1.0251,0.0607,9.7826,-0.9441,-0.0308,9.761,-0.0163,-0.0061,-0.0007
26910,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1398108,2019-08-12 10:48:00:598,-1.0251,0.0607,9.7826,-0.9441,-0.0308,9.761,-0.0163,-0.0061,-0.0007
26911,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1398109,2019-08-12 10:48:00:599,-1.0251,0.0607,9.7826,-0.9441,-0.0308,9.761,-0.0163,-0.0061,-0.0007
26912,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1398109,2019-08-12 10:48:00:599,-1.0251,0.0607,9.7826,-0.9441,-0.0308,9.761,-0.0163,-0.0061,-0.0007
26913,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1398110,2019-08-12 10:48:00:600,-1.0251,0.0607,9.7826,-0.9441,-0.0308,9.761,-0.0163,-0.0061,-0.0007
26914,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1398110,2019-08-12 10:48:00:600,-1.0251,0.0607,9.7826,-0.9441,-0.0308,9.761,-0.0163,-0.0061,-0.0007
26915,45.797672,-0.123987,166.34,22.98,7.504,313.4,Nov-18,1398110,2019-08-12 10:48:00:600,-1.0251,0.0607,9.7826,-0.9441,-0.0308,9.761,-0.0163,-0.0061,-0.0007
