,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
60252,52.599983,-1.622551,160.24,13.94,4,110.4,21 / 22,7497813,2019-11-06 18:11:18:275,0.6211,-0.9338,9.5988,0.0135,-0.0063,9.8066,0.0214,0.0818,-0.0497,-26.25,-36.31,21.13,341.82,-88.46,-146.59
60253,52.599983,-1.622551,160.24,13.94,4,110.4,22 / 23,7497914,2019-11-06 18:11:18:376,0.5567,0.9205,9.8761,-0.0011,-0.0079,9.8066,-0.0227,0.1686,-0.0859,-26.69,-36.31,20.63,335.91,-88.38,-151.26
60254,52.599983,-1.622551,160.24,13.94,4,110.4,22 / 23,7498013,2019-11-06 18:11:18:475,-2.2605,-0.2235,10.3665,-0.0294,-0.0015,9.8066,-0.0818,-0.1847,0.1348,-26.87,-35.56,20.63,333.81,-88.52,-153.37
60255,52.599983,-1.622551,160.24,13.94,4,110.4,22 / 23,7498113,2019-11-06 18:11:18:575,1.3649,0.8055,9.6268,-0.0112,-0.0028,9.8066,-0.0195,-0.0184,0.0379,-26.31,-35.81,21.25,339.46,-88.72,-148.98
60256,52.599983,-1.622551,160.24,13.94,4,110.4,22 / 23,7498213,2019-11-06 18:11:18:675,-0.0088,0.1875,10.001,0.0174,-0.0005,9.8066,0.0637,-0.1424,-0.0034,-26.75,-36.25,20.19,331.05,-88.71,-154.81
60257,52.599983,-1.622551,160.24,13.94,4,110.4,22 / 23,7498314,2019-11-06 18:11:18:776,0.8399,0.6995,10.0727,0.0019,-0.0207,9.8065,0.078,0.0601,-0.0301,-26.94,-35.75,20.69,330.94,-88.55,-156.19
60258,52.599983,-1.622551,160.24,13.94,4,110.4,22 / 23,7498414,2019-11-06 18:11:18:876,-1.0719,0.1322,9.4965,0.008,-0.0017,9.8066,-0.0371,-0.0731,0.0297,-26.75,-35.25,21.31,326.81,-88.46,-160.19
60259,52.599983,-1.622551,160.24,13.94,4,110.4,22 / 23,7498514,2019-11-06 18:11:18:976,-0.0255,-0.1499,9.711,-0.0136,-0.0058,9.8066,-0.0071,0.094,-0.0389,-27.19,-35.62,20.5,330.06,-88.37,-156.95
60260,52.599983,-1.622551,160.24,13.94,4,110.4,22 / 23,7498613,2019-11-06 18:11:19:075,-0.22,-0.8645,10.2588,0.004,0.0075,9.8066,-0.006,0.0065,0.0056,-27.0,-35.37,21.06,332.23,-88.34,-154.85
60261,52.599983,-1.622551,160.24,13.94,4,110.4,22 / 23,7498713,2019-11-06 18:11:19:175,-1.4921,0.7405,9.7575,0.015,-0.0145,9.8066,-0.011,0.1848,-0.0967,-27.0,-35.44,21.31,329.47,-88.19,-157.45
