,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
31060,51.52413,-2.623307,106,11.7,10,239.8,14 / 22,3106025,2019-08-16 13:40:59:805,0.5008,0.3516,9.4761,0.003,0.0019,9.8066,0.0021,-0.0315,-0.0101,-7.41,28.33,-6.54,253.9,8.97,0.69
31061,51.52413,-2.623307,106,11.7,10,239.8,14 / 22,3106123,2019-08-16 13:40:59:903,-0.1429,-0.0533,10.1401,-0.0102,0.0025,9.8066,0.0277,-0.0038,0.0059,-7.41,28.33,-6.54,253.9,8.97,0.69
31062,51.52413,-2.623307,106,11.7,10,239.8,14 / 22,3106223,2019-08-16 13:41:00:003,-0.2165,-0.0114,9.5955,-0.0183,-0.0044,9.8066,-0.0064,-0.0038,0.0144,-7.98,27.97,-7.34,252.03,8.92,0.79
31063,51.52413,-2.623307,106,11.7,10,239.8,14 / 22,3106323,2019-08-16 13:41:00:103,0.1472,-0.0901,9.4272,-0.012,-0.0221,9.8066,-0.0192,0.041,0.0059,-7.37,28.16,-7.27,253.91,8.77,0.82
31064,51.52413,-2.623307,106,11.7,10,239.8,14 / 22,3106424,2019-08-16 13:41:00:204,0.2198,0.012,9.8306,0.0045,-0.0061,9.8066,-0.0192,0.041,0.0059,-7.73,28.15,-6.93,252.04,8.74,0.9
31065,51.52413,-2.623307,106,11.7,10,239.8,14 / 22,3106523,2019-08-16 13:41:00:303,0.005,-0.1115,10.2363,0.0093,0.0034,9.8066,-0.0011,-0.0496,0.0048,-7.73,28.15,-6.93,252.04,8.74,0.9
31066,51.52413,-2.623307,106,11.7,10,239.8,14 / 22,3106623,2019-08-16 13:41:00:403,0.1898,-0.3647,10.3766,0.0026,0.0022,9.8067,-0.0309,-0.0112,0.008,-7.91,28.09,-6.98,252.05,8.78,0.86
31067,51.52413,-2.623307,106,11.7,10,239.8,14 / 22,3106723,2019-08-16 13:41:00:503,-0.1151,0.0758,8.96,0.011,-0.0108,9.8066,-0.0426,0.0548,0.0016,-7.93,27.82,-7.95,251.78,8.74,0.77
31068,51.52407,-2.623462,106,11.72,10,239.6,14 / 22,3106823,2019-08-16 13:41:00:603,-0.1746,-0.3756,8.9281,-0.0028,-0.0022,9.8067,0.0138,-0.0315,0.0027,-7.93,27.82,-7.95,251.78,8.74,0.77
31069,51.52407,-2.623462,106,11.72,10,239.6,14 / 22,3106923,2019-08-16 13:41:00:703,-0.3104,-0.2808,9.6741,-0.0042,-0.0135,9.8066,0.0117,0.0282,0.0069,-8.76,27.71,-7.44,250.25,8.72,0.79
