,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
30918,52.09188,-1.921822,87,3.56,9.0,9.3,16 / 25,3091841,2019-08-31 10:41:51:920,-0.108,0.1457,9.6963,-0.008,-0.0079,9.8066,0.0106,0.0143,-0.0022,12.88,-3.49,-32.99,14.21,-0.47,0.63
30919,52.09188,-1.921822,87,3.56,9.0,9.3,16 / 25,3091941,2019-08-31 10:41:52:020,-0.1191,0.0025,9.5277,-0.0044,-0.0088,9.8066,-0.0085,0.0015,0.0085,12.5,-3.49,-32.99,14.32,-0.41,0.66
30920,52.091904,-1.92181,88,3.06,9.0,8.8,16 / 25,3092041,2019-08-31 10:41:52:120,0.0687,-0.0117,9.9142,-0.0097,-0.0021,9.8066,-0.0085,0.0015,0.0085,12.5,-2.74,-32.55,14.35,-0.36,0.66
30921,52.091904,-1.92181,88,3.06,9.0,8.8,16 / 25,3092141,2019-08-31 10:41:52:220,0.0243,0.1996,9.7318,-0.003,0.0072,9.8066,0.0,-0.0113,0.0053,12.5,-2.74,-32.55,14.35,-0.36,0.66
30922,52.091904,-1.92181,88,3.06,9.0,8.8,16 / 25,3092241,2019-08-31 10:41:52:320,0.0304,-0.0384,9.8622,-0.0052,0.01,9.8066,0.0032,-0.006,0.0021,12.5,-3.49,-32.11,14.18,-0.34,0.59
30923,52.091904,-1.92181,88,3.06,9.0,8.8,16 / 25,3092341,2019-08-31 10:41:52:420,0.1283,-0.1265,9.8684,-0.0038,-0.0075,9.8066,-0.0021,-0.0038,0.0202,12.88,-3.49,-32.55,14.32,-0.31,0.63
30924,52.091904,-1.92181,88,3.06,9.0,8.8,16 / 25,3092441,2019-08-31 10:41:52:520,0.2476,0.1768,9.2605,0.0017,-0.0066,9.8066,0.0064,0.0175,-0.0011,12.5,-3.11,-32.18,14.37,-0.31,0.67
30925,52.091904,-1.92181,88,3.06,9.0,8.8,16 / 25,3092542,2019-08-31 10:41:52:621,0.2738,-0.0632,9.7267,0.0109,0.0139,9.8066,0.001,0.0345,0.0085,12.88,-3.49,-32.18,14.24,-0.3,0.61
30926,52.091904,-1.92181,88,3.06,9.0,8.8,16 / 25,3092641,2019-08-31 10:41:52:720,0.5935,0.2074,9.7606,0.0271,0.0256,9.8066,0.0021,0.0228,0.0138,12.88,-3.49,-32.18,14.24,-0.3,0.61
30927,52.091904,-1.92181,88,3.06,9.0,8.8,16 / 25,3092740,2019-08-31 10:41:52:819,0.1721,0.0389,9.6004,0.0287,0.0061,9.8066,0.0128,-0.0219,0.0021,12.88,-3.11,-32.18,13.9,-0.49,0.51
30928,52.091904,-1.92181,88,3.06,9.0,8.8,16 / 25,3092841,2019-08-31 10:41:52:920,0.7449,0.0029,9.7378,0.0384,-0.0018,9.8066,0.0128,-0.0219,0.0021,13.25,-3.49,-32.99,13.95,-0.71,0.57
30929,52.091904,-1.92181,88,3.06,9.0,8.8,16 / 25,3092941,2019-08-31 10:41:53:020,0.5325,-0.1712,10.4506,0.0254,-0.0037,9.8066,0.0,0.0526,0.0149,13.63,-3.49,-33.43,13.95,-0.71,0.57
30930,52.09193,-1.921795,87,2.59,9.0,8.2,16 / 25,3093041,2019-08-31 10:41:53:120,0.2447,-0.0323,9.2723,0.0351,-0.0048,9.8066,0.0149,0.0558,0.0074,13.63,-3.49,-33.43,13.95,-0.71,0.57
30931,52.09193,-1.921795,87,2.59,9.0,8.2,16 / 25,3093141,2019-08-31 10:41:53:220,0.385,0.2629,9.2365,0.0142,0.0174,9.8066,-0.0181,-0.0507,0.0,13.63,-3.49,-32.18,13.06,-0.9,0.65
30932,52.09193,-1.921795,87,2.59,9.0,8.2,16 / 25,3093240,2019-08-31 10:41:53:319,0.1942,0.3285,9.2578,0.0219,0.0281,9.8066,0.016,-0.0092,0.0106,13.63,-3.11,-32.99,13.06,-0.9,0.65
30933,52.09193,-1.921795,87,2.59,9.0,8.2,16 / 25,3093341,2019-08-31 10:41:53:420,0.1819,0.0536,10.2911,0.0327,0.024,9.8066,0.0117,-0.0187,0.0128,14.38,-2.74,-32.18,12.76,-1.12,0.56
30934,52.09193,-1.921795,87,2.59,9.0,8.2,16 / 25,3093441,2019-08-31 10:41:53:520,0.37,-0.0592,9.2836,0.0773,-0.0102,9.8063,-0.0064,0.0058,0.0159,14.38,-2.74,-32.18,12.76,-1.12,0.56
30935,52.09193,-1.921795,87,2.59,9.0,8.2,16 / 25,3093541,2019-08-31 10:41:53:620,0.6477,-0.0542,9.3713,0.0496,0.0149,9.8065,-0.0022,0.026,0.0117,14.38,-2.74,-32.55,12.91,-1.54,0.71
30936,52.09193,-1.921795,87,2.59,9.0,8.2,16 / 25,3093641,2019-08-31 10:41:53:720,0.617,0.3295,9.8374,0.0883,0.0356,9.8062,-0.0022,0.026,0.0117,14.0,-2.74,-32.55,12.91,-1.54,0.71
