,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
26501,53.113125,-1.324229,163.82,12.19,3,154.49,23 / 23,4122714,2019-11-06 17:15:03:176,-2.2072,-0.3445,9.6078,0.0215,0.0179,9.8066,-0.0512,-0.0265,-0.0176,-18.19,-33.12,33.31,341.72,-84.02,-167.93
26502,53.113125,-1.324229,163.82,12.19,3,154.49,23 / 23,4122814,2019-11-06 17:15:03:276,0.7344,-0.2512,10.0225,-0.0052,-0.0138,9.8065,0.0368,0.1354,0.0042,-18.37,-33.19,33.19,342.23,-83.93,-167.45
26503,53.113125,-1.324229,163.82,12.19,3,154.49,23 / 24,4122913,2019-11-06 17:15:03:375,1.6066,0.6612,9.7461,0.0082,0.0186,9.8066,0.053,-0.2151,0.1088,-18.19,-32.94,34.19,341.67,-83.92,-168.7
26504,53.113125,-1.324229,163.82,12.19,3,154.49,23 / 24,4123013,2019-11-06 17:15:03:475,0.0601,0.1184,10.1333,-0.0092,-0.0093,9.8066,-0.0068,-0.1508,0.0995,-18.0,-34.25,33.44,341.83,-83.75,-167.7
26505,53.113125,-1.324229,163.82,12.19,3,154.49,23 / 24,4123114,2019-11-06 17:15:03:576,1.1548,0.5449,9.6867,-0.0119,-0.0213,9.8066,-0.062,-0.1059,0.1845,-18.19,-34.37,33.56,342.06,-83.78,-168.25
26506,53.113125,-1.324229,163.82,12.19,3,154.49,23 / 24,4123214,2019-11-06 17:15:03:676,-0.4398,0.3998,9.0888,-0.0143,0.0168,9.8066,-0.0219,0.0302,-0.0503,-17.75,-33.81,33.5,340.9,-83.77,-169.3
26507,53.113125,-1.324229,163.82,12.19,3,154.49,23 / 24,4123314,2019-11-06 17:15:03:776,-0.5621,-1.5032,10.0286,0.0233,-0.0152,9.8065,0.0664,-0.0927,0.1115,-18.06,-34.0,34.13,339.79,-83.71,-170.29
26508,53.113125,-1.324229,163.82,12.19,3,154.49,23 / 24,4123414,2019-11-06 17:15:03:876,0.1779,1.058,8.7955,-0.0025,0.0028,9.8066,-0.0907,0.0844,-0.0701,-17.81,-34.0,33.5,340.44,-83.78,-169.72
26509,53.113125,-1.324229,163.82,12.19,3,154.49,23 / 24,4123514,2019-11-06 17:15:03:976,2.0206,1.2619,9.478,-0.0258,0.0227,9.8065,-0.0681,-0.1931,0.286,-18.06,-33.62,33.56,341.29,-83.94,-169.0
26510,53.113125,-1.324229,163.82,12.19,3,154.49,23 / 24,4123614,2019-11-06 17:15:04:076,0.7789,0.6875,10.5128,-0.0199,0.009,9.8066,-0.0289,-0.0305,-0.1159,-18.44,-33.81,33.38,341.69,-84.24,-167.98
