,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
97035,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9704697,2019-08-18 17:55:27:234,0.2712,0.4783,9.3909,-0.5195,-0.1667,9.7915,0.0175,0.0745,0.0009
97036,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9704797,2019-08-18 17:55:27:334,0.7596,0.7536,11.9802,-0.5064,-0.1601,9.7923,-0.0178,-0.0171,-0.0036
97037,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9704897,2019-08-18 17:55:27:434,-0.3136,0.401,9.8745,-0.4702,-0.1858,9.7936,0.0013,-0.0449,0.0044
97038,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9704996,2019-08-18 17:55:27:533,-0.5865,0.149,9.926,-0.4509,-0.181,9.7946,-0.0029,0.0163,-0.0041
97039,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9705096,2019-08-18 17:55:27:633,-0.4064,-0.2209,9.3741,-0.4595,-0.1814,9.7942,-0.0072,0.0141,-0.0034
97040,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9705197,2019-08-18 17:55:27:734,-0.3106,-0.1239,9.783,-0.4618,-0.1801,9.7941,0.0094,-0.0092,-0.0024
97041,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9705297,2019-08-18 17:55:27:834,-0.2232,-0.2203,9.8189,-0.4496,-0.1672,9.7949,0.0138,-0.0047,-0.0016
97042,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9705397,2019-08-18 17:55:27:934,-0.2352,-0.1496,9.8614,-0.444,-0.1581,9.7953,0.0116,0.0077,-0.0035
97043,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9705497,2019-08-18 17:55:28:034,-0.1747,-0.1413,9.7453,-0.4496,-0.1485,9.7952,0.0029,0.0112,-0.0031
97044,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9705597,2019-08-18 17:55:28:134,-0.2974,-0.152,9.3987,-0.4562,-0.1441,9.795,0.0033,0.0225,-0.0018
97045,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9705697,2019-08-18 17:55:28:234,-0.4848,-0.3082,9.6459,-0.4813,-0.1429,9.7938,0.0016,0.0112,-0.0031
97046,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9705797,2019-08-18 17:55:28:334,-0.8194,-0.3124,10.1696,-0.4884,-0.1443,9.7934,0.0118,-0.008,-0.0035
97047,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9705896,2019-08-18 17:55:28:433,-0.6631,-0.1484,10.2923,-0.4732,-0.1341,9.7943,0.0094,-0.0213,-0.0045
97048,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9705997,2019-08-18 17:55:28:534,-0.5386,-0.1879,9.7447,-0.4622,-0.1328,9.7949,-0.0065,-0.0076,-0.0053
97049,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9706097,2019-08-18 17:55:28:634,-0.4608,-0.3753,9.9721,-0.4655,-0.1494,9.7945,-0.0191,0.0119,-0.0035
97050,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9706197,2019-08-18 17:55:28:734,-0.4417,-0.2053,9.8703,-0.4726,-0.1613,9.7939,-0.0091,0.014,-0.0031
97051,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9706297,2019-08-18 17:55:28:834,-0.5428,-0.2981,9.1766,-0.4809,-0.1719,9.7933,0.0024,-0.0054,-0.0021
97052,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9706397,2019-08-18 17:55:28:934,-0.4913,-0.2215,9.1563,-0.4739,-0.178,9.7936,-0.0255,-0.0068,-0.0042
97053,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9706497,2019-08-18 17:55:29:034,-0.4411,-0.2346,9.4352,-0.4896,-0.2094,9.7922,-0.0225,0.0267,-0.0034
97054,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9706597,2019-08-18 17:55:29:134,-0.4249,-0.2747,9.5926,-0.5113,-0.2216,9.7908,0.0012,0.0298,-0.0009
97055,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9706697,2019-08-18 17:55:29:234,-0.5039,-0.31,10.1014,-0.5251,-0.2125,9.7903,0.016,0.0032,0.0019
97056,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9706797,2019-08-18 17:55:29:334,-0.5315,-0.2269,9.9314,-0.524,-0.1977,9.7906,0.0166,-0.0004,0.0011
97057,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9706897,2019-08-18 17:55:29:434,-0.7122,-0.246,10.172,-0.5231,-0.1817,9.791,0.0035,0.0005,-0.0025
97058,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9706997,2019-08-18 17:55:29:534,-0.4285,-0.1526,9.7446,-0.5214,-0.1806,9.7911,-0.0036,-0.0059,-0.0026
97059,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9707097,2019-08-18 17:55:29:634,-0.4369,-0.1024,9.5639,-0.5162,-0.1817,9.7914,-0.006,0.0013,-0.002
97060,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9707197,2019-08-18 17:55:29:734,-0.3974,-0.0383,9.8877,-0.5185,-0.1831,9.7912,-0.0037,0.0078,-0.0018
97061,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9707296,2019-08-18 17:55:29:833,-0.2669,-0.2717,9.6627,-0.5271,-0.1851,9.7907,-0.0051,0.0109,-0.0004
97062,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9707397,2019-08-18 17:55:29:934,-0.4034,-0.0545,9.8937,-0.5259,-0.1747,9.791,0.0026,0.0117,0.0
97063,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9707497,2019-08-18 17:55:30:034,-0.3615,-0.0928,9.8865,-0.5125,-0.1583,9.792,0.01,-0.0076,-0.0007
97064,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9707597,2019-08-18 17:55:30:134,-0.4171,0.0359,9.9571,-0.5077,-0.1546,9.7923,-0.0019,-0.0046,-0.0027
97065,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9707697,2019-08-18 17:55:30:234,-0.4848,-0.0509,10.2504,-0.5005,-0.1524,9.7927,-0.0076,-0.0047,-0.0031
97066,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9707797,2019-08-18 17:55:30:334,-0.4902,-0.0389,9.8997,-0.4911,-0.1569,9.7931,-0.0074,0.0008,0.0001
97067,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9707896,2019-08-18 17:55:30:433,-0.4321,-0.3567,9.7488,-0.4909,-0.1621,9.793,-0.006,0.0048,-0.0014
97068,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-20,9707997,2019-08-18 17:55:30:534,-0.6075,-0.255,9.7159,-0.5002,-0.1727,9.7924,-0.005,0.0103,-0.0004
97069,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9708097,2019-08-18 17:55:30:634,-0.5309,-0.2933,9.4819,-0.5059,-0.1761,9.792,-0.0062,0.0088,-0.002
97070,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9708197,2019-08-18 17:55:30:734,-0.5949,-0.146,9.5016,-0.5228,-0.1866,9.7909,-0.0069,0.0141,-0.0017
97071,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9708297,2019-08-18 17:55:30:834,-0.4973,-0.2819,9.3514,-0.5297,-0.1958,9.7904,-0.0112,0.0199,-0.001
97072,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9708397,2019-08-18 17:55:30:934,-0.6422,-0.2029,9.4663,-0.5594,-0.212,9.7884,-0.0087,0.0179,-0.0026
97073,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9708497,2019-08-18 17:55:31:034,-0.5327,-0.2837,9.9745,-0.5644,-0.2157,9.788,0.0087,0.0023,-0.0005
97074,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9708597,2019-08-18 17:55:31:134,-0.5907,-0.1885,9.8739,-0.5686,-0.2067,9.788,0.0068,-0.0016,0.0011
97075,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9708697,2019-08-18 17:55:31:234,-0.5285,0.0251,10.0517,-0.5686,-0.2032,9.788,0.0048,-0.001,0.0016
97076,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9708797,2019-08-18 17:55:31:334,-0.6542,-0.1,10.3085,-0.5626,-0.1972,9.7885,0.0025,-0.0004,0.0019
97077,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9708897,2019-08-18 17:55:31:434,-0.7194,-0.0407,9.7345,-0.561,-0.1962,9.7886,0.0049,-0.0031,0.0012
97078,47.111908,-2.020915,57.12,20.59,9.648001,271.5,14 / 22,9708997,2019-08-18 17:55:31:534,-0.4111,-0.1562,9.783,-0.5634,-0.1926,9.7886,0.0007,0.009,0.0004
97079,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9709097,2019-08-18 17:55:31:634,-0.4638,-0.3717,10.0948,-0.5693,-0.1915,9.7882,0.005,-0.0035,0.002
97080,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9709197,2019-08-18 17:55:31:734,-0.5674,-0.1371,9.9541,-0.5605,-0.182,9.7889,0.01,-0.0045,0.0003
97081,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9709297,2019-08-18 17:55:31:834,-0.5231,0.1119,10.1008,-0.5562,-0.1751,9.7893,0.0022,-0.0145,0.0011
97082,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9709397,2019-08-18 17:55:31:934,-0.4465,-0.2155,9.5717,-0.5455,-0.1727,9.7899,0.0085,-0.0108,0.0019
97083,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9709498,2019-08-18 17:55:32:035,-0.556,0.024,10.2935,-0.5306,-0.1627,9.7909,-0.0031,-0.002,0.0023
97084,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9709597,2019-08-18 17:55:32:134,-0.3848,-0.2113,9.8608,-0.523,-0.164,9.7913,-0.0051,0.0064,0.0013
97085,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9709697,2019-08-18 17:55:32:234,-0.574,-0.0281,9.3532,-0.5256,-0.1663,9.7911,-0.0083,0.0037,0.0016
97086,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9709797,2019-08-18 17:55:32:334,-0.3441,0.088,9.914,-0.5264,-0.171,9.791,-0.0114,0.0022,0.0012
97087,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9709897,2019-08-18 17:55:32:434,-0.3848,-0.1634,9.5004,-0.524,-0.178,9.791,-0.0102,0.0059,0.0005
97088,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 21,9709997,2019-08-18 17:55:32:534,-0.3459,-0.1933,9.9152,-0.5311,-0.1777,9.7906,-0.0046,0.0086,0.0025
97089,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-21,9710097,2019-08-18 17:55:32:634,-0.6099,-0.0587,9.7351,-0.5315,-0.1844,9.7905,-0.012,0.0121,0.0002
97090,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-21,9710197,2019-08-18 17:55:32:734,-0.1322,-0.088,9.5435,-0.5414,-0.1878,9.7899,-0.0005,0.0096,0.0022
97091,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-21,9710297,2019-08-18 17:55:32:834,-0.2448,0.1113,9.9811,-0.5419,-0.1823,9.79,0.0039,0.0027,0.0018
97092,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-21,9710397,2019-08-18 17:55:32:934,-0.3782,0.0982,9.9667,-0.5336,-0.1725,9.7906,0.0013,0.0004,0.001
97093,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-21,9710497,2019-08-18 17:55:33:034,-0.3268,0.0377,10.1732,-0.5356,-0.1661,9.7906,0.0035,0.0023,0.0021
97094,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-21,9710597,2019-08-18 17:55:33:134,-0.4195,0.2873,9.9069,-0.5274,-0.1625,9.7911,0.0014,0.0021,0.0014
97095,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-21,9710697,2019-08-18 17:55:33:234,-0.319,0.1353,9.5112,-0.5212,-0.1566,9.7915,0.0083,-0.0035,0.0019
97096,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-21,9710797,2019-08-18 17:55:33:334,-0.2005,-0.1993,9.5872,-0.512,-0.1388,9.7923,0.0092,-0.0003,0.0036
97097,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-21,9710897,2019-08-18 17:55:33:434,-0.4123,0.0413,9.3149,-0.5111,-0.1386,9.7923,-0.003,0.0031,0.0023
97098,47.111908,-2.020915,57.12,20.59,9.648001,271.5,Dec-21,9710996,2019-08-18 17:55:33:533,-0.7212,0.2035,9.9877,-0.5173,-0.1443,9.7919,-0.0077,0.0052,0.001
97099,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9711099,2019-08-18 17:55:33:636,-0.7613,-0.1628,9.3298,-0.5247,-0.1558,9.7914,-0.0011,0.0091,0.0011
97100,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9711197,2019-08-18 17:55:33:734,-0.4405,-0.2831,9.2239,-0.534,-0.1578,9.7908,-0.0008,0.008,0.001
97101,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9711297,2019-08-18 17:55:33:834,-0.562,-0.24,9.9362,-0.541,-0.1666,9.7903,-0.0056,-0.0045,-0.0005
97102,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9711397,2019-08-18 17:55:33:934,-0.4572,-0.3765,9.6435,-0.5415,-0.1641,9.7903,0.009,0.0003,-0.0008
97103,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9711497,2019-08-18 17:55:34:034,-0.5829,-0.0401,9.8997,-0.5392,-0.1715,9.7903,-0.0046,0.0022,-0.0007
97104,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9711597,2019-08-18 17:55:34:134,-0.4806,-0.3759,9.9733,-0.5437,-0.1735,9.79,0.0168,0.0045,0.0014
97105,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9711697,2019-08-18 17:55:34:234,-0.6075,-0.076,10.4737,-0.5479,-0.1583,9.7901,0.0087,-0.0035,0.0005
97106,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9711797,2019-08-18 17:55:34:334,-0.3699,-0.3328,9.4975,-0.5463,-0.1552,9.7902,0.0008,-0.0081,0.0014
97107,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9711897,2019-08-18 17:55:34:434,-0.7457,-0.1933,9.6495,-0.5512,-0.162,9.7898,-0.0094,0.0108,0.0005
97108,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9711997,2019-08-18 17:55:34:534,-0.5608,-0.255,9.5771,-0.5605,-0.1682,9.7892,-0.0169,0.0137,0.0009
97109,47.111908,-2.020915,57.12,20.59,9.648001,271.5,13 / 22,9712097,2019-08-18 17:55:34:634,-0.6661,-0.328,9.367,-0.5771,-0.1877,9.7879,-0.0087,0.0074,0.0001
97110,47.111973,-2.023338,63.91,20.92,9.648001,271.7,13 / 22,9712197,2019-08-18 17:55:34:734,-0.4985,-0.2562,9.6465,-0.5825,-0.1916,9.7875,-0.0022,0.0156,0.0016
97111,47.111973,-2.023338,63.91,20.92,9.648001,271.7,13 / 22,9712297,2019-08-18 17:55:34:834,-0.6111,-0.1442,10.0278,-0.5954,-0.1894,9.7867,0.0069,0.0011,0.0024
97112,47.111973,-2.023338,63.91,20.92,9.648001,271.7,13 / 22,9712397,2019-08-18 17:55:34:934,-0.6189,-0.0437,9.8135,-0.5978,-0.1813,9.7867,-0.0106,0.0005,0.002
97113,47.111973,-2.023338,63.91,20.92,9.648001,271.7,13 / 22,9712497,2019-08-18 17:55:35:034,-0.5428,-0.0868,10.1223,-0.5989,-0.1882,9.7865,-0.0039,0.007,0.0019
97114,47.111973,-2.023338,63.91,20.92,9.648001,271.7,13 / 22,9712597,2019-08-18 17:55:35:134,-0.4477,-0.2777,9.8596,-0.5962,-0.1872,9.7867,-0.0006,-0.0027,0.0015
97115,47.111973,-2.023338,63.91,20.92,9.648001,271.7,13 / 22,9712697,2019-08-18 17:55:35:234,-0.6117,-0.237,9.9757,-0.5805,-0.1795,9.7878,-0.0038,-0.0056,0.0005
97116,47.111973,-2.023338,63.91,20.92,9.648001,271.7,13 / 22,9712797,2019-08-18 17:55:35:334,-0.4489,-0.2915,9.4627,-0.5787,-0.1801,9.7879,-0.0068,0.0066,-0.0006
97117,47.111973,-2.023338,63.91,20.92,9.648001,271.7,13 / 22,9712897,2019-08-18 17:55:35:434,-0.4854,-0.1556,9.3071,-0.5804,-0.1983,9.7875,-0.0078,0.0082,0.0002
97118,47.111973,-2.023338,63.91,20.92,9.648001,271.7,13 / 22,9712997,2019-08-18 17:55:35:534,-0.6093,0.0102,9.6944,-0.5851,-0.2003,9.7871,-0.0062,0.0074,0.0017
97119,47.111973,-2.023338,63.91,20.92,9.648001,271.7,Dec-21,9713097,2019-08-18 17:55:35:634,-0.4459,-0.2251,9.6214,-0.5932,-0.1997,9.7867,0.0045,0.0075,0.0023
97120,47.111973,-2.023338,63.91,20.92,9.648001,271.7,Dec-21,9713197,2019-08-18 17:55:35:734,-0.4602,-0.2957,10.1134,-0.5955,-0.1956,9.7866,0.0076,0.0057,0.0023
97121,47.111973,-2.023338,63.91,20.92,9.648001,271.7,Dec-21,9713297,2019-08-18 17:55:35:834,-0.5506,-0.1047,9.7608,-0.5869,-0.1886,9.7873,-0.0089,-0.0095,0.0008
97122,47.111973,-2.023338,63.91,20.92,9.648001,271.7,Dec-21,9713397,2019-08-18 17:55:35:934,-0.5446,0.0251,9.6531,-0.5815,-0.1913,9.7875,-0.0005,0.0006,-0.0004
97123,47.111973,-2.023338,63.91,20.92,9.648001,271.7,Dec-21,9713497,2019-08-18 17:55:36:034,-0.5267,-0.0886,10.3767,-0.5796,-0.1907,9.7877,-0.0001,0.002,0.0015
97124,47.111973,-2.023338,63.91,20.92,9.648001,271.7,Dec-21,9713597,2019-08-18 17:55:36:134,-0.5081,-0.1383,9.8093,-0.5761,-0.1867,9.7879,0.0043,-0.0033,0.0013
