,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
64760,51.248432,-2.928553,48,23.54,9,237.3,16 / 21,6476023,2019-08-16 14:37:09:803,-0.0882,-0.5183,9.8809,0.0035,0.0061,9.8066,-0.0139,-0.024,-0.0123,-2.84,28.71,-8.21,261.84,8.61,-0.04
64761,51.248432,-2.928553,48,23.54,9,237.3,16 / 21,6476123,2019-08-16 14:37:09:903,-0.3278,-0.1753,10.0977,0.0226,0.0013,9.8066,-0.0501,-0.0389,-0.0304,-2.84,28.71,-8.21,261.84,8.61,-0.04
64762,51.248432,-2.928553,48,23.54,9,237.3,16 / 21,6476223,2019-08-16 14:37:10:003,-0.1319,0.0254,9.683,0.0271,0.004,9.8066,-0.0671,-0.0059,-0.0165,-3.73,28.5,-8.59,259.67,8.64,-0.17
64763,51.248432,-2.928553,48,23.54,9,237.3,16 / 21,6476324,2019-08-16 14:37:10:104,-0.1187,-0.4552,10.0774,0.0591,0.0053,9.8065,-0.0309,-0.0336,-0.0219,-3.03,28.28,-9.53,261.01,8.73,-0.51
64764,51.248432,-2.928553,48,23.54,9,237.3,16 / 21,6476423,2019-08-16 14:37:10:203,-0.1396,0.0107,10.2023,0.0314,-0.0004,9.8066,-0.0362,0.0037,-0.0346,-3.03,28.28,-9.53,261.01,8.73,-0.51
64765,51.248432,-2.928553,48,23.54,9,237.3,16 / 21,6476522,2019-08-16 14:37:10:302,0.2627,-0.2968,8.7415,0.0796,-0.0195,9.8063,-0.0149,-0.0591,-0.024,-2.18,28.16,-10.12,263.09,8.69,-0.99
64766,51.248432,-2.928553,48,23.54,9,237.3,16 / 21,6476623,2019-08-16 14:37:10:403,0.3165,-0.4421,9.5663,0.046,-0.0152,9.8065,-0.0373,0.0101,-0.024,-2.24,28.11,-10.25,263.09,8.69,-0.99
64767,51.248432,-2.928553,48,23.54,9,237.3,16 / 21,6476723,2019-08-16 14:37:10:503,0.3761,-0.1432,10.2416,0.0844,-0.027,9.8063,-0.0309,0.0623,-0.024,-0.83,27.77,-11.33,264.9,8.59,-1.51
64768,51.24832,-2.928835,48,23.5,9,238.0,16 / 21,6476823,2019-08-16 14:37:10:603,0.0274,-0.5114,9.6115,0.0301,-0.0172,9.8066,-0.0053,-0.0538,-0.0037,-1.68,27.95,-10.78,262.99,8.51,-1.69
64769,51.24832,-2.928835,48,23.5,9,238.0,16 / 21,6476923,2019-08-16 14:37:10:703,-0.2219,-0.0815,10.356,0.0297,-0.0489,9.8065,-0.0053,-0.0538,-0.0037,-1.68,27.95,-10.78,262.99,8.51,-1.69
64770,51.24832,-2.928835,48,23.5,9,238.0,16 / 21,6477023,2019-08-16 14:37:10:803,0.1009,0.057,9.9863,0.0099,-0.0521,9.8065,0.0501,-0.0165,-0.0059,-1.67,27.9,-10.9,262.99,8.51,-1.69
64771,51.24832,-2.928835,48,23.5,9,238.0,16 / 21,6477123,2019-08-16 14:37:10:903,-0.1129,0.2466,9.7034,-0.0014,0.016,9.8066,-0.0234,0.0506,-0.0101,-0.88,28.5,-9.34,265.65,8.21,-1.79
64772,51.24832,-2.928835,48,23.5,9,238.0,16 / 21,6477223,2019-08-16 14:37:11:003,-0.1983,0.4019,9.3332,-0.0087,-0.0005,9.8066,0.0224,-0.0048,-0.0059,-0.83,28.65,-8.87,265.78,8.3,-1.77
64773,51.24832,-2.928835,48,23.5,9,238.0,16 / 21,6477323,2019-08-16 14:37:11:103,-0.4825,-0.0586,10.2516,-0.044,-0.0095,9.8065,0.0234,0.0165,-0.0346,-0.8,28.81,-8.33,265.78,8.3,-1.77
