,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
60684,45.62921,0.143653,129.45,11.67,3.216,115.5,13 / 17,6068410,2019-08-10 00:16:25:637,0.4191,-1.905,9.51,0.4291,-1.6332,9.6602,-0.0208,0.0134,0.0313
60685,45.62921,0.143653,129.45,11.67,3.216,115.5,13 / 17,6068510,2019-08-10 00:16:25:737,0.5436,-1.2562,8.9887,0.4298,-1.6442,9.6583,-0.0301,0.0023,0.0014
60686,45.628567,0.145068,135.42,16.23,3.216,118.2,13 / 17,6068610,2019-08-10 00:16:25:837,0.4173,-0.6397,9.3879,0.428,-1.6292,9.6609,-0.0424,-0.0239,0.0283
60687,45.628567,0.145068,135.42,16.23,3.216,118.2,13 / 17,6068710,2019-08-10 00:16:25:937,0.6352,-1.9284,9.9135,0.4257,-1.6134,9.6636,0.0397,-0.0239,-0.0091
60688,45.628567,0.145068,135.42,16.23,3.216,118.2,13 / 17,6068810,2019-08-10 00:16:26:037,0.2778,-0.8851,9.628,0.3983,-1.6142,9.6647,0.023,-0.0133,0.0089
60689,45.628567,0.145068,135.42,16.23,3.216,118.2,13 / 17,6068910,2019-08-10 00:16:26:137,-0.0322,-1.5567,9.2796,0.3963,-1.6286,9.6623,0.0177,0.0079,0.0187
60690,45.628567,0.145068,135.42,16.23,3.216,118.2,13 / 17,6069010,2019-08-10 00:16:26:237,0.4951,-0.7684,9.6184,0.396,-1.6157,9.6645,-0.0228,0.0057,0.0211
60691,45.628567,0.145068,135.42,16.23,3.216,118.2,13 / 17,6069111,2019-08-10 00:16:26:338,0.315,-0.3961,9.4921,0.3961,-1.6224,9.6634,-0.0514,-0.0019,0.0427
60692,45.628567,0.145068,135.42,16.23,3.216,118.2,13 / 17,6069210,2019-08-10 00:16:26:437,0.0504,-1.8009,9.3712,0.3882,-1.5907,9.669,0.0176,-0.0055,0.0139
60693,45.628567,0.145068,135.42,16.23,3.216,118.2,13 / 17,6069310,2019-08-10 00:16:26:537,0.719,-0.8653,9.8351,0.3923,-1.5917,9.6687,-0.0016,0.0043,0.0025
