,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
511,52.988213,-1.746909,233.34,22.57,4,350.1,21 / 23,1737912,2019-11-06 12:14:51:793,2.6582,0.0883,10.7493,-0.0111,-0.013,9.8066,0.2321,-0.1035,-0.0992,2.31,-42.25,-18.06,23.32,-88.38,28.16
512,52.988213,-1.746909,233.34,22.57,4,350.1,21 / 23,1738012,2019-11-06 12:14:51:893,0.4522,0.4532,9.0985,0.0013,-0.0053,9.8066,0.0365,-0.1005,0.0299,2.38,-41.87,-18.0,25.77,-88.56,30.65
513,52.988213,-1.746909,233.34,22.57,4,350.1,21 / 23,1738112,2019-11-06 12:14:51:993,1.9455,0.4097,9.1116,-0.0176,-0.0294,9.8065,-0.1145,-0.1928,0.0657,2.63,-42.5,-18.62,26.12,-88.46,33.6
514,52.988213,-1.746909,233.34,22.57,4,350.1,21 / 23,1738212,2019-11-06 12:14:52:093,-0.9233,-0.0444,9.0045,0.0443,0.0085,9.8065,0.0348,-0.3398,0.202,1.88,-41.81,-18.75,29.19,-88.51,33.6
515,52.988213,-1.746909,233.34,22.57,4,350.1,21 / 23,1738312,2019-11-06 12:14:52:193,0.9522,-0.5863,9.7853,-0.0247,-0.006,9.8066,0.0331,-0.194,0.0854,2.56,-41.94,-17.94,29.91,-88.2,37.29
516,52.988213,-1.746909,233.34,22.57,4,350.1,21 / 23,1738411,2019-11-06 12:14:52:292,-2.0013,0.2746,9.6622,0.0052,0.0062,9.8066,0.0662,-0.1408,-0.005,3.44,-42.56,-18.62,24.57,-88.34,31.99
517,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1738512,2019-11-06 12:14:52:393,0.6383,-0.0131,8.8042,0.0147,0.0005,9.8066,-0.0764,0.0175,0.1596,2.63,-42.25,-18.87,24.13,-88.4,31.66
518,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1738612,2019-11-06 12:14:52:493,1.7851,0.9499,10.6462,0.027,0.0153,9.8066,-0.0479,-0.1601,0.1025,2.19,-42.0,-19.19,19.5,-88.65,24.51
519,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1738713,2019-11-06 12:14:52:594,3.0528,1.0683,9.668,0.0568,0.0254,9.8064,0.0745,-0.0912,0.0397,2.06,-42.37,-18.37,10.48,-88.7,16.27
520,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1738811,2019-11-06 12:14:52:692,-0.871,0.3552,9.3407,0.0098,-0.0314,9.8065,-0.0194,0.0962,0.0999,2.31,-42.56,-18.81,13.77,-88.29,18.86
521,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1738911,2019-11-06 12:14:52:792,-0.5973,-0.5161,9.2725,-0.0112,0.0019,9.8066,0.0044,-0.1975,-0.0609,2.31,-42.75,-18.94,15.61,-88.21,20.53
522,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1739013,2019-11-06 12:14:52:894,-0.701,1.0526,11.2008,0.0269,0.0173,9.8065,0.1302,-0.0376,0.0293,3.06,-41.5,-19.31,25.36,-87.95,32.45
523,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1739111,2019-11-06 12:14:52:992,0.1906,-0.6241,10.3707,-0.0113,0.0111,9.8066,-0.0697,0.0032,-0.0129,3.31,-41.87,-18.31,36.67,-88.03,43.4
524,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1739212,2019-11-06 12:14:53:093,0.1127,1.6061,10.9518,0.0375,0.0307,9.8065,-0.0491,0.0469,0.0915,3.0,-42.69,-18.37,32.71,-88.35,40.05
525,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1739312,2019-11-06 12:14:53:193,0.7511,1.6665,9.43,0.0484,-0.0135,9.8065,0.0525,0.0646,-0.0327,2.13,-42.12,-18.25,18.67,-88.28,23.72
526,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1739413,2019-11-06 12:14:53:294,0.1489,1.3588,9.5712,0.0206,-0.0497,9.8064,0.1014,0.0282,-0.0912,1.94,-41.94,-19.0,12.18,-88.05,17.28
527,52.988213,-1.746909,233.34,22.57,4,350.1,22 / 23,1739512,2019-11-06 12:14:53:393,1.7793,2.6502,9.6553,0.007,0.0008,9.8066,0.065,0.0694,-0.0487,2.44,-42.0,-19.5,5.63,-87.99,11.2
528,52.990047,-1.747439,233.62,22.85,4,350.31,22 / 23,1739611,2019-11-06 12:14:53:492,-0.1593,1.4997,11.1576,0.0211,-0.0169,9.8065,-0.1452,-0.0464,0.0362,2.25,-42.0,-19.06,8.79,-87.75,14.03
529,52.990047,-1.747439,233.62,22.85,4,350.31,22 / 23,1739712,2019-11-06 12:14:53:593,-2.3442,1.1969,10.7224,0.0333,-0.0176,9.8066,-0.0572,-0.0194,0.0719,2.38,-41.56,-18.0,10.12,-87.87,15.58
530,52.990047,-1.747439,233.62,22.85,4,350.31,22 / 23,1739812,2019-11-06 12:14:53:693,1.694,-0.7029,9.7791,-0.002,0.0037,9.8066,0.0895,0.0306,-0.0265,2.63,-42.0,-19.31,11.55,-87.94,19.61
531,52.990047,-1.747439,233.62,22.85,4,350.31,22 / 23,1739913,2019-11-06 12:14:53:794,-0.81,0.5588,8.97,0.0085,0.0004,9.8066,-0.0462,0.0742,-0.1707,2.13,-42.44,-18.69,6.91,-87.88,12.35
532,52.990047,-1.747439,233.62,22.85,4,350.31,22 / 23,1740012,2019-11-06 12:14:53:893,-0.8514,0.4573,8.6391,0.0175,-0.0124,9.8065,-0.0355,0.2212,-0.0393,2.63,-42.25,-19.19,355.75,-87.81,5.08
533,52.990047,-1.747439,233.62,22.85,4,350.31,22 / 23,1740111,2019-11-06 12:14:53:992,-0.5768,-0.3739,9.8058,0.004,0.0035,9.8066,0.0973,0.0338,-0.0157,2.31,-42.06,-19.75,8.69,-87.77,13.69
534,52.990047,-1.747439,233.62,22.85,4,350.31,22 / 23,1740212,2019-11-06 12:14:54:093,0.3517,0.6709,9.5143,-0.0074,0.0248,9.8065,0.0225,0.0172,-0.0187,2.5,-42.0,-19.06,8.59,-87.84,16.85
535,52.990047,-1.747439,233.62,22.85,4,350.31,22 / 23,1740312,2019-11-06 12:14:54:193,-0.0015,-0.8129,8.7024,-0.0041,0.0184,9.8066,0.0885,0.0879,-0.0829,2.44,-42.44,-19.19,12.45,-88.03,17.52
