,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3228,52.216557,-1.712028,120,23.47,11.0,209.4,Oct-22,1614098,2020-03-21 10:49:48:746,0.3093,-0.0915,8.9213,-0.0005,0.0158,9.8066,-0.0352,0.0223,-0.001,-3.47,-6.52,-34.31,77.66,-14.65,23.03
3229,52.216557,-1.712028,120,23.47,11.0,209.4,Oct-22,1614599,2020-03-21 10:49:49:247,0.2484,-0.1868,9.592,0.0132,-0.008,9.8066,0.0074,-0.0086,-0.0298,-3.85,-7.21,-33.93,79.92,-14.83,22.64
3230,52.216557,-1.712028,120,23.47,11.0,209.4,Oct-22,1615098,2020-03-21 10:49:49:746,-0.2616,-0.1806,10.9127,-0.0061,-0.0095,9.8066,-0.031,0.0351,-0.016,-4.22,-6.52,-33.93,80.84,-14.59,23.86
3231,52.216557,-1.712028,120,23.47,11.0,209.4,Oct-22,1615599,2020-03-21 10:49:50:247,-0.0072,0.4038,8.3654,0.0057,0.0066,9.8066,0.0021,0.0159,-0.0224,-4.08,-7.21,-33.52,80.08,-14.82,22.93
3232,52.216557,-1.712028,120,23.47,11.0,209.4,Oct-22,1616099,2020-03-21 10:49:50:747,-0.2193,0.4519,9.3759,-0.0005,0.0128,9.8066,0.0138,0.0127,-0.017,-4.39,-7.52,-33.08,80.62,-15.14,22.46
3233,52.216557,-1.712028,120,23.47,11.0,209.4,Oct-22,1616599,2020-03-21 10:49:51:247,0.2099,0.0909,9.9314,-0.0114,0.0087,9.8066,-0.016,0.0063,0.0053,-4.77,-7.52,-32.71,82.72,-15.47,22.12
3234,52.216557,-1.712028,120,23.47,11.0,209.4,Oct-22,1617099,2020-03-21 10:49:51:747,0.3309,-0.9861,10.765,0.0046,-0.0044,9.8067,0.0021,0.0116,-0.0138,-4.77,-7.89,-33.08,82.36,-15.61,21.74
3235,52.216557,-1.712028,120,23.47,11.0,209.4,Oct-22,1617599,2020-03-21 10:49:52:247,-0.2838,-0.0066,9.9096,0.0034,-0.0021,9.8067,-0.0427,0.0425,-0.0479,-5.14,-7.52,-33.08,83.26,-15.27,22.73
3236,52.216557,-1.712028,120,23.47,11.0,209.4,0 / 22,1618099,2020-03-21 10:49:52:747,-0.114,-0.2043,9.84,0.008,0.0014,9.8066,-0.0022,0.0553,-0.0341,-5.14,-8.64,-33.08,84.22,-15.06,23.02
3237,52.216557,-1.712028,120,23.47,11.0,209.4,0 / 22,1618599,2020-03-21 10:49:53:247,0.018,-0.1082,9.8007,0.0008,0.0064,9.8066,-0.0139,0.0468,-0.0309,-5.89,-8.27,-33.08,86.69,-14.92,23.4
3238,52.216557,-1.712028,120,23.47,11.0,209.4,Jul-22,1619098,2020-03-21 10:49:53:746,-0.1284,0.0502,9.2148,-0.002,0.0049,9.8066,-0.0086,0.0127,-0.0319,-6.27,-7.89,-33.52,85.96,-14.98,23.2
3239,52.216557,-1.712028,120,23.47,11.0,209.4,Jul-22,1619599,2020-03-21 10:49:54:247,0.032,0.3757,9.4792,0.0028,0.0001,9.8066,0.0021,0.0074,-0.0319,-5.89,-7.89,-33.08,86.53,-14.95,23.06
3240,52.21385,-1.715392,119,23.21,18.0,226.6,Sep-22,1620098,2020-03-21 10:49:54:746,-0.0036,-0.0127,9.4159,0.0003,0.0007,9.8067,-0.0107,0.0084,-0.0213,-6.27,-7.89,-33.08,86.41,-15.09,23.26
