,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
56751,46.625504,-1.147004,130.39,35.04,3.216,160.2,14 / 18,5675110,2019-08-09 21:48:43:848,0.1738,-0.1669,9.6124,-0.619,-0.495,9.7746,0.0066,-0.0185,0.0173
56752,46.625504,-1.147004,130.39,35.04,3.216,160.2,14 / 18,5675210,2019-08-09 21:48:43:948,0.0714,-0.3165,9.537,-0.6064,-0.4927,9.7755,-0.0084,-0.0016,0.0134
56753,46.625504,-1.147004,130.39,35.04,3.216,160.2,14 / 18,5675311,2019-08-09 21:48:44:049,-0.326,-0.7158,9.1623,-0.6062,-0.4909,9.7756,0.0008,0.0354,0.0209
56754,46.625504,-1.147004,130.39,35.04,3.216,160.2,14 / 18,5675411,2019-08-09 21:48:44:149,-0.0537,-0.4775,9.9284,-0.6148,-0.4967,9.7747,-0.0059,-0.0376,0.0081
56755,46.625504,-1.147004,130.39,35.04,3.216,160.2,14 / 18,5675511,2019-08-09 21:48:44:249,-0.0417,-0.4596,9.7525,-0.6176,-0.5072,9.774,0.0008,-0.013,0.0317
56756,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 19,5675610,2019-08-09 21:48:44:348,-0.2081,-0.6026,9.8009,-0.6309,-0.502,9.7735,0.0047,0.0007,-0.0029
56757,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 19,5675710,2019-08-09 21:48:44:448,-2.0271,-0.6972,10.0565,-0.6348,-0.5005,9.7733,-0.0043,-0.0078,0.015
56758,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 19,5675810,2019-08-09 21:48:44:548,-0.4362,-0.6655,9.7788,-0.6461,-0.5083,9.7721,0.0017,-0.0002,0.0118
56759,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 19,5675911,2019-08-09 21:48:44:649,-0.5475,-0.4093,9.6603,-0.6476,-0.5038,9.7723,0.0111,0.0113,0.0088
56760,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 19,5676011,2019-08-09 21:48:44:749,-1.3376,-0.3668,9.7878,-0.6538,-0.4911,9.7725,-0.0034,-0.0072,0.0
56761,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 19,5676110,2019-08-09 21:48:44:848,-1.106,-0.1417,9.9476,-0.6678,-0.4962,9.7713,-0.0035,-0.0158,0.0172
56762,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 19,5676210,2019-08-09 21:48:44:948,-1.5076,-0.3075,9.7429,-0.6644,-0.492,9.7717,0.0154,-0.0105,0.002
56763,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 19,5676310,2019-08-09 21:48:45:048,-0.5439,-0.2357,9.6465,-0.6672,-0.477,9.7723,0.0045,0.0022,0.02
56764,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 19,5676411,2019-08-09 21:48:45:149,-1.2137,-0.45,10.0948,-0.6769,-0.4727,9.7718,-0.0005,0.0097,0.0031
56765,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 19,5676511,2019-08-09 21:48:45:249,-0.6505,-0.7283,9.5052,-0.6623,-0.4722,9.7729,0.0052,0.0002,0.0185
56766,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 18,5676611,2019-08-09 21:48:45:349,-0.7379,-0.289,9.3748,-0.6606,-0.4625,9.7734,0.0059,0.0117,0.0113
56767,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 18,5676710,2019-08-09 21:48:45:448,-0.6547,-0.3177,9.6405,-0.6716,-0.46,9.7728,0.0009,0.0053,0.0046
56768,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 18,5676810,2019-08-09 21:48:45:548,0.0163,-0.538,9.8614,-0.6814,-0.4603,9.7721,-0.0083,0.0158,-0.0017
56769,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 18,5676910,2019-08-09 21:48:45:648,-1.7877,-0.3357,10.2469,-0.7038,-0.4666,9.7702,-0.0116,-0.0011,0.0038
56770,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 18,5677010,2019-08-09 21:48:45:748,-0.3691,-0.5715,9.6004,-0.695,-0.4669,9.7708,0.0028,-0.025,-0.0042
56771,46.625504,-1.147004,130.39,35.04,3.216,160.2,15 / 18,5677110,2019-08-09 21:48:45:848,-1.8182,-0.4805,9.7955,-0.6924,-0.4613,9.7713,0.0085,0.0238,0.0168
