,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
44063,46.97348,-1.367895,87.93,36.51,3.216,143.5,18 / 20,4406310,2019-08-09 21:27:35:048,-0.5804,-0.1052,10.2594,-0.539,-0.1866,9.7901,-0.0099,0.0156,0.0002
44064,46.97348,-1.367895,87.93,36.51,3.216,143.5,18 / 20,4406410,2019-08-09 21:27:35:148,-1.5459,-0.1783,10.0146,-0.5397,-0.1914,9.7899,-0.0047,0.0299,-0.0109
44065,46.97348,-1.367895,87.93,36.51,3.216,143.5,18 / 20,4406510,2019-08-09 21:27:35:248,-0.6858,0.0414,10.248,-0.5221,-0.1917,9.7909,0.009,-0.0248,0.009
44066,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 20,4406610,2019-08-09 21:27:35:348,-0.7025,-0.1364,9.7088,-0.5575,-0.1917,9.7889,-0.0096,-0.0142,-0.0068
44067,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 20,4406710,2019-08-09 21:27:35:448,-1.2514,-0.1046,10.2379,-0.5454,-0.1985,9.7895,-0.0079,0.0038,-0.0057
44068,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 20,4406810,2019-08-09 21:27:35:548,-1.2795,-0.4829,9.5304,-0.5559,-0.2083,9.7887,0.0021,-0.021,0.0108
44069,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 20,4406910,2019-08-09 21:27:35:648,-0.28,0.4173,10.1702,-0.5543,-0.2005,9.7889,0.0211,0.0057,-0.0074
44070,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 20,4407011,2019-08-09 21:27:35:749,-0.1537,-0.2986,9.9111,-0.5487,-0.1933,9.7894,-0.0111,0.0063,-0.0129
44071,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 20,4407111,2019-08-09 21:27:35:849,0.7262,0.0797,10.2109,-0.5566,-0.2067,9.7887,-0.0101,-0.017,0.0031
44072,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 20,4407210,2019-08-09 21:27:35:948,0.4048,-0.0256,9.5585,-0.5461,-0.2058,9.7893,0.0093,-0.0114,0.0089
44073,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 20,4407310,2019-08-09 21:27:36:048,0.245,0.0163,10.093,-0.5459,-0.2012,9.7894,-0.0087,0.0335,-0.0076
44074,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 20,4407410,2019-08-09 21:27:36:148,-1.1526,-0.0148,10.1493,-0.5642,-0.2027,9.7883,-0.0162,-0.004,0.0066
44075,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 20,4407510,2019-08-09 21:27:36:248,-0.8677,-0.4272,9.6806,-0.564,-0.2128,9.7881,0.0052,0.0121,0.0054
44076,46.97348,-1.367895,87.93,36.51,3.216,143.5,15 / 19,4407610,2019-08-09 21:27:36:348,-1.1479,0.0977,10.4791,-0.5761,-0.2138,9.7874,0.017,0.0217,-0.0159
44077,46.97348,-1.367895,87.93,36.51,3.216,143.5,15 / 19,4407710,2019-08-09 21:27:36:448,-1.4507,0.0714,9.9087,-0.5857,-0.1981,9.7871,-0.0099,-0.0169,-0.0109
44078,46.97348,-1.367895,87.93,36.51,3.216,143.5,15 / 19,4407810,2019-08-09 21:27:36:548,0.6155,0.1899,9.7261,-0.5885,-0.2005,9.7869,0.0055,-0.0231,0.0218
44079,46.97348,-1.367895,87.93,36.51,3.216,143.5,15 / 19,4407910,2019-08-09 21:27:36:648,0.236,-0.0304,10.0475,-0.5521,-0.1938,9.7892,0.0044,-0.0169,-0.0005
44080,46.97348,-1.367895,87.93,36.51,3.216,143.5,15 / 19,4408010,2019-08-09 21:27:36:748,-0.2913,-0.4853,9.4155,-0.5687,-0.1938,9.7882,0.0039,0.0086,0.0044
44081,46.97348,-1.367895,87.93,36.51,3.216,143.5,15 / 19,4408110,2019-08-09 21:27:36:848,-0.1782,-0.1866,9.68,-0.568,-0.1935,9.7883,0.0035,-0.0183,0.0022
44082,46.97348,-1.367895,87.93,36.51,3.216,143.5,15 / 19,4408210,2019-08-09 21:27:36:948,0.2085,-0.5368,9.1294,-0.5624,-0.196,9.7885,0.0007,-0.0321,0.0134
44083,46.97348,-1.367895,87.93,36.51,3.216,143.5,15 / 19,4408310,2019-08-09 21:27:37:048,0.7292,-0.1471,9.9296,-0.5561,-0.2004,9.7888,0.0038,0.0138,-0.011
44084,46.97348,-1.367895,87.93,36.51,3.216,143.5,15 / 19,4408410,2019-08-09 21:27:37:148,0.2857,-0.6786,9.4669,-0.5751,-0.2047,9.7876,-0.0098,-0.0217,0.0253
44085,46.97348,-1.367895,87.93,36.51,3.216,143.5,15 / 19,4408510,2019-08-09 21:27:37:248,-0.3039,-0.1477,9.6788,-0.558,-0.2115,9.7885,0.0105,-0.0068,-0.0099
44086,46.97348,-1.367895,87.93,36.51,3.216,143.5,17 / 21,4408611,2019-08-09 21:27:37:349,-1.3681,-0.4691,9.1808,-0.5704,-0.2074,9.7878,0.0071,0.0136,-0.0082
44087,46.97348,-1.367895,87.93,36.51,3.216,143.5,17 / 21,4408710,2019-08-09 21:27:37:448,-1.0886,-0.0538,9.8883,-0.5472,-0.2007,9.7893,0.0108,0.0086,-0.0126
44088,46.97348,-1.367895,87.93,36.51,3.216,143.5,17 / 21,4408810,2019-08-09 21:27:37:548,-0.3147,0.0181,10.2768,-0.5708,-0.1938,9.7881,0.0017,0.0299,-0.007
44089,46.97348,-1.367895,87.93,36.51,3.216,143.5,17 / 21,4408910,2019-08-09 21:27:37:648,-1.1149,-0.2824,9.7106,-0.5603,-0.1948,9.7887,0.0045,-0.0062,-0.0018
44090,46.97348,-1.367895,87.93,36.51,3.216,143.5,17 / 21,4409011,2019-08-09 21:27:37:749,-2.099,-0.4153,9.206,-0.5481,-0.1867,9.7895,0.0151,0.0415,-0.0105
44091,46.97348,-1.367895,87.93,36.51,3.216,143.5,17 / 21,4409110,2019-08-09 21:27:37:848,0.0534,-0.131,10.6868,-0.5783,-0.1691,9.7881,-0.0071,-0.0088,0.0386
44092,46.97348,-1.367895,87.93,36.51,3.216,143.5,17 / 21,4409210,2019-08-09 21:27:37:948,0.0738,-0.1537,9.7943,-0.5593,-0.1824,9.789,-0.0207,0.0281,-0.0225
44093,46.97348,-1.367895,87.93,36.51,3.216,143.5,17 / 21,4409310,2019-08-09 21:27:38:048,-0.8677,-0.1872,9.762,-0.5836,-0.1829,9.7876,0.0002,-0.0098,0.0135
44094,46.97348,-1.367895,87.93,36.51,3.216,143.5,17 / 21,4409411,2019-08-09 21:27:38:149,-1.2508,0.0714,9.4993,-0.563,-0.1709,9.789,0.0113,0.0091,-0.016
44095,46.97348,-1.367895,87.93,36.51,3.216,143.5,17 / 21,4409510,2019-08-09 21:27:38:248,0.3749,0.1953,10.0379,-0.5636,-0.1622,9.7891,-0.0042,0.0324,-0.008
44096,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4409610,2019-08-09 21:27:38:348,0.33,-0.0675,10.1864,-0.5708,-0.1734,9.7885,-0.0164,0.0267,0.0103
44097,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4409710,2019-08-09 21:27:38:448,-1.2161,-0.0418,9.768,-0.5461,-0.1798,9.7898,0.0031,0.0267,-0.0321
44098,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4409810,2019-08-09 21:27:38:548,0.2839,0.0276,10.0218,-0.5573,-0.1791,9.7892,-0.0018,-0.0049,0.014
44099,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4409910,2019-08-09 21:27:38:648,-1.5184,-0.0711,9.9895,-0.5673,-0.1827,9.7885,-0.005,0.0338,-0.0168
44100,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4410010,2019-08-09 21:27:38:748,-1.6225,-0.2399,9.3137,-0.5691,-0.1833,9.7884,0.0081,0.0422,-0.0064
44101,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4410111,2019-08-09 21:27:38:849,-0.9342,-0.2393,9.6728,-0.5835,-0.1801,9.7876,0.0085,-0.0219,-0.0051
44102,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4410210,2019-08-09 21:27:38:948,-0.5355,-0.4703,9.2485,-0.5747,-0.1773,9.7882,-0.0069,0.0106,-0.005
44103,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4410310,2019-08-09 21:27:39:048,-0.2896,-0.2758,9.8273,-0.5723,-0.1861,9.7882,-0.0063,-0.0081,0.0031
44104,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4410411,2019-08-09 21:27:39:149,-0.8779,-0.7702,9.0767,-0.5654,-0.1907,9.7885,0.001,-0.0114,0.0362
44105,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4410510,2019-08-09 21:27:39:248,-0.4488,-0.128,9.8937,-0.56,-0.1922,9.7888,0.008,0.0116,0.0154
44106,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4410610,2019-08-09 21:27:39:348,-0.921,-0.265,9.8961,-0.5723,-0.1963,9.788,-0.0138,0.0196,0.0167
44107,46.97348,-1.367895,87.93,36.51,3.216,143.5,16 / 21,4410710,2019-08-09 21:27:39:448,-0.1345,-0.7666,9.1,-0.5742,-0.2064,9.7877,-0.0065,-0.0029,0.0121
