,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3059,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,305915,2019-11-06 13:32:26:708,-1.0383,-0.4267,9.8432,-0.0117,0.0045,9.8066,0.0064,0.0821,0.0032,6.13,-35.37,23.94,275.79,-86.77,86.32
3060,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,306015,2019-11-06 13:32:26:808,-1.0056,-0.0118,9.8525,-0.0109,0.0036,9.8066,0.0251,0.0052,-0.0073,5.75,-35.56,24.56,275.17,-86.83,86.11
3061,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,306114,2019-11-06 13:32:26:907,-0.4093,-0.2636,9.9171,-0.0066,-0.0008,9.8066,-0.0041,0.067,-0.0202,6.44,-35.44,24.25,275.16,-86.8,85.65
3062,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,306214,2019-11-06 13:32:27:007,0.3433,-0.2242,9.7591,-0.0061,0.0021,9.8066,-0.0026,-0.0383,0.038,5.63,-35.94,24.13,274.44,-86.83,85.01
3063,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,306315,2019-11-06 13:32:27:108,-0.1266,-0.3046,9.8225,-0.0076,0.0037,9.8066,-0.0038,0.0603,-0.0175,5.81,-35.81,24.5,273.36,-86.87,84.25
3064,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,306414,2019-11-06 13:32:27:207,-0.1474,-0.3651,9.7729,-0.0045,0.0005,9.8066,0.0113,-0.0202,0.0279,5.75,-35.75,24.63,273.1,-86.85,84.02
3065,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,306514,2019-11-06 13:32:27:307,-0.7913,-0.4993,9.7097,-0.005,0.0019,9.8066,-0.0125,0.013,0.0002,5.63,-35.62,24.5,272.21,-86.89,83.08
3066,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,306615,2019-11-06 13:32:27:408,-0.9358,-0.8547,9.9188,-0.0053,0.0158,9.8066,-0.0424,0.0368,0.0512,5.5,-35.44,24.5,270.45,-86.92,81.15
3067,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,306715,2019-11-06 13:32:27:508,-0.6272,-0.8295,9.9042,-0.0125,0.0073,9.8066,0.0096,0.0625,-0.0553,5.44,-35.87,24.44,268.7,-86.91,81.47
3068,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,306815,2019-11-06 13:32:27:608,-0.1815,-0.4077,9.7723,-0.0055,0.0003,9.8066,0.0041,-0.0362,-0.0091,5.63,-35.94,24.38,269.99,-86.92,80.44
3069,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,306915,2019-11-06 13:32:27:708,-0.5968,-0.7089,9.8497,-0.0049,-0.0014,9.8066,-0.0046,-0.0036,-0.0093,5.75,-35.37,24.06,270.08,-86.93,80.4
3070,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,307015,2019-11-06 13:32:27:808,-0.3603,-0.3626,9.7866,0.004,0.0007,9.8066,0.0142,0.0113,-0.0156,6.06,-35.81,24.31,269.85,-86.91,80.32
3071,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,307115,2019-11-06 13:32:27:908,-0.3017,-0.5087,9.8133,0.0049,0.0052,9.8066,-0.0411,0.0427,-0.001,5.88,-35.75,24.88,268.71,-86.87,79.61
3072,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,307215,2019-11-06 13:32:28:008,-0.8569,-0.3481,9.7137,0.001,0.0035,9.8066,-0.0052,0.0872,-0.0574,5.69,-35.62,25.0,266.45,-86.84,77.38
3073,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,307315,2019-11-06 13:32:28:108,-0.4849,-0.6416,9.7945,-0.0036,0.0007,9.8066,-0.0001,0.0147,0.0027,6.19,-35.44,24.56,266.28,-86.82,77.1
3074,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,307415,2019-11-06 13:32:28:208,-0.9255,-0.6387,9.9671,0.0074,-0.0028,9.8066,-0.0249,0.0622,-0.023,5.94,-35.56,24.44,266.15,-86.87,76.66
3075,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,307514,2019-11-06 13:32:28:307,-0.1864,-0.4585,9.636,-0.0003,-0.0009,9.8066,-0.0043,0.0407,0.0078,6.13,-35.81,24.63,265.33,-86.92,76.13
3076,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,307615,2019-11-06 13:32:28:408,-0.5825,0.9347,10.0302,0.0016,0.002,9.8066,-0.0101,0.0158,-0.0094,6.44,-35.5,24.31,265.68,-86.93,75.97
3077,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,307714,2019-11-06 13:32:28:507,-0.6752,-0.387,9.7946,-0.0076,-0.007,9.8066,0.0094,0.0053,-0.0083,6.0,-36.0,24.88,267.36,-86.94,78.15
3078,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,307814,2019-11-06 13:32:28:607,-0.4313,-0.2252,9.808,-0.0017,-0.0072,9.8066,0.0018,-0.0028,-0.0103,5.75,-35.31,24.38,270.37,-86.97,80.63
3079,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,307914,2019-11-06 13:32:28:707,-0.3473,-0.1559,9.8413,-0.0031,-0.0049,9.8066,-0.0155,0.0031,0.031,6.19,-35.56,24.88,270.52,-87.02,81.21
3080,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,308014,2019-11-06 13:32:28:807,-0.1922,-0.26,9.8414,-0.0036,0.0004,9.8066,-0.0122,0.0267,-0.0216,5.56,-35.75,24.69,270.57,-87.08,81.18
3081,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,308114,2019-11-06 13:32:28:907,-0.737,-0.5241,9.7907,-0.0039,-0.0035,9.8066,0.0129,0.0048,0.0021,5.75,-35.5,24.56,270.75,-87.09,81.22
3082,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,308214,2019-11-06 13:32:29:007,-0.5773,-0.4031,9.83,-0.0044,0.0056,9.8066,-0.059,0.0359,-0.0116,5.81,-35.0,24.5,271.15,-87.11,81.59
3083,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,308315,2019-11-06 13:32:29:108,-0.8144,-0.211,9.7933,-0.0006,-0.0077,9.8066,-0.0252,0.0341,0.0257,6.06,-35.56,24.56,268.05,-87.06,78.67
3084,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,308415,2019-11-06 13:32:29:208,0.1253,-0.6422,9.8737,-0.0105,0.0003,9.8066,-0.002,-0.0369,0.0357,6.13,-35.69,24.69,268.94,-87.11,79.5
3085,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,308515,2019-11-06 13:32:29:308,-0.2607,-0.6762,9.8476,-0.0052,0.0004,9.8066,0.0066,0.0049,-0.0215,5.31,-35.81,24.63,267.9,-87.09,80.7
3086,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,308615,2019-11-06 13:32:29:408,-0.274,-0.4565,9.871,-0.0045,-0.0019,9.8066,-0.0006,0.0379,-0.0144,5.75,-35.12,24.5,270.91,-87.08,81.39
3087,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,308715,2019-11-06 13:32:29:508,-0.692,-0.4092,9.8258,0.0014,-0.0059,9.8066,0.003,-0.0176,0.0189,6.63,-35.56,24.31,275.08,-87.09,83.01
3088,53.091602,-1.820178,284.39,0.45,3,247.69,23 / 24,308815,2019-11-06 13:32:29:608,-0.3781,-0.6491,9.7566,-0.0061,-0.0041,9.8066,0.0001,-0.0293,0.0216,5.81,-36.12,24.06,274.03,-87.13,84.17
