,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
61770,50.533764,-4.62931,297,25.98,10.0,228.1,Nov-22,6111242,2019-08-17 09:02:20:609,-0.1188,0.1721,9.1308,-0.0209,-0.0091,9.8066,0.032,0.0213,0.0043,-13.77,14.03,-22.66,223.54,3.53,-1.51
61771,50.533764,-4.62931,297,25.98,10.0,228.1,Nov-22,6111341,2019-08-17 09:02:20:708,-0.6862,0.8544,10.179,0.0445,0.0825,9.8062,-0.0107,-0.0416,0.016,-13.77,14.03,-22.66,223.54,3.53,-1.51
61772,50.533764,-4.62931,297,25.98,10.0,228.1,Nov-22,6111441,2019-08-17 09:02:20:808,-0.2769,0.0437,8.5949,0.0222,-0.0091,9.8066,0.0128,0.0,-0.0107,-13.14,13.8,-23.17,224.93,4.06,-1.34
61773,50.533764,-4.62931,297,25.98,10.0,228.1,Nov-22,6111541,2019-08-17 09:02:20:908,-0.2768,-0.2004,10.4426,0.0222,-0.0091,9.8066,-0.0298,0.0671,0.0085,-12.72,13.39,-23.64,224.93,4.06,-1.34
61774,50.533764,-4.62931,297,25.98,10.0,228.1,Nov-22,6111643,2019-08-17 09:02:21:010,-0.2307,-0.2123,10.7701,0.0003,-0.0533,9.8065,-0.0064,-0.016,0.0021,-12.93,12.85,-23.82,223.17,3.84,-1.56
61775,50.5336,-4.629589,296,26.13,10.0,228.1,Nov-22,6111741,2019-08-17 09:02:21:108,-0.5538,-0.1444,9.4717,-0.0043,0.0047,9.8066,0.0085,-0.0256,0.0043,-12.57,12.49,-24.21,221.13,3.75,-1.64
61776,50.5336,-4.629589,296,26.13,10.0,228.1,Nov-22,6111841,2019-08-17 09:02:21:208,0.2223,-0.1123,9.1636,0.0087,0.0007,9.8066,0.0085,-0.0256,0.0043,-12.57,12.49,-24.21,221.13,3.75,-1.64
61777,50.5336,-4.629589,296,26.13,10.0,228.1,Nov-22,6111940,2019-08-17 09:02:21:307,0.0082,0.024,9.5153,0.025,0.0041,9.8066,-0.0064,-0.0501,-0.0138,-13.28,13.21,-23.43,223.37,3.79,-1.67
61778,50.5336,-4.629589,296,26.13,10.0,228.1,Nov-22,6112041,2019-08-17 09:02:21:408,0.1931,0.1185,10.4234,0.0443,0.0086,9.8065,0.0043,0.016,0.0032,-13.3,13.97,-22.98,225.34,4.01,-1.81
61779,50.5336,-4.629589,296,26.13,10.0,228.1,Nov-22,6112141,2019-08-17 09:02:21:508,-0.4242,0.2637,9.653,0.005,0.0052,9.8066,-0.0064,0.0255,-0.0021,-13.04,14.17,-23.0,225.34,4.01,-1.81
61780,50.5336,-4.629589,296,26.13,10.0,228.1,Nov-22,6112242,2019-08-17 09:02:21:609,-0.3807,-0.0775,10.3353,-0.0157,0.0022,9.8066,-0.0021,0.0255,-0.0043,-13.04,14.17,-23.0,225.34,4.01,-1.81
61781,50.5336,-4.629589,296,26.13,10.0,228.1,Nov-22,6112341,2019-08-17 09:02:21:708,-0.3925,0.3815,9.9749,-0.0115,-0.0245,9.8066,-0.0522,0.0,0.0032,-13.38,13.65,-23.12,225.32,3.96,-1.73
61782,50.5336,-4.629589,296,26.13,10.0,228.1,Nov-22,6112441,2019-08-17 09:02:21:808,-0.2055,-0.0148,10.1159,0.0085,-0.0275,9.8066,0.0288,-0.0171,-0.0128,-13.63,14.32,-22.56,223.59,3.88,-1.88
61783,50.5336,-4.629589,296,26.13,10.0,228.1,Nov-22,6112541,2019-08-17 09:02:21:908,0.3613,0.1717,10.1795,0.0266,0.0077,9.8066,0.0288,-0.0171,-0.0128,-13.63,14.32,-22.56,223.59,3.88,-1.88
