,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3435,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,819908,2019-09-04 20:20:12:021,-0.3587,0.7073,9.7916,0.0004,0.0068,9.8066,0.0024,-0.0698,-0.0055,-4.62,-29.0,-12.81,348.0,-85.28,-30.96
3436,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,820008,2019-09-04 20:20:12:121,-0.539,0.5211,9.8447,0.002,0.0047,9.8066,0.0025,-0.0634,0.0109,-4.62,-28.81,-13.75,346.2,-85.38,-31.26
3437,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,820108,2019-09-04 20:20:12:221,-0.306,0.7704,9.483,0.0033,0.0036,9.8066,0.0037,-0.0759,0.0006,-4.94,-28.31,-14.31,344.9,-85.41,-32.45
3438,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,820207,2019-09-04 20:20:12:320,-0.2668,0.4681,9.5558,0.0007,0.0037,9.8066,0.0113,-0.0667,-0.0059,-5.31,-28.69,-14.81,343.13,-85.45,-32.84
3439,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,820307,2019-09-04 20:20:12:420,-0.129,0.8869,9.7893,0.0015,0.0148,9.8066,0.0309,-0.0743,-0.0203,-5.0,-27.75,-14.44,343.66,-85.54,-33.58
3440,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,820408,2019-09-04 20:20:12:521,-0.0634,1.5929,9.8592,0.0011,0.0188,9.8065,0.0318,-0.0693,-0.0036,-5.44,-28.19,-14.62,341.31,-85.83,-34.71
3441,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,820507,2019-09-04 20:20:12:620,0.1481,1.4985,9.7224,0.0017,0.0077,9.8066,0.0064,-0.0732,-0.0048,-5.75,-28.75,-14.12,345.0,-85.96,-36.18
3442,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,820607,2019-09-04 20:20:12:720,0.0744,1.0643,9.6626,0.0007,-0.0016,9.8066,-0.0128,-0.0672,0.0033,-5.56,-29.0,-14.69,342.98,-86.02,-36.69
3443,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,820708,2019-09-04 20:20:12:821,0.0268,0.8464,9.8305,-0.0017,0.003,9.8066,0.0056,-0.0793,-0.0098,-5.87,-28.19,-15.12,343.42,-86.02,-36.38
3444,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,820807,2019-09-04 20:20:12:920,0.0859,1.1192,9.7861,0.0005,0.0067,9.8066,0.0085,-0.0671,-0.0014,-5.75,-28.06,-14.75,343.07,-86.09,-36.72
3445,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,820908,2019-09-04 20:20:13:021,0.0962,0.7606,9.8232,0.0013,-0.0012,9.8066,-0.0184,-0.0862,-0.0003,-6.56,-28.62,-14.62,346.57,-86.14,-36.84
3446,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,821008,2019-09-04 20:20:13:121,-0.0524,0.4858,10.3747,0.0003,-0.003,9.8066,-0.0167,-0.091,0.002,-7.19,-28.06,-14.87,346.58,-86.09,-36.87
3447,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,821107,2019-09-04 20:20:13:220,0.0491,0.1907,9.506,0.0002,0.0012,9.8066,0.0075,-0.1019,-0.0079,-6.0,-28.69,-15.5,342.6,-86.06,-37.05
3448,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,821208,2019-09-04 20:20:13:321,-0.0337,0.4523,9.4688,-0.0019,0.0075,9.8066,0.0024,-0.1004,-0.0168,-6.69,-28.12,-14.37,347.72,-86.14,-37.35
3449,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,821308,2019-09-04 20:20:13:421,-0.349,0.3311,10.0585,-0.0032,0.0034,9.8066,-0.0057,-0.0994,-0.0243,-6.94,-28.62,-13.75,348.29,-86.23,-36.83
3450,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,821407,2019-09-04 20:20:13:520,-0.3376,0.0593,9.9528,-0.0035,0.0038,9.8066,-0.0006,-0.0757,-0.0138,-6.69,-28.75,-14.62,347.44,-86.28,-36.13
3451,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,821508,2019-09-04 20:20:13:621,-0.3452,0.092,9.7225,0.0008,0.0037,9.8066,0.0026,-0.1003,0.002,-6.56,-29.0,-14.12,349.3,-86.34,-35.99
3452,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,821607,2019-09-04 20:20:13:720,-0.4767,0.1382,9.7256,0.0033,-0.0002,9.8066,-0.0091,-0.0976,0.0019,-7.69,-28.31,-14.19,352.16,-86.37,-36.71
3453,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,821707,2019-09-04 20:20:13:820,-0.5283,-0.173,10.0224,0.0051,0.0009,9.8066,0.003,-0.0898,0.0064,-7.25,-28.81,-14.44,347.84,-86.34,-37.28
3454,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,821808,2019-09-04 20:20:13:921,0.0701,-0.109,9.5836,0.0043,0.0072,9.8066,0.0172,-0.0945,-0.0075,-7.75,-28.81,-14.25,349.73,-86.39,-38.84
3455,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,821908,2019-09-04 20:20:14:021,0.1062,0.6258,9.579,0.0013,0.0083,9.8066,0.0027,-0.0983,-0.0085,-7.5,-29.0,-14.19,345.44,-86.58,-39.51
3456,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,822007,2019-09-04 20:20:14:120,-0.3955,0.2303,9.7127,0.0003,0.0024,9.8066,-0.0046,-0.1017,-0.0028,-7.94,-28.87,-14.56,347.09,-86.61,-39.67
3457,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,822108,2019-09-04 20:20:14:221,-0.4305,-0.1144,9.9364,0.0023,0.0038,9.8066,0.0037,-0.0934,0.0067,-7.69,-28.62,-13.94,348.77,-86.63,-39.77
3458,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,822208,2019-09-04 20:20:14:321,-0.2459,0.3137,10.198,0.0066,0.0017,9.8066,0.003,-0.0966,0.0159,-7.94,-29.25,-13.5,349.06,-86.66,-41.33
3459,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,822308,2019-09-04 20:20:14:421,-0.3203,-0.0843,9.5314,0.0039,-0.0001,9.8066,-0.0019,-0.1006,0.0049,-8.25,-29.44,-14.12,345.96,-86.66,-42.31
3460,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,822408,2019-09-04 20:20:14:521,-0.1699,0.1461,9.8185,0.0032,-0.0015,9.8066,-0.0041,-0.0992,0.0065,-8.19,-28.94,-14.12,344.91,-86.63,-43.23
3461,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,822508,2019-09-04 20:20:14:621,-0.4821,-0.3245,9.9453,0.0014,0.001,9.8066,0.0068,-0.099,0.0032,-8.81,-28.75,-13.37,349.6,-86.6,-43.95
3462,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,822608,2019-09-04 20:20:14:721,-0.2999,-0.039,10.037,0.0066,0.0022,9.8066,0.0075,-0.1046,0.0094,-9.31,-28.69,-13.62,346.17,-86.62,-45.13
3463,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,822707,2019-09-04 20:20:14:820,-0.4105,-0.0009,9.6121,0.0054,0.0042,9.8066,-0.0017,-0.0958,0.0073,-8.81,-28.69,-13.37,346.82,-86.65,-46.46
3464,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,822807,2019-09-04 20:20:14:920,-0.2976,-0.0133,9.7103,0.0064,0.0002,9.8066,0.0012,-0.102,-0.0006,-9.37,-28.5,-13.81,342.68,-86.65,-48.35
3465,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,822908,2019-09-04 20:20:15:021,-0.4614,-0.2278,9.7159,0.005,-0.0016,9.8066,-0.0037,-0.1014,0.0026,-9.44,-28.75,-13.25,343.86,-86.66,-49.11
3466,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,823008,2019-09-04 20:20:15:121,-0.4697,0.13,9.8628,0.0048,0.0018,9.8066,-0.0018,-0.0803,0.0045,-10.0,-29.12,-13.0,345.71,-86.64,-50.37
3467,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,823107,2019-09-04 20:20:15:220,-0.3904,-0.195,9.9532,0.0026,-0.0013,9.8066,-0.0043,-0.1018,-0.0074,-9.87,-28.69,-13.06,344.51,-86.61,-51.43
3468,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,823207,2019-09-04 20:20:15:320,-0.4024,-0.0627,9.7033,-0.0033,0.0002,9.8066,-0.0168,-0.0967,-0.0023,-9.62,-28.44,-13.25,345.04,-86.63,-51.02
3469,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,823307,2019-09-04 20:20:15:420,-0.4841,-0.0745,9.6192,-0.007,-0.0033,9.8066,-0.0228,-0.0922,-0.009,-10.0,-28.5,-12.69,346.2,-86.6,-49.96
3470,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,823407,2019-09-04 20:20:15:520,-0.6699,-0.2405,9.8102,-0.0083,-0.001,9.8066,-0.0217,-0.0851,-0.0105,-10.75,-28.81,-13.25,351.79,-86.58,-47.6
3471,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,823508,2019-09-04 20:20:15:621,-0.195,-0.0619,10.065,-0.0021,-0.0012,9.8066,-0.0087,-0.0813,-0.0087,-10.5,-28.62,-13.25,349.6,-86.57,-46.86
3472,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,823607,2019-09-04 20:20:15:720,-0.6949,0.0875,9.8032,0.0012,0.0017,9.8066,-0.0011,-0.0915,0.005,-10.19,-28.44,-13.12,350.32,-86.6,-46.25
3473,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,823707,2019-09-04 20:20:15:820,-0.3726,-0.2101,9.7209,0.0018,0.0003,9.8066,-0.004,-0.0818,-0.008,-10.62,-28.44,-13.5,352.52,-86.6,-46.98
3474,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,823807,2019-09-04 20:20:15:920,-0.2808,0.1936,10.1236,0.0059,0.0037,9.8066,0.0087,-0.0789,0.0021,-11.12,-28.69,-13.25,352.46,-86.64,-47.02
3475,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,823907,2019-09-04 20:20:16:020,-0.1306,0.586,10.2937,0.0066,0.0051,9.8066,0.0172,-0.0922,0.003,-11.06,-28.75,-12.81,350.32,-86.69,-48.96
3476,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,824008,2019-09-04 20:20:16:121,-0.3984,0.5156,9.7569,0.0077,0.0126,9.8066,0.0335,-0.0858,-0.0034,-10.56,-28.44,-12.87,347.54,-86.82,-51.55
3477,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,824108,2019-09-04 20:20:16:221,0.2837,0.7224,9.6824,0.0128,0.012,9.8065,0.0382,-0.0807,0.0091,-11.0,-28.44,-12.62,344.15,-86.93,-54.68
3478,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,824208,2019-09-04 20:20:16:321,0.2634,0.7195,10.0608,0.0066,0.0135,9.8066,0.0335,-0.096,-0.0095,-11.62,-28.87,-11.5,348.47,-87.02,-57.94
3479,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,824308,2019-09-04 20:20:16:421,0.4085,1.3798,9.8952,0.0103,0.0081,9.8066,0.025,-0.0855,0.0142,-11.62,-29.5,-11.87,341.66,-87.16,-61.79
3480,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,824407,2019-09-04 20:20:16:520,0.2359,0.8497,9.6636,0.004,0.0003,9.8066,0.006,-0.0916,0.0077,-11.0,-28.94,-11.25,339.05,-87.16,-64.04
3481,52.40851,-1.246514,183.4,3.66,3,6.11,17 / 17,824508,2019-09-04 20:20:16:621,0.2802,0.6738,9.8571,0.0075,-0.0018,9.8066,0.004,-0.097,0.0252,-11.06,-29.06,-11.06,337.02,-87.12,-65.86
