,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
21010,52.423065,-1.447016,128.47,13.2,3,220.06,21 / 21,2577408,2019-09-04 20:49:29:521,0.7498,0.8724,9.8572,0.0006,0.0059,9.8066,-0.0016,-0.0017,0.0021,11.88,-31.94,13.81,218.95,-85.69,2.97
21011,52.423065,-1.447016,128.47,13.2,3,220.06,21 / 21,2577507,2019-09-04 20:49:29:620,0.7588,1.2236,9.7995,0.0024,0.0068,9.8066,-0.002,-0.0043,0.001,11.13,-32.87,13.94,215.94,-85.57,2.53
21012,52.423065,-1.447016,128.47,13.2,3,220.06,21 / 21,2577608,2019-09-04 20:49:29:721,0.7267,1.2287,9.8751,0.0037,0.0027,9.8066,0.0033,-0.0005,-0.0071,10.81,-32.44,13.56,215.85,-85.5,2.36
21013,52.423065,-1.447016,128.47,13.2,3,220.06,21 / 21,2577708,2019-09-04 20:49:29:821,0.6891,0.7977,9.9384,0.0023,0.0018,9.8066,0.0043,0.0071,-0.0059,11.44,-32.37,12.81,217.71,-85.44,2.64
21014,52.423065,-1.447016,128.47,13.2,3,220.06,21 / 21,2577808,2019-09-04 20:49:29:921,0.8485,0.9752,9.8472,0.0057,0.0067,9.8066,-0.0045,-0.0078,-0.0018,10.94,-31.87,13.38,217.76,-85.34,2.8
21015,52.423065,-1.447016,128.47,13.2,3,220.06,21 / 21,2577908,2019-09-04 20:49:30:021,0.9044,1.1311,10.0614,0.0038,0.0077,9.8066,-0.0004,-0.0051,-0.002,10.69,-32.62,13.25,217.31,-85.24,2.58
21016,52.423065,-1.447016,128.47,13.2,3,220.06,21 / 21,2578008,2019-09-04 20:49:30:121,0.8005,1.1055,9.8065,0.002,0.0044,9.8066,0.0004,0.0024,-0.0003,10.56,-32.06,13.31,217.39,-85.18,2.57
21017,52.423065,-1.447016,128.47,13.2,3,220.06,21 / 21,2578108,2019-09-04 20:49:30:221,0.6781,1.0147,9.8085,0.0049,0.0066,9.8066,-0.0014,-0.0024,0.0002,11.19,-32.06,13.25,217.17,-85.07,2.44
21018,52.423065,-1.447016,128.47,13.2,3,220.06,21 / 21,2578208,2019-09-04 20:49:30:321,0.6881,0.9157,9.9133,0.0037,0.004,9.8066,-0.0045,-0.0006,-0.0016,10.44,-31.37,13.69,213.06,-84.97,2.38
21019,52.423065,-1.447016,128.47,13.2,3,220.06,21 / 21,2578307,2019-09-04 20:49:30:420,0.6154,0.8658,9.9212,0.0016,0.0075,9.8065,0.0015,-0.0042,0.0047,11.31,-32.19,13.63,215.09,-84.85,2.15
21020,52.42252,-1.447923,128.52,0.0,3,230.36,21 / 21,2578407,2019-09-04 20:49:30:520,0.5873,0.7097,9.8239,0.0029,0.006,9.8066,0.0058,-0.0115,-0.0024,11.0,-32.12,13.69,214.9,-84.82,1.97
21021,52.42252,-1.447923,128.52,0.0,3,230.36,21 / 21,2578508,2019-09-04 20:49:30:621,0.4149,0.5954,9.8251,0.0034,0.0073,9.8066,0.0012,0.0016,0.0014,11.25,-32.44,13.81,214.42,-84.64,1.6
21022,52.42252,-1.447923,128.52,0.0,3,230.36,21 / 21,2578607,2019-09-04 20:49:30:720,0.5401,0.5747,9.9237,0.0024,0.0054,9.8066,0.0018,0.0038,0.0009,11.31,-32.44,13.5,214.24,-84.57,1.46
21023,52.42252,-1.447923,128.52,0.0,3,230.36,21 / 21,2578708,2019-09-04 20:49:30:821,0.2519,0.2748,9.9355,0.0007,0.006,9.8066,0.0045,-0.0036,0.001,10.69,-31.81,13.88,214.1,-84.51,1.36
21024,52.42252,-1.447923,128.52,0.0,3,230.36,21 / 21,2578808,2019-09-04 20:49:30:921,0.1352,-0.0544,9.906,0.0022,0.0045,9.8066,0.0072,-0.0003,-0.0014,11.38,-31.81,13.06,215.35,-84.41,1.07
21025,52.42252,-1.447923,128.52,0.0,3,230.36,21 / 21,2578908,2019-09-04 20:49:31:021,-0.2615,-0.5147,9.9673,-0.0004,0.0011,9.8066,0.0219,0.003,0.0002,11.44,-31.75,13.31,215.21,-84.37,0.95
21026,52.42252,-1.447923,128.52,0.0,3,230.36,21 / 21,2579008,2019-09-04 20:49:31:121,-0.4915,-0.7868,9.757,-0.0023,-0.0031,9.8066,0.0273,0.0056,-0.0003,11.69,-31.75,13.75,215.89,-84.4,0.87
21027,52.42252,-1.447923,128.52,0.0,3,230.36,21 / 21,2579107,2019-09-04 20:49:31:220,-0.2524,-0.629,9.7239,0.0,0.0013,9.8066,0.0058,0.0033,0.0012,11.06,-31.75,13.31,215.13,-84.43,0.81
21028,52.42252,-1.447923,128.52,0.0,3,230.36,21 / 21,2579208,2019-09-04 20:49:31:321,-0.2028,-0.4076,9.8078,0.0051,0.007,9.8065,-0.0098,-0.002,0.0017,11.19,-31.56,13.63,213.45,-84.35,0.77
21029,52.42252,-1.447923,128.52,0.0,3,230.36,20 / 21,2579307,2019-09-04 20:49:31:420,-0.0633,-0.4232,9.9419,0.0051,0.0052,9.8066,0.0006,-0.0029,0.0023,11.81,-32.31,13.88,215.63,-84.24,0.72
21030,52.42252,-1.447923,128.52,0.0,3,230.36,20 / 21,2579407,2019-09-04 20:49:31:520,-0.1148,-0.5352,9.8961,0.0002,-0.0015,9.8066,0.002,-0.0005,0.0001,10.94,-32.06,13.81,213.38,-84.2,0.83
21031,52.42252,-1.447923,128.52,0.0,3,230.36,20 / 21,2579508,2019-09-04 20:49:31:621,-0.2223,-0.537,9.7569,-0.0006,-0.0012,9.8066,0.0023,-0.0046,0.0021,11.13,-32.56,13.88,213.31,-84.2,0.93
21032,52.42252,-1.447923,128.52,0.0,3,230.36,20 / 21,2579607,2019-09-04 20:49:31:720,-0.0852,-0.4602,9.8699,0.0018,0.0045,9.8066,0.0009,-0.004,0.0006,11.25,-32.25,13.38,214.85,-84.16,0.76
21033,52.42252,-1.447923,128.52,0.0,3,230.36,20 / 21,2579708,2019-09-04 20:49:31:821,-0.2566,-0.5086,9.9303,0.0001,-0.0003,9.8066,0.0001,0.0013,-0.0022,11.56,-31.75,13.81,215.56,-84.15,0.72
21034,52.42252,-1.447923,128.52,0.0,3,230.36,20 / 21,2579808,2019-09-04 20:49:31:921,-0.1761,-0.5077,9.7772,0.0038,0.0042,9.8066,0.0003,0.0046,-0.0003,11.31,-31.81,14.0,213.3,-84.12,0.81
21035,52.42252,-1.447923,128.52,0.0,3,230.36,20 / 21,2579908,2019-09-04 20:49:32:021,-0.0898,-0.5131,9.8488,0.003,0.005,9.8066,0.0001,-0.0006,-0.0012,11.0,-31.75,13.81,213.37,-84.1,0.91
21036,52.42252,-1.447923,128.52,0.0,3,230.36,20 / 21,2580008,2019-09-04 20:49:32:121,-0.2848,-0.5214,9.9128,0.0018,-0.0017,9.8066,-0.0021,0.0031,0.0036,11.19,-31.87,13.44,215.04,-84.07,1.07
