,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
0,52.43164,-1.525722,0,0.0,19.017,0.0,0 / 20,98,2020-03-21 10:22:54:746,1.1598,0.6037,10.2782,-0.1022,0.035,9.8061,-0.2386,-0.2259,0.3974,19.06,-28.94,12.0,65.22,-20.36,3.57
1,52.43164,-1.525722,0,0.0,19.017,0.0,0 / 20,599,2020-03-21 10:22:55:247,0.4827,1.4476,6.7352,0.2644,0.8118,9.7694,-0.9066,0.8543,2.6505,29.02,3.83,-6.57,350.49,-27.46,-6.91
2,52.43164,-1.525722,0,0.0,19.017,0.0,0 / 20,1100,2020-03-21 10:22:55:748,1.5289,-0.5179,10.2478,-0.0288,-0.2958,9.8021,1.9282,-0.0671,1.9399,25.77,-0.74,-15.35,359.97,-11.66,-3.87
3,52.43164,-1.525722,0,0.0,19.017,0.0,0 / 20,1599,2020-03-21 10:22:56:247,-0.2372,2.8845,10.2656,-0.033,0.0577,9.8064,-0.4996,0.2642,0.7276,20.15,1.11,-28.26,345.83,-3.53,-9.21
4,52.43164,-1.525722,0,0.0,19.017,0.0,0 / 20,2099,2020-03-21 10:22:56:747,3.1334,1.3136,9.1403,0.1717,0.5967,9.787,-0.7201,-0.0054,1.5351,20.83,4.42,-30.76,351.67,-2.9,1.29
5,52.43164,-1.525722,0,0.0,19.017,0.0,0 / 20,2598,2020-03-21 10:22:57:246,0.2883,-2.6042,11.0661,-0.0381,-0.0668,9.8063,0.1619,-0.2237,-0.1928,23.49,16.39,-27.99,356.12,1.59,27.08
6,52.43164,-1.525722,0,0.0,19.017,0.0,0 / 20,3099,2020-03-21 10:22:57:747,0.0114,-0.4548,9.9711,0.1369,-0.0554,9.8055,0.0362,-0.0096,-0.1353,21.3,16.01,-28.36,1.88,-3.28,31.08
7,52.43164,-1.525722,0,0.0,19.017,0.0,0 / 20,3598,2020-03-21 10:22:58:246,-0.0631,-0.3233,10.0476,-0.0066,0.0006,9.8066,0.0,0.0032,0.0,21.99,16.39,-28.8,2.22,-1.19,30.41
8,52.43164,-1.525722,0,0.0,19.017,0.0,0 / 20,4098,2020-03-21 10:22:58:746,0.1483,-0.0409,9.4408,-0.003,0.0001,9.8067,0.0064,-0.0075,-0.0224,21.68,16.01,-29.99,3.29,-1.01,30.26
9,52.43164,-1.525722,0,0.0,19.017,0.0,0 / 20,4599,2020-03-21 10:22:59:247,0.1955,-0.1324,9.6328,-0.0038,0.0002,9.8067,-0.0064,-0.0171,0.0,21.68,16.01,-29.61,3.21,-0.81,30.2
