,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
65533,52.39856,-1.43067,142.56,23.03,2,3.61,18 / 19,3034709,2019-09-06 20:10:40:452,0.0378,-1.0016,9.9889,-0.0229,-0.0222,9.8065,0.0588,0.045,0.0497,-5.25,-37.06,-9.0,203.54,-81.38,-173.31
65534,52.39856,-1.43067,142.56,23.03,2,3.61,18 / 19,3034810,2019-09-06 20:10:40:553,-0.6479,-1.1064,10.4643,-0.015,-0.0256,9.8065,0.074,0.0173,-0.0552,-5.06,-36.75,-8.81,203.03,-81.45,-174.17
65535,52.39856,-1.43067,142.56,23.03,2,3.61,18 / 19,3034909,2019-09-06 20:10:40:652,-1.7569,-0.0516,10.2162,0.0138,0.0249,9.8065,0.1493,0.1175,-0.1124,-4.69,-37.12,-8.62,202.68,-81.34,-174.56
65536,52.39856,-1.43067,142.56,23.03,2,3.61,18 / 19,3035010,2019-09-06 20:10:40:753,-0.7708,-0.5233,10.2021,-0.0244,-0.0142,9.8066,-0.0634,0.0368,0.0071,-4.25,-37.12,-8.75,198.42,-81.49,-175.6
65537,52.39856,-1.43067,142.56,23.03,2,3.61,18 / 19,3035110,2019-09-06 20:10:40:853,0.4786,0.465,9.7648,-0.0037,-0.0045,9.8066,-0.0467,0.0124,-0.016,-4.81,-37.44,-8.69,202.55,-81.42,-174.85
65538,52.39856,-1.43067,142.56,23.03,2,3.61,18 / 19,3035209,2019-09-06 20:10:40:952,-0.3202,2.0494,10.3013,-0.0012,-0.0302,9.8065,-0.0919,0.0501,0.0138,-4.12,-37.44,-9.31,198.99,-81.61,-174.87
65539,52.39856,-1.43067,142.56,23.03,2,3.61,18 / 19,3035309,2019-09-06 20:10:41:052,-0.7003,-0.5179,10.1073,0.0018,0.0512,9.8064,-0.1479,-0.0231,0.0257,-3.94,-37.12,-8.62,198.28,-81.36,-175.68
65540,52.39856,-1.43067,142.56,23.03,2,3.61,19 / 20,3035410,2019-09-06 20:10:41:153,-1.2247,-0.5742,9.9452,-0.0009,-0.0022,9.8066,0.1157,-0.0128,0.021,-4.19,-37.25,-8.69,198.31,-81.53,-175.81
65541,52.39856,-1.43067,142.56,23.03,2,3.61,19 / 20,3035509,2019-09-06 20:10:41:252,-0.0401,-0.9121,9.4177,-0.0058,-0.0042,9.8066,-0.0175,0.1329,-0.0805,-4.75,-37.12,-8.62,201.95,-81.59,-175.96
65542,52.39856,-1.43067,142.56,23.03,2,3.61,19 / 20,3035610,2019-09-06 20:10:41:353,-2.2002,-0.2353,9.7484,-0.0191,-0.026,9.8066,0.0805,0.0402,-0.1368,-3.87,-37.06,-9.19,198.06,-81.8,-176.51
65543,52.39856,-1.43067,142.56,23.03,2,3.61,19 / 20,3035710,2019-09-06 20:10:41:453,-0.0188,-0.9853,9.8347,-0.0111,-0.0295,9.8065,0.0523,0.0747,-0.0199,-3.87,-36.94,-8.81,197.21,-81.96,-177.97
