,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
19375,53.254787,-1.72727,363.54,13.51,8,6.0,19 / 21,1937528,2019-11-06 15:29:54:645,-1.8637,1.8997,8.3414,-0.0338,-0.0587,9.8064,-0.142,0.3674,-0.1992,-11.44,-37.81,-2.5,218.76,-87.23,144.94
19376,53.254787,-1.72727,363.54,13.51,8,6.0,19 / 21,1937628,2019-11-06 15:29:54:745,-1.0706,-5.7366,7.7639,-0.0516,-0.0109,9.8064,-0.0618,-0.1756,0.0779,-11.75,-36.19,7.44,251.07,-87.82,136.14
19377,53.254787,-1.72727,363.54,13.51,8,6.0,19 / 21,1937728,2019-11-06 15:29:54:845,-0.9285,-1.8185,10.0002,-0.0754,-0.0411,9.8062,-0.0249,0.5094,-0.3826,-31.31,-43.06,15.44,247.23,-88.13,133.56
19378,53.254787,-1.72727,363.54,13.51,8,6.0,19 / 21,1937828,2019-11-06 15:29:54:945,0.3635,-4.7692,8.9432,-0.036,-0.0003,9.8065,-0.0079,-0.3805,0.1618,-18.62,-39.81,-5.56,193.82,-87.92,122.33
19379,53.254787,-1.72727,363.54,13.51,8,6.0,19 / 21,1937928,2019-11-06 15:29:55:045,1.0168,1.4067,10.0491,0.0199,-0.0676,9.8063,0.0739,0.1121,-0.0822,-15.12,-38.94,-6.12,187.98,-88.27,120.35
19380,53.254787,-1.72727,363.54,13.51,8,6.0,19 / 21,1938028,2019-11-06 15:29:55:145,1.2214,-1.652,8.7049,-0.0396,-0.0243,9.8065,-0.0479,-0.3835,0.0615,-14.94,-39.19,-6.31,181.96,-88.41,113.89
19381,53.254787,-1.72727,363.54,13.51,8,6.0,19 / 21,1938128,2019-11-06 15:29:55:245,1.1992,-2.6378,8.3941,-0.0384,0.0086,9.8065,-0.1023,-0.4311,0.2983,-15.56,-38.62,-6.87,165.61,-88.39,98.35
19382,53.254787,-1.72727,363.54,13.51,8,6.0,19 / 21,1938228,2019-11-06 15:29:55:345,1.1155,-1.1303,8.0314,-0.0619,0.0069,9.8064,-0.0924,-0.1403,0.2565,-19.31,-39.5,-7.44,142.18,-88.89,71.1
19383,53.254787,-1.72727,363.54,13.51,8,6.0,19 / 22,1938328,2019-11-06 15:29:55:445,-1.8289,-4.2776,9.5444,-0.0328,0.0291,9.8065,0.0141,-0.5692,0.1362,-26.5,-40.19,20.88,173.81,-88.49,44.69
19384,53.254787,-1.72727,363.54,13.51,8,6.0,19 / 22,1938428,2019-11-06 15:29:55:545,1.4384,1.6549,8.5319,-0.0326,0.041,9.8065,0.0099,0.0305,0.0954,-12.87,-36.69,2.13,137.87,-88.38,36.08
