,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
47151,53.60619,-1.552232,139.29,29.08,6,353.33,24 / 24,4715138,2019-11-08 11:15:52:749,-0.2004,2.4181,9.1986,0.023,-0.0145,9.8066,-0.0493,0.3528,-0.2268,-8.81,-47.25,30.31,6.44,-82.63,-158.15
47152,53.60619,-1.552232,139.29,29.08,6,353.33,24 / 24,4715238,2019-11-08 11:15:52:849,-3.5031,-0.7321,11.092,-0.0327,-0.0417,9.8064,-0.1531,0.3408,-0.2257,-9.12,-46.87,29.63,3.98,-82.64,-160.12
47153,53.60619,-1.552232,139.29,29.08,6,353.33,24 / 24,4715338,2019-11-08 11:15:52:949,0.985,0.3106,9.4747,-0.014,-0.0197,9.8066,-0.0617,0.1869,-0.1217,-8.94,-45.69,29.75,5.35,-82.61,-159.01
47154,53.60619,-1.552232,139.29,29.08,6,353.33,24 / 24,4715438,2019-11-08 11:15:53:049,-3.1892,-0.3795,10.2329,-0.0024,-0.0267,9.8065,0.002,-0.0907,0.1045,-9.12,-46.25,30.63,5.37,-82.8,-159.44
47155,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4715538,2019-11-08 11:15:53:149,1.6835,-0.1354,9.8701,-0.0379,-0.0145,9.8065,-0.0056,-0.215,0.1356,-8.56,-46.37,30.44,1.93,-82.65,-161.75
47156,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4715638,2019-11-08 11:15:53:249,0.2686,0.326,8.8981,-0.0037,0.0113,9.8066,-0.0132,-0.4222,0.2648,-8.56,-46.25,31.0,4.21,-82.54,-160.42
47157,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4715738,2019-11-08 11:15:53:349,-3.4852,-1.7988,10.6558,-0.0449,0.0138,9.8064,-0.0287,-0.4301,0.2963,-8.56,-46.44,30.56,6.79,-82.76,-158.29
47158,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4715838,2019-11-08 11:15:53:449,1.1696,1.1617,9.741,0.0321,0.0342,9.8065,0.0722,-0.1677,0.0964,-8.69,-46.25,30.63,6.6,-82.72,-158.45
47159,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4715939,2019-11-08 11:15:53:550,-1.9948,-2.0439,10.5852,0.0242,-0.0006,9.8066,0.0758,-0.046,-0.0119,-8.56,-46.81,30.81,4.04,-82.67,-160.56
47160,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4716039,2019-11-08 11:15:53:650,1.1329,0.0032,9.007,0.0332,0.04,9.8065,-0.0408,0.1964,-0.1269,-8.75,-46.5,30.56,4.52,-82.58,-160.16
47161,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4716138,2019-11-08 11:15:53:749,-3.9064,-1.4335,9.9407,0.0426,0.0486,9.8064,0.0005,0.2801,-0.2431,-9.06,-46.0,30.88,5.12,-82.72,-159.65
47162,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4716238,2019-11-08 11:15:53:849,1.151,0.0763,10.8279,0.0129,-0.0161,9.8065,0.0519,0.5053,-0.3394,-8.69,-46.56,30.06,2.95,-82.89,-160.92
47163,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4716338,2019-11-08 11:15:53:949,3.6246,0.7479,9.9474,0.0504,0.0109,9.8064,-0.0194,0.3872,-0.2965,-8.94,-46.31,31.19,1.61,-82.76,-162.5
47164,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4716438,2019-11-08 11:15:54:049,1.1427,0.1877,10.9305,-0.0268,-0.0393,9.8064,0.0472,0.1715,-0.1589,-8.19,-46.94,30.38,4.04,-82.61,-161.85
47165,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4716539,2019-11-08 11:15:54:150,2.003,0.0077,9.1199,0.0052,0.0058,9.8066,-0.0185,0.0783,-0.0652,-8.81,-46.69,31.0,4.09,-82.37,-160.55
47166,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4716638,2019-11-08 11:15:54:249,-0.5392,-0.0131,9.5762,-0.0026,0.0166,9.8065,0.0582,-0.1661,0.1103,-9.19,-46.37,30.88,5.37,-82.44,-159.49
47167,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4716738,2019-11-08 11:15:54:349,2.571,0.4791,9.4185,0.0113,0.0405,9.8065,0.0628,-0.2344,0.0927,-9.25,-46.94,30.69,6.58,-82.39,-158.55
47168,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4716838,2019-11-08 11:15:54:449,-0.2897,-0.3965,9.4361,0.0425,0.0074,9.8065,-0.0129,-0.2701,0.1501,-9.06,-46.94,30.69,6.8,-82.57,-158.34
47169,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4716938,2019-11-08 11:15:54:549,-0.7125,-0.4889,9.9151,0.0135,-0.0011,9.8066,-0.0455,-0.2675,0.1817,-8.37,-47.06,30.56,6.84,-82.68,-160.02
47170,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4717038,2019-11-08 11:15:54:649,-1.7584,-0.0878,10.3495,0.0412,0.0053,9.8065,0.0714,-0.2399,0.1305,-8.81,-46.25,30.69,2.7,-82.62,-161.62
47171,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4717139,2019-11-08 11:15:54:750,1.0664,-1.5777,10.8625,0.0105,-0.0231,9.8065,0.0258,-0.16,0.1407,-9.06,-46.25,30.25,2.42,-82.43,-161.37
47172,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4717239,2019-11-08 11:15:54:850,1.3324,0.3677,8.8157,0.0168,0.0129,9.8066,-0.0802,0.0989,0.0356,-8.75,-46.5,30.5,1.89,-82.35,-162.3
47173,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4717339,2019-11-08 11:15:54:950,1.3771,-1.2281,9.3504,0.0049,0.0195,9.8066,-0.0045,0.0451,-0.042,-8.56,-46.56,30.25,1.51,-82.41,-162.11
47174,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4717440,2019-11-08 11:15:55:051,2.3352,-0.4349,9.2954,-0.0147,0.0121,9.8066,-0.0237,0.1762,-0.0235,-9.19,-46.94,30.94,3.02,-82.51,-161.39
47175,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4717539,2019-11-08 11:15:55:150,0.1332,1.0609,10.1129,-0.0116,-0.0099,9.8066,0.0445,0.1564,-0.1152,-9.25,-46.69,30.88,2.95,-82.38,-161.46
47176,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4717638,2019-11-08 11:15:55:249,3.2811,-0.4807,9.968,-0.0281,-0.0043,9.8065,0.0789,0.1853,-0.1407,-8.69,-46.5,30.5,3.85,-82.38,-160.72
47177,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4717738,2019-11-08 11:15:55:349,-0.6375,1.3616,9.332,-0.0117,0.0147,9.8066,0.0725,0.0493,-0.0739,-8.81,-46.5,30.31,2.3,-82.55,-161.46
47178,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4717838,2019-11-08 11:15:55:449,-0.9388,1.3274,10.7267,-0.0176,-0.018,9.8065,0.034,-0.059,-0.0037,-8.69,-46.56,30.75,1.57,-82.58,-162.55
47179,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4717938,2019-11-08 11:15:55:549,1.3258,-1.1055,10.6045,0.0079,0.0132,9.8066,0.0458,-0.1271,-0.0149,-8.5,-46.44,31.25,2.81,-82.27,-163.29
47180,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4718038,2019-11-08 11:15:55:649,-0.9315,1.9567,9.0026,0.0123,0.0176,9.8066,0.0176,-0.0676,0.0362,-8.62,-46.19,30.75,359.94,-82.58,-163.86
47181,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4718139,2019-11-08 11:15:55:750,1.4444,-1.7623,9.732,0.0156,0.0046,9.8066,-0.0451,-0.0833,0.0773,-8.37,-46.37,30.25,2.73,-82.89,-162.86
47182,53.60619,-1.552232,139.29,29.08,6,353.33,23 / 23,4718239,2019-11-08 11:15:55:850,-2.6567,1.1422,9.4976,0.0372,-0.0221,9.8065,-0.0353,-0.1217,0.0445,-8.37,-46.37,30.56,2.15,-82.74,-163.79
