,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
69252,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2503875,2019-09-07 11:08:57:029,0.2975,-0.2612,9.4927,-0.0038,-0.0026,9.8066,0.0053,0.0507,0.0425,-27.25,-29.31,-5.69,285.05,-83.06,-145.24
69253,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2503975,2019-09-07 11:08:57:129,-0.1226,-0.4999,10.6072,-0.0028,-0.0007,9.8066,0.0159,0.039,0.0219,-26.69,-29.31,-6.31,285.29,-83.09,-145.04
69254,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2504075,2019-09-07 11:08:57:229,-1.0265,-0.5534,8.6059,-0.0012,0.0009,9.8066,0.0425,0.0233,0.0057,-27.62,-29.81,-7.37,283.99,-83.07,-144.83
69255,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2504175,2019-09-07 11:08:57:329,0.5807,-0.1895,10.0488,0.0081,-0.0032,9.8066,0.0036,-0.0288,-0.0102,-28.19,-29.94,-6.44,285.68,-82.95,-144.95
69256,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2504276,2019-09-07 11:08:57:430,-0.4108,-0.1122,10.0858,-0.0048,0.0017,9.8066,0.0001,0.0137,0.0032,-28.37,-29.5,-7.19,284.2,-82.86,-144.65
69257,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2504375,2019-09-07 11:08:57:529,0.2237,-0.0232,10.1479,0.0067,0.0018,9.8066,0.0184,0.0232,0.0119,-28.12,-29.62,-5.56,285.48,-82.88,-145.07
69258,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2504475,2019-09-07 11:08:57:629,-0.3427,-0.5027,10.2811,-0.0044,0.0024,9.8066,0.0059,-0.0062,-0.0129,-27.81,-29.31,-6.44,286.01,-82.88,-144.79
69259,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2504575,2019-09-07 11:08:57:729,-0.1005,0.0231,9.5056,-0.0015,-0.002,9.8066,0.0136,-0.0044,-0.0014,-29.25,-29.31,-7.56,283.06,-82.88,-144.68
69260,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2504675,2019-09-07 11:08:57:829,0.4428,-0.1608,9.3255,-0.0021,-0.0012,9.8066,0.0226,0.0816,0.0724,-29.31,-28.81,-6.87,285.09,-82.86,-144.48
69261,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2504775,2019-09-07 11:08:57:929,0.1955,0.2987,9.435,-0.0022,-0.0053,9.8066,-0.0158,0.0502,0.0334,-28.62,-29.31,-5.44,289.53,-82.86,-143.87
69262,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2504875,2019-09-07 11:08:58:029,-0.807,-0.8446,10.1551,0.0005,0.0003,9.8066,-0.0124,-0.0321,-0.0538,-28.19,-29.19,-5.44,289.92,-82.87,-142.94
69263,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2504975,2019-09-07 11:08:58:129,0.0232,-0.4985,9.6556,-0.0019,0.0108,9.8066,0.0045,-0.0386,-0.0563,-27.19,-28.75,-5.37,288.69,-82.89,-143.52
69264,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2505075,2019-09-07 11:08:58:229,0.2865,-0.0787,9.7048,-0.0065,0.0061,9.8065,-0.011,-0.0022,-0.0132,-25.56,-29.06,-5.44,286.81,-83.05,-144.84
69265,52.41057,-1.48798,146.56,17.37,3.0,2.98,25 / 25,2505175,2019-09-07 11:08:58:329,0.0582,0.5774,10.7438,-0.0083,0.0063,9.8066,0.006,0.0201,-0.0192,-25.87,-29.62,-5.94,284.14,-83.14,-145.23
69266,52.412033,-1.487704,147.1,18.82,3.0,8.71,23 / 24,2505275,2019-09-07 11:08:58:429,0.7949,0.7144,9.7956,0.0028,0.0076,9.8066,0.0074,-0.0333,-0.0226,-27.19,-29.5,-6.75,282.44,-83.13,-145.92
