,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
11242,52.709206,-1.503648,154.68,0.0,3,11.96,23 / 24,1126808,2019-11-08 09:39:10:437,0.26,-0.5049,9.8965,0.002,-0.0018,9.8066,0.0115,0.0141,-0.0141,-17.06,-44.56,27.88,21.06,-85.13,-130.15
11243,52.709206,-1.503648,154.68,0.0,3,11.96,23 / 24,1126908,2019-11-08 09:39:10:537,0.2634,-0.5105,9.9105,0.0033,-0.0035,9.8066,0.0075,0.0002,-0.0074,-16.87,-44.5,28.13,20.69,-85.1,-130.43
11244,52.709206,-1.503648,154.68,0.0,3,11.96,23 / 24,1127008,2019-11-08 09:39:10:637,0.2013,-0.389,9.8433,0.0035,-0.0035,9.8066,-0.0013,-0.0059,-0.0096,-16.75,-44.12,28.06,20.57,-85.09,-130.55
11245,52.709206,-1.503648,154.68,0.0,3,11.96,23 / 24,1127108,2019-11-08 09:39:10:737,0.1933,-0.4883,9.8179,0.0003,-0.0018,9.8066,0.0095,0.009,-0.0087,-16.81,-44.37,27.75,20.13,-85.05,-130.96
11246,52.709206,-1.503648,154.68,0.0,3,11.96,23 / 24,1127208,2019-11-08 09:39:10:837,0.0456,-0.3201,9.7556,0.0038,-0.003,9.8066,-0.0045,0.0125,0.0019,-16.81,-44.5,28.0,19.78,-85.02,-131.28
11247,52.709206,-1.503648,154.68,0.0,3,11.96,23 / 24,1127308,2019-11-08 09:39:10:937,0.3082,-0.5301,9.9362,-0.0014,-0.0009,9.8066,-0.0136,0.0088,0.0,-16.87,-44.12,28.19,19.27,-84.99,-131.76
11248,52.709206,-1.503648,154.68,0.0,3,11.96,23 / 24,1127408,2019-11-08 09:39:11:037,0.1385,-0.3424,9.7984,-0.0008,-0.0007,9.8066,-0.0083,-0.0069,-0.0035,-16.75,-44.12,27.88,18.9,-84.97,-132.09
11249,52.709206,-1.503648,154.68,0.0,3,11.96,22 / 24,1127508,2019-11-08 09:39:11:137,0.0804,-0.3503,9.741,0.0012,-0.0022,9.8066,-0.0192,-0.0006,0.0057,-16.75,-44.19,28.25,18.57,-84.95,-132.39
11250,52.709206,-1.503648,154.68,0.0,3,11.96,22 / 24,1127607,2019-11-08 09:39:11:236,0.3194,-0.5315,9.9636,0.0008,-0.0037,9.8066,0.0119,0.0212,-0.0019,-16.44,-44.37,28.5,20.91,-84.93,-132.68
11251,52.709206,-1.503648,154.68,0.0,3,11.96,22 / 24,1127707,2019-11-08 09:39:11:336,0.0758,-0.2607,9.7426,0.0042,-0.0032,9.8066,0.0155,0.0116,-0.0032,-16.81,-44.5,28.94,18.56,-84.9,-133.25
11252,52.709206,-1.503648,154.68,0.0,3,11.96,22 / 24,1127807,2019-11-08 09:39:11:436,0.0918,-0.3362,9.753,0.0049,-0.0033,9.8066,0.0019,0.0042,-0.0128,-16.25,-44.06,28.19,19.38,-84.88,-133.26
11253,52.709206,-1.503648,154.68,0.0,3,11.96,22 / 24,1127907,2019-11-08 09:39:11:536,0.349,-0.4651,9.9246,-0.0003,-0.0007,9.8066,0.0005,-0.0107,-0.0149,-17.19,-43.62,27.0,16.2,-84.85,-133.65
11254,52.709206,-1.503648,154.68,0.0,3,11.96,22 / 24,1128007,2019-11-08 09:39:11:636,0.0971,-0.3212,9.8488,0.0009,-0.0031,9.8066,-0.0116,-0.0002,0.0099,-16.62,-44.44,27.69,16.74,-84.82,-134.06
