,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1835,52.332752,-1.559704,123,30.49,19.0,218.8,Apr-22,917599,2020-03-21 10:38:12:247,-0.7127,1.3577,10.7522,0.0113,0.0233,9.8066,0.0036,0.0553,-0.0362,-3.0,20.06,-56.47,11.81,-12.62,21.68
1836,52.332752,-1.559704,123,30.49,19.0,218.8,Jun-22,918099,2020-03-21 10:38:12:747,0.1164,-0.0461,11.1,-0.0014,0.0133,9.8066,-0.006,0.0127,0.0213,-5.03,19.06,-56.67,20.49,-12.79,21.43
1837,52.332752,-1.559704,123,30.49,19.0,218.8,Jun-22,918598,2020-03-21 10:38:13:246,-0.0103,0.1027,9.271,0.0015,0.0208,9.8066,-0.0113,0.0073,0.0128,-3.83,19.49,-56.62,13.11,-13.22,20.62
1838,52.332752,-1.559704,123,30.49,19.0,218.8,Jul-22,919098,2020-03-21 10:38:13:746,0.2015,-0.2135,9.5253,0.001,0.0024,9.8067,-0.0017,-0.0065,0.0096,-3.48,19.96,-56.47,3.78,-13.38,20.34
1839,52.332752,-1.559704,123,30.49,19.0,218.8,Jul-22,919598,2020-03-21 10:38:14:246,0.0526,-0.0711,9.3037,0.0021,-0.0009,9.8067,-0.0017,0.0233,0.0138,-3.23,20.2,-56.4,1.75,-13.52,19.98
1840,52.332752,-1.559704,123,30.49,19.0,218.8,Aug-22,920099,2020-03-21 10:38:14:747,-0.4912,-0.1485,10.1505,-0.0027,-0.0011,9.8066,0.0207,-0.0331,0.0181,-3.48,20.2,-56.39,1.11,-13.61,19.86
1841,52.332752,-1.559704,123,30.49,19.0,218.8,Aug-22,920599,2020-03-21 10:38:15:247,0.0766,0.2475,8.6637,-0.0002,-0.0007,9.8067,0.0079,0.0297,0.0128,-3.72,20.41,-56.3,0.4,-13.7,19.72
1842,52.32977,-1.563355,123,28.45,41.0,214.5,Sep-22,921099,2020-03-21 10:38:15:747,0.1202,0.2968,9.935,-0.0025,-0.004,9.8067,0.0036,-0.0129,-0.0149,-3.48,20.2,-56.39,3.16,-13.48,20.24
1843,52.32977,-1.563355,123,28.45,41.0,214.5,Sep-22,921599,2020-03-21 10:38:16:247,-0.4336,-0.121,10.4421,-0.0026,0.0009,9.8066,-0.0081,-0.0236,0.0075,-3.69,20.24,-56.36,6.97,-13.27,20.8
1844,52.32977,-1.563355,123,28.45,41.0,214.5,Sep-22,922099,2020-03-21 10:38:16:747,-0.1818,-0.2744,9.8763,0.0006,-0.0044,9.8066,0.0089,-0.0118,0.0106,-3.48,21.13,-56.05,1.69,-13.36,20.86
1845,52.32977,-1.563355,123,28.45,41.0,214.5,Sep-22,922598,2020-03-21 10:38:17:246,0.2303,-0.0317,9.0579,-0.0008,-0.0029,9.8066,0.0143,0.0031,0.0085,-2.52,20.7,-56.26,1.97,-13.46,20.92
