,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
80474,1577396235.16,0.2719813085937499,-3.3419463873291013,12.62899477203369,6.041972272472846,-4.0311348537538105,6.400635360196741,3.4706233256022125,9.019356687418618,15.42903356526693,0.7572174072265625,3.640174865722656,2.442169189453125,-13.284450624047256,24.961331995522105,-0.6544531845464938,0.9171622140066966,39.52970958891369,8.132571265811013,22.72404240242782,-16.710495159602303,0.729780982905982,71.24815915991904,-5.789202412333252,-91.81574074074076,31.95036990445383,37.86884116572318,38.10845538682721,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80475,1577396235.17,1.0153809240722655,-1.612135687866211,11.743140157775878,-0.5169431755252002,-2.3144922634217795,14.38888919930807,-0.0380792073567707,-9.606335127766926,13.080321736653646,2.2220611572265625,6.356239318847656,2.625274658203125,10.504001524390244,-6.899019566977894,4.319912049828506,2.1683829171316966,52.22502208891369,-1.7551240466889877,23.527012098626685,-14.811575255102042,1.6420072115384623,70.86147449955017,-4.973821790877865,-61.90292022792025,32.07017701500584,37.91676400994399,38.1084553868272,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80476,1577396235.18,-0.6102820031738271,1.6990452081298826,12.798983089904784,-0.6091199394412152,5.0141590183165015,10.226569613126427,1.526531577555338,22.982340769449863,8.787518159993489,12.750625610351562,2.541542053222656,2.075958251953125,-8.645778749047256,19.376615198647105,1.0240136123285062,6.166185651506696,53.90348888578869,-3.921872093563988,22.88463634166759,-15.191359236002096,1.6420072115384623,80.14190634840307,4.321517293713555,-7.062749287749304,32.118099859226646,37.58130410039836,38.15637823104801,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80477,1577396235.19,-0.7228094812011718,-0.5251681341552734,13.833278207092285,7.248649909191596,-4.653627285394435,25.09456192269674,13.138409629313148,-16.399882338460284,13.54479685872396,2.8629302978515625,5.776405334472656,1.435089111328125,10.671848204077744,7.932523401772103,2.153164002953506,1.3749258858816966,45.17546154203869,-3.647213890438988,22.563448463188045,-16.710495159602303,0.5473357371794949,71.82818615047235,-8.316882338844954,-4.154558404558413,32.07017701500584,37.772995477281576,38.0605325426064,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80478,1577396235.2,-0.5384559533691406,-1.624106696166992,7.718487167053222,-3.3600576469607466,3.69974230689072,8.136431563810023,-11.03823873494466,2.6052904398600263,0.7621541951497393,1.9931793212890625,6.035804748535156,1.511383056640625,16.622775938452744,-11.964937535727897,3.984218690453506,3.6637442452566966,15.63444591703869,3.982180640811012,22.48315149356816,-15.476197221677133,0.821003605769231,69.12139352789026,-7.990730090262799,-4.154558404558413,31.95036990445383,37.725072633060776,38.0605325426064,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80479,1577396235.21,-0.1338358728027334,-4.595310956420898,10.80940151031494,0.9016213081173778,-6.069797567376857,13.738863448575646,-0.6366296223958333,5.514245456949869,9.33579034016927,3.3206939697265625,5.410194396972656,0.824737548828125,2.981418516577744,8.359769495522105,-1.4784277939214938,8.180345807756696,-7.04011462983631,-5.447750999813987,22.08166664546873,-15.38125122645212,1.4595619658119638,69.60474935335134,-7.216118499880181,-31.78237179487181,31.73471710546021,37.74903405517118,38.15637823104801,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80480,1577396235.22,-1.6972495568847654,-2.861908954467773,10.581952352600096,1.6677658393673775,-0.2028063991639664,9.718998861173304,-12.129994691975911,-1.7832812032063796,15.393120540364588,8.844375610351562,6.325721740722656,3.632354736328125,20.162815000952744,-9.554048863852897,4.167324159203506,9.523119245256696,-2.0657493954613093,9.353274390811013,22.08166664546873,-16.140819188252223,2.18934294871795,69.70142051844356,-5.9522785366243305,-56.91745014245016,31.926408482343422,37.725072633060776,38.25222391948962,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80481,1577396235.23,-1.5224728356933592,4.610394426879883,14.683219796447752,-6.570682073230278,-0.0304238796327165,9.010315169767054,-5.54833432820638,3.622826145426432,25.539747176106765,15.924453735351562,5.013465881347656,2.747344970703125,3.927463438452744,10.495999964272103,-0.6849707626714938,4.945482526506696,19.23552013578869,11.916750953311013,22.2422605847085,-15.950927197802198,1.2771167200854732,68.54136653733694,-3.8322889208403215,-105.11032763532766,32.07017701500584,37.725072633060776,37.9646868541648,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80482,1577396235.24,0.1414973181152348,-2.7972655096435544,15.620549746398924,3.923103803234565,-0.4709569851014665,16.453888131192834,-1.5524117574055984,-8.329028542073567,15.086662727864589,10.553359985351562,4.433631896972656,4.059600830078125,6.155246641577744,5.857328089272103,-1.1427344345464938,4.731859479631696,33.05998302641369,9.231204078311013,23.446715129006797,-14.71662925987703,1.185894097222224,68.54136653733694,-3.8322889208403215,-110.92670940170945,31.878485638122623,37.725072633060776,38.10845538682721,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80483,1577396235.25,-1.6134524987792966,-3.7884649969482416,11.36485629547119,-0.3074505302615283,-2.0654952907655293,6.770539516690882,-2.0049158711751303,13.04161547648112,13.220382533772783,0.2384185791015625,0.8325576782226562,2.045440673828125,16.927951719702744,-3.7251914419778966,1.8785057998285064,9.385790143694196,55.88713146391369,-2.6553926013764872,23.68760603786645,-15.00146724555207,0.7297809829059857,62.741096631803885,-5.463050163751098,-41.54558404558408,31.83056279390182,37.86884116572319,37.9646868541648,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80484,1577396235.26,-0.888009395751953,-0.9680954412841796,12.320142757873532,8.610950653820503,2.20576047095322,16.59754023080221,2.386049973551432,-19.258559120686847,12.213620735677086,4.7550201416015625,1.3513565063476562,3.266143798828125,-13.040309999047256,20.658353479897105,-5.171054747046494,11.140550885881696,16.18376232328869,3.249758765811012,21.760478766989184,-15.38125122645212,0.7297809829059857,70.08810517881243,1.875375429347392,-2.0772792022792146,31.926408482343422,37.725072633060776,37.9646868541648,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80485,1577396235.27,-2.9877242517089844,1.8211494927978515,10.459848067932128,-3.383999663562309,0.9104973728086888,9.577740963224086,-9.522709084065754,18.179572239176437,-7.184201114908854,20.16639709472656,0.8020401000976562,5.127716064453125,-7.791286561547256,-7.204195348227897,1.4817772842035062,13.948168073381696,-14.57795642671131,0.6862822033110119,23.527012098626685,-15.950927197802198,1.2771167200854732,70.86147449955017,1.875375429347392,-2.0772792022792146,31.97433132656424,37.62922694461916,38.25222391948962,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80486,1577396235.28,-0.9131485131835932,-2.3842657232666014,8.046492794494627,-2.7986173576541065,3.10598029517197,8.55182555184713,-3.1960311971028643,-8.686961690266926,16.338830196126302,7.7610015869140625,-1.776695251464844,3.464508056640625,11.831516172827744,5.445340784584603,-0.7307471298589938,12.590135846819196,-24.64875720796131,9.002322242373513,24.008793916346,-15.950927197802198,2.006897702991452,68.15468187696808,-2.038451553638469,3.7391025641025504,31.95036990445383,37.67714978883997,38.084493964716806,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80487,1577396235.29,-1.3836091394042966,-1.815642828979492,12.17649065826416,3.609463385754096,-7.299220119867091,9.522674325040493,-3.314544179280598,19.02472542521159,4.736528951009114,7.257461547851562,-0.4796981811523437,1.984405517578125,10.915988829077744,0.5777870736471036,-0.0746192001714938,15.016283307756696,-17.62971423921131,-0.5344209216889881,24.16938785558577,-15.571143216902144,2.371788194444441,67.76799721659921,-5.9522785366243305,9.555484330484315,31.97433132656424,37.62922694461916,38.15637823104801,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
80488,1577396235.3,2.332191837158203,-4.700655829467773,14.043967953186034,5.00528295362519,0.4675700656797824,13.00863194222799,0.0325497416178381,-9.679358278401692,13.415509969075524,11.590957641601562,2.694129943847656,4.242706298828125,21.200412657202744,-7.570406285727897,0.0779686904535061,21.39445713588169,-22.48200916108631,9.292239234561013,22.563448463188045,-17.090279140502357,-0.1824452457264983,80.14190634840307,-5.463050163751098,-69.38112535612538,31.83056279390182,37.772995477281576,38.15637823104801,1577396235.0,-27.686064879734868,-51.12967288568145,10.108447
