,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
43658,45.79384,-0.117753,170.15,23.97,3.216,120.4,13 / 15,4365810,2019-08-09 23:48:03:037,0.7764,-1.6423,9.425,0.5932,-1.3375,9.6969,-0.0274,-0.0026,-0.0385
43659,45.79384,-0.117753,170.15,23.97,3.216,120.4,13 / 15,4365910,2019-08-09 23:48:03:137,0.5658,-2.2019,9.6782,0.598,-1.3261,9.6982,-0.0086,0.0117,0.0228
43660,45.79384,-0.117753,170.15,23.97,3.216,120.4,13 / 15,4366010,2019-08-09 23:48:03:237,0.5568,-1.3202,9.2862,0.6083,-1.2857,9.703,-0.0287,-0.0008,0.0
43661,45.79384,-0.117753,170.15,23.97,3.216,120.4,13 / 15,4366111,2019-08-09 23:48:03:338,0.7423,-0.2297,9.7333,0.5973,-1.2727,9.7053,-0.0123,-0.0137,0.0016
43662,45.79384,-0.117753,170.15,23.97,3.216,120.4,13 / 15,4366210,2019-08-09 23:48:03:437,0.7722,-1.4196,9.5777,0.5907,-1.2778,9.7051,-0.0027,-0.0137,0.0051
43663,45.79384,-0.117753,170.15,23.97,3.216,120.4,13 / 15,4366310,2019-08-09 23:48:03:537,0.5185,-0.8923,9.112,0.5768,-1.2582,9.7085,-0.0036,-0.0001,-0.0068
43664,45.79384,-0.117753,170.15,23.97,3.216,120.4,13 / 15,4366410,2019-08-09 23:48:03:637,0.8052,-1.1682,9.461,0.5795,-1.2496,9.7094,0.0217,-0.0026,0.0137
43665,45.79384,-0.117753,170.15,23.97,3.216,120.4,13 / 15,4366510,2019-08-09 23:48:03:737,0.7585,0.883,9.9518,0.5747,-1.2222,9.7132,-0.0678,-0.0112,-0.0065
43666,45.79384,-0.117753,170.15,23.97,3.216,120.4,15 / 16,4366610,2019-08-09 23:48:03:837,0.3371,-1.3705,10.9855,0.5727,-1.2062,9.7153,0.0223,0.0144,-0.0376
43667,45.79384,-0.117753,170.15,23.97,3.216,120.4,15 / 16,4366711,2019-08-09 23:48:03:938,0.1653,-1.1712,9.9643,0.6017,-1.23,9.7106,0.0184,0.035,0.0237
43668,45.79384,-0.117753,170.15,23.97,3.216,120.4,15 / 16,4366810,2019-08-09 23:48:04:037,1.2768,-2.4677,10.3761,0.6208,-1.2336,9.7089,0.058,0.0439,-0.0345
43669,45.79384,-0.117753,170.15,23.97,3.216,120.4,15 / 16,4366910,2019-08-09 23:48:04:137,1.123,-0.6971,9.8087,0.6587,-1.2275,9.7072,-0.0138,-0.0008,-0.0122
43670,45.79384,-0.117753,170.15,23.97,3.216,120.4,15 / 16,4367010,2019-08-09 23:48:04:237,0.4012,-1.0401,9.5118,0.6564,-1.1906,9.712,0.0176,0.0038,0.0185
43671,45.79384,-0.117753,170.15,23.97,3.216,120.4,15 / 16,4367110,2019-08-09 23:48:04:337,0.9596,-1.1975,9.203,0.6594,-1.1683,9.7145,-0.0312,-0.0085,-0.0018
43672,45.79384,-0.117753,170.15,23.97,3.216,120.4,15 / 16,4367211,2019-08-09 23:48:04:438,0.5687,-1.4729,9.9913,0.651,-1.1739,9.7143,0.0242,-0.004,0.0282
43673,45.79384,-0.117753,170.15,23.97,3.216,120.4,15 / 16,4367310,2019-08-09 23:48:04:537,0.1492,-1.4896,9.6657,0.6531,-1.1838,9.713,-0.0067,0.018,0.0129
43674,45.79384,-0.117753,170.15,23.97,3.216,120.4,15 / 16,4367411,2019-08-09 23:48:04:638,1.0931,-0.4428,9.425,0.653,-1.1804,9.7134,-0.0149,0.0084,-0.0035
43675,45.79384,-0.117753,170.15,23.97,3.216,120.4,15 / 16,4367511,2019-08-09 23:48:04:738,1.138,0.0271,9.5741,0.6593,-1.1617,9.7153,-0.0246,-0.0178,0.0072
43676,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4367610,2019-08-09 23:48:04:837,0.6908,-1.3807,9.7034,0.6502,-1.1411,9.7183,0.0105,-0.0291,-0.0027
43677,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4367711,2019-08-09 23:48:04:938,0.5173,-1.0276,9.5956,0.6245,-1.1378,9.7204,0.0048,-0.0079,0.0105
43678,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4367810,2019-08-09 23:48:05:037,0.4598,-0.4344,9.6962,0.6265,-1.1422,9.7197,0.0082,0.0092,-0.0061
43679,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4367910,2019-08-09 23:48:05:137,0.1438,-0.1519,9.9123,0.6252,-1.1598,9.7177,-0.0049,-0.003,0.0166
43680,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4368010,2019-08-09 23:48:05:237,0.81,-2.0786,10.4576,0.6161,-1.1992,9.7135,0.0294,0.0027,0.0105
43681,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4368111,2019-08-09 23:48:05:338,0.7274,-1.1018,10.02,0.6352,-1.2009,9.7121,0.0137,0.0145,0.0033
43682,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4368210,2019-08-09 23:48:05:437,0.9165,-0.836,10.0463,0.64,-1.196,9.7124,0.0079,0.0023,0.025
43683,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4368310,2019-08-09 23:48:05:537,0.6202,-1.1449,8.8187,0.6404,-1.1791,9.7144,-0.0395,0.0023,-0.0045
43684,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4368410,2019-08-09 23:48:05:637,0.464,-0.6487,9.1665,0.6438,-1.1771,9.7144,-0.0196,0.0019,0.0061
43685,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4368511,2019-08-09 23:48:05:738,0.285,-0.4841,9.3203,0.6428,-1.1412,9.7188,0.011,0.0024,0.0239
43686,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4368610,2019-08-09 23:48:05:837,0.5262,-0.8037,9.9937,0.6328,-1.1523,9.7181,0.0178,-0.0124,0.0171
43687,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4368710,2019-08-09 23:48:05:937,0.7268,-0.1878,10.2379,0.6177,-1.1817,9.7156,0.0458,-0.0142,-0.0107
43688,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4368810,2019-08-09 23:48:06:037,0.5963,-1.1491,9.8015,0.613,-1.1722,9.717,0.0246,0.011,0.0166
43689,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4368911,2019-08-09 23:48:06:138,0.5993,-1.1431,9.7824,0.6166,-1.1873,9.715,-0.0513,0.0091,0.0522
43690,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4369010,2019-08-09 23:48:06:237,0.4514,-1.5064,8.8055,0.6181,-1.1567,9.7186,0.0106,-0.0094,-0.0435
43691,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4369110,2019-08-09 23:48:06:337,0.6053,-0.6529,8.7547,0.6136,-1.121,9.723,0.0322,-0.009,-0.02
43692,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4369210,2019-08-09 23:48:06:437,0.2862,-1.0922,8.6924,0.6139,-1.1247,9.7226,-0.069,-0.019,0.0231
43693,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4369311,2019-08-09 23:48:06:538,0.4257,-1.1293,9.5388,0.5968,-1.0899,9.7276,0.0219,0.0023,-0.005
43694,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4369410,2019-08-09 23:48:06:637,0.8519,-0.7367,9.6884,0.6023,-1.1168,9.7242,-0.0115,-0.011,-0.0131
43695,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4369510,2019-08-09 23:48:06:737,0.8261,-0.0759,9.4933,0.5975,-1.1164,9.7246,0.026,-0.0024,-0.0184
43696,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4369610,2019-08-09 23:48:06:837,0.3209,-1.0748,9.7572,0.5968,-1.1149,9.7248,-0.0286,0.0033,-0.0093
43697,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4369710,2019-08-09 23:48:06:937,0.6837,-1.1784,9.5238,0.6007,-1.1033,9.7259,-0.0247,0.0017,0.0051
43698,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4369810,2019-08-09 23:48:07:037,1.0195,-0.9426,9.6393,0.6069,-1.0954,9.7264,0.0005,0.0128,-0.016
43699,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4369910,2019-08-09 23:48:07:137,0.6418,-0.1818,10.0643,0.6164,-1.1027,9.7249,0.0085,0.0142,0.0168
43700,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4370010,2019-08-09 23:48:07:237,0.1803,-0.4823,9.0803,0.6176,-1.0815,9.7272,-0.0283,0.0044,0.028
43701,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4370110,2019-08-09 23:48:07:337,0.6178,-0.7109,8.8055,0.6168,-1.0913,9.7262,-0.0484,0.0066,0.0028
43702,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4370211,2019-08-09 23:48:07:438,0.8836,-1.1371,9.6076,0.6261,-1.076,9.7273,0.0096,0.0028,-0.0226
43703,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4370311,2019-08-09 23:48:07:538,1.1386,-0.8576,10.023,0.628,-1.0558,9.7294,-0.001,-0.029,-0.035
43704,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4370410,2019-08-09 23:48:07:637,0.8734,-0.7007,9.9787,0.6031,-1.0769,9.7287,-0.0349,-0.019,-0.0052
43705,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4370510,2019-08-09 23:48:07:737,0.0001,-1.5052,8.787,0.5936,-1.0532,9.7318,0.0148,0.0062,0.0054
43706,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 16,4370610,2019-08-09 23:48:07:837,0.1773,-1.6249,9.0282,0.5982,-1.0556,9.7313,0.0108,0.0062,-0.0263
43707,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 16,4370710,2019-08-09 23:48:07:937,0.3293,-1.0545,9.4987,0.5987,-1.0637,9.7304,-0.0263,0.0003,0.0186
43708,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 16,4370810,2019-08-09 23:48:08:037,0.9632,-0.3326,10.1283,0.6057,-1.0749,9.7287,-0.009,0.0107,0.0131
43709,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 16,4370911,2019-08-09 23:48:08:138,0.4407,-1.2891,9.261,0.6129,-1.0783,9.7279,0.0003,0.0213,0.005
43710,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 16,4371011,2019-08-09 23:48:08:238,0.6591,-1.2718,8.7415,0.6395,-1.0342,9.731,-0.0314,0.0033,-0.0348
43711,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 16,4371110,2019-08-09 23:48:08:337,0.6154,0.0894,8.7445,0.6369,-1.0051,9.7342,-0.0644,-0.0035,0.0394
43712,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 16,4371210,2019-08-09 23:48:08:437,0.464,-0.3428,8.9791,0.6059,-0.9688,9.7398,-0.0657,-0.034,0.0184
43713,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 16,4371310,2019-08-09 23:48:08:537,0.1815,-0.8025,10.4085,0.5872,-0.9974,9.7381,0.0394,0.006,-0.0222
43714,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 16,4371410,2019-08-09 23:48:08:637,0.8004,0.0882,10.3253,0.5985,-1.0521,9.7317,0.042,0.0245,0.0024
43715,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 16,4371511,2019-08-09 23:48:08:738,0.0354,0.0457,9.4203,0.6056,-1.0804,9.7281,-0.0396,0.0227,0.0046
43716,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4371610,2019-08-09 23:48:08:837,0.2575,0.1288,8.9642,0.6491,-1.0255,9.7313,-0.07,0.0352,0.0363
43717,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4371711,2019-08-09 23:48:08:938,1.196,-2.0481,9.2437,0.6581,-1.021,9.7311,-0.0163,0.0004,-0.029
43718,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4371810,2019-08-09 23:48:09:037,0.9327,-1.4807,10.0014,0.6499,-1.027,9.731,0.0107,-0.0164,0.003
43719,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4371910,2019-08-09 23:48:09:137,0.1653,-1.3765,9.8087,0.6348,-1.0508,9.7295,-0.0083,0.0006,0.0322
43720,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4372011,2019-08-09 23:48:09:238,0.4963,-0.7115,9.6052,0.6325,-1.0751,9.727,0.0396,0.0058,-0.016
43721,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4372111,2019-08-09 23:48:09:338,0.485,-0.8187,9.2832,0.6371,-1.0493,9.7295,0.025,0.0069,-0.0025
43722,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4372211,2019-08-09 23:48:09:438,0.3317,-2.0134,9.349,0.6439,-1.0569,9.7282,-0.0258,0.0125,0.0046
43723,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4372311,2019-08-09 23:48:09:538,0.555,-2.2755,9.4262,0.645,-1.0399,9.73,0.0174,0.0007,0.0063
43724,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4372411,2019-08-09 23:48:09:638,0.5694,0.09,8.851,0.6373,-1.0259,9.732,0.0161,-0.0215,-0.0037
43725,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4372510,2019-08-09 23:48:09:737,0.4778,-0.6211,9.4849,0.6238,-1.0226,9.7332,-0.0135,-0.028,0.018
43726,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4372610,2019-08-09 23:48:09:837,0.7603,-0.253,10.2576,0.5978,-1.038,9.7332,0.0206,-0.022,-0.0012
43727,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4372710,2019-08-09 23:48:09:937,0.1001,-0.8504,9.853,0.5757,-1.0596,9.7322,0.0101,0.0078,0.0224
43728,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4372810,2019-08-09 23:48:10:037,0.6705,-0.9019,9.7626,0.5856,-1.0886,9.7284,-0.0146,0.0159,0.0167
43729,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4372911,2019-08-09 23:48:10:138,0.5825,-0.7414,9.5717,0.5931,-1.0913,9.7277,0.008,0.008,-0.0159
43730,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4373010,2019-08-09 23:48:10:237,0.2701,-1.2927,9.0695,0.5999,-1.0673,9.7299,-0.06,0.0142,0.0251
43731,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4373111,2019-08-09 23:48:10:338,0.1809,-1.3011,9.4598,0.6077,-1.0474,9.7316,-0.0063,0.008,0.0403
43732,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4373210,2019-08-09 23:48:10:437,0.3862,-1.5632,9.5495,0.5978,-1.0555,9.7313,0.0051,-0.0109,0.0192
43733,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4373311,2019-08-09 23:48:10:538,0.5424,-0.2165,9.4131,0.583,-1.0516,9.7327,0.0015,-0.0164,0.007
43734,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4373410,2019-08-09 23:48:10:637,0.6543,-1.6093,10.679,0.5734,-1.0535,9.733,0.064,-0.0083,0.0013
43735,45.79283,-0.115315,179.73,23.77,3.216,121.1,14 / 16,4373511,2019-08-09 23:48:10:738,0.3533,-1.0533,9.786,0.5673,-1.0857,9.7298,0.0324,0.0116,-0.0117
43736,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4373611,2019-08-09 23:48:10:838,0.3569,-1.0228,9.531,0.5689,-1.115,9.7264,-0.0374,0.0118,-0.0128
43737,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4373710,2019-08-09 23:48:10:937,0.4431,0.6239,9.1707,0.5774,-1.0831,9.7295,-0.0093,-0.0035,0.0052
43738,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4373810,2019-08-09 23:48:11:037,0.3569,-0.4823,9.4795,0.573,-1.067,9.7316,-0.0293,-0.0032,0.0171
43739,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4373910,2019-08-09 23:48:11:137,0.8249,-1.5172,9.6555,0.5797,-1.0602,9.7319,-0.0204,-0.003,-0.0036
43740,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4374011,2019-08-09 23:48:11:238,0.2455,-1.2969,9.6597,0.5727,-1.0614,9.7322,0.0157,-0.0012,0.0251
43741,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4374111,2019-08-09 23:48:11:338,0.5532,-1.5962,10.263,0.5753,-1.0797,9.73,0.0005,0.012,0.0001
43742,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4374210,2019-08-09 23:48:11:437,0.8243,-0.3739,10.3163,0.5829,-1.0847,9.729,0.0554,0.0115,-0.0129
43743,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4374311,2019-08-09 23:48:11:538,0.7423,-0.6804,9.7261,0.6018,-1.0792,9.7285,0.0071,0.016,0.0096
43744,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4374410,2019-08-09 23:48:11:637,0.5442,-1.3412,9.1359,0.6134,-1.0571,9.7302,-0.0326,0.0094,-0.0029
43745,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4374510,2019-08-09 23:48:11:737,0.7405,0.379,8.9707,0.627,-0.9858,9.7368,-0.0403,-0.0003,0.0022
43746,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4374610,2019-08-09 23:48:11:837,0.6777,0.5233,9.3029,0.629,-0.9615,9.7391,-0.0336,-0.0026,0.0099
43747,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4374711,2019-08-09 23:48:11:938,0.5173,-0.1004,9.8865,0.6221,-0.9418,9.7415,-0.0046,-0.0067,0.0068
43748,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4374811,2019-08-09 23:48:12:038,0.8028,-1.1269,9.7818,0.6177,-0.9269,9.7432,0.0255,-0.0049,-0.0138
43749,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4374910,2019-08-09 23:48:12:137,0.777,-0.5188,10.0727,0.6181,-0.9456,9.7414,0.0136,-0.0003,-0.0169
43750,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4375011,2019-08-09 23:48:12:238,0.6992,-0.3997,10.254,0.6186,-0.964,9.7395,0.0209,-0.0106,-0.0147
43751,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4375110,2019-08-09 23:48:12:337,0.4832,-0.8731,10.0655,0.616,-0.9529,9.7408,-0.0165,0.0006,0.0222
43752,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4375210,2019-08-09 23:48:12:437,0.5538,-1.4765,9.7734,0.614,-0.9507,9.7411,-0.0322,-0.0003,0.0054
43753,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4375310,2019-08-09 23:48:12:537,0.4508,-1.4112,9.5352,0.6105,-0.9136,9.7449,0.0008,-0.0071,-0.0001
43754,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4375411,2019-08-09 23:48:12:638,0.7992,-0.259,9.2934,0.6035,-0.884,9.7481,-0.0331,-0.0045,-0.0009
43755,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4375510,2019-08-09 23:48:12:737,0.604,-0.9707,8.9558,0.604,-0.8399,9.7519,-0.0054,0.0033,0.0216
43756,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4375610,2019-08-09 23:48:12:837,0.6944,-1.0186,9.6321,0.6047,-0.8268,9.753,-0.0127,-0.0023,-0.0208
43757,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4375710,2019-08-09 23:48:12:937,0.1881,-1.8877,9.9643,0.5972,-0.8119,9.7547,0.0088,0.0042,-0.0068
43758,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4375810,2019-08-09 23:48:13:037,0.8566,-1.4591,9.5926,0.5997,-0.8185,9.754,-0.0079,-0.0072,-0.0075
43759,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4375910,2019-08-09 23:48:13:137,0.4556,-1.6345,9.9973,0.5937,-0.8305,9.7534,0.0182,-0.0099,-0.0143
43760,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4376010,2019-08-09 23:48:13:237,0.3257,-1.0174,9.8267,0.5899,-0.8194,9.7545,-0.0261,0.0016,0.0511
43761,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4376111,2019-08-09 23:48:13:338,0.4347,0.0738,9.8913,0.5899,-0.8288,9.7537,-0.0258,0.011,0.0357
43762,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4376211,2019-08-09 23:48:13:438,0.1019,-0.1285,9.7662,0.5971,-0.8363,9.7527,0.0364,0.0183,-0.0139
43763,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4376310,2019-08-09 23:48:13:537,0.2773,-1.4154,9.3335,0.612,-0.829,9.7524,-0.0011,0.0197,0.0
43764,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4376411,2019-08-09 23:48:13:638,0.8614,-0.7929,9.51,0.631,-0.8246,9.7515,-0.0149,0.0128,-0.0048
43765,45.79283,-0.115315,179.73,23.77,3.216,121.1,15 / 17,4376510,2019-08-09 23:48:13:737,0.7848,-1.2885,9.4047,0.635,-0.8209,9.7516,-0.0166,-0.0035,0.0
43766,45.791855,-0.113003,185.84,22.8,3.216,121.0,15 / 17,4376610,2019-08-09 23:48:13:837,0.6268,-0.119,9.1767,0.6195,-0.8066,9.7538,-0.0216,-0.0146,0.0012
43767,45.791855,-0.113003,185.84,22.8,3.216,121.0,15 / 17,4376710,2019-08-09 23:48:13:937,0.7477,-0.3021,9.668,0.6166,-0.8166,9.7531,0.0057,-0.0062,0.0252
43768,45.791855,-0.113003,185.84,22.8,3.216,121.0,15 / 17,4376810,2019-08-09 23:48:14:037,0.2372,-1.7877,9.3837,0.6085,-0.801,9.7549,-0.0372,-0.0004,-0.0226
43769,45.791855,-0.113003,185.84,22.8,3.216,121.0,15 / 17,4376911,2019-08-09 23:48:14:138,0.3347,-1.2466,8.9426,0.6194,-0.8008,9.7543,-0.0282,0.002,-0.028
43770,45.791855,-0.113003,185.84,22.8,3.216,121.0,15 / 17,4377010,2019-08-09 23:48:14:237,0.552,-0.7259,9.2018,0.6243,-0.7611,9.7571,-0.0063,-0.0083,-0.025
