,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
11520,52.392845,-1.589231,176.81,14.12,3,81.84,27 / 27,965610,2019-09-08 12:23:04:849,-0.5327,1.4326,8.6176,0.0058,-0.0088,9.8066,-0.3202,0.0597,-0.0535,-30.56,-36.56,14.44,303.07,-81.38,-163.02
11521,52.392845,-1.589231,176.81,14.12,3,81.84,25 / 26,965710,2019-09-08 12:23:04:949,-0.5898,0.5023,9.1728,-0.0564,0.0217,9.8064,0.1517,-0.0127,0.0475,-29.37,-37.44,14.44,304.41,-81.79,-163.25
11522,52.392845,-1.589231,176.81,14.12,3,81.84,25 / 26,965810,2019-09-08 12:23:05:049,-0.1454,0.9248,8.806,-0.0695,0.0298,9.8063,0.0597,0.0268,-0.0178,-30.19,-37.56,15.19,305.51,-81.9,-163.27
11523,52.392845,-1.589231,176.81,14.12,3,81.84,25 / 26,965909,2019-09-08 12:23:05:148,0.4447,0.128,10.1169,0.0477,-0.0204,9.8064,-0.1458,0.0109,0.0264,-29.81,-37.31,15.88,307.54,-82.02,-163.34
11524,52.392845,-1.589231,176.81,14.12,3,81.84,25 / 26,966010,2019-09-08 12:23:05:249,-0.2836,0.0685,9.2078,0.0091,0.0021,9.8066,-0.024,-0.0249,0.0546,-30.37,-37.0,15.13,305.79,-81.97,-163.28
11525,52.392845,-1.589231,176.81,14.12,3,81.84,25 / 26,966110,2019-09-08 12:23:05:349,-0.973,0.5887,10.0657,-0.0207,-0.0078,9.8066,0.0627,-0.0173,0.0804,-30.44,-38.37,14.69,306.47,-81.89,-162.39
11526,52.392845,-1.589231,176.81,14.12,3,81.84,25 / 26,966210,2019-09-08 12:23:05:449,-0.2523,-0.3819,10.651,-0.0024,-0.0141,9.8066,0.0386,0.0079,0.0812,-31.12,-37.69,15.38,307.61,-81.83,-160.75
11527,52.392845,-1.589231,176.81,14.12,3,81.84,25 / 26,966310,2019-09-08 12:23:05:549,-0.4614,0.3115,12.6797,0.003,-0.0227,9.8066,0.4443,0.0689,-0.0874,-32.06,-37.44,15.5,310.37,-81.68,-159.31
11528,52.392845,-1.589231,176.81,14.12,3,81.84,25 / 26,966410,2019-09-08 12:23:05:649,0.071,-1.8917,12.3816,-0.0042,0.0146,9.8066,0.4307,-0.1053,0.1725,-32.69,-36.69,16.0,309.05,-81.66,-159.95
11529,52.392845,-1.589231,176.81,14.12,3,81.84,25 / 26,966510,2019-09-08 12:23:05:749,-0.362,-1.2905,8.7132,0.0799,-0.0198,9.8062,-0.2985,0.0483,0.1188,-32.25,-36.94,15.56,310.41,-81.83,-159.41
