,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1736,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 20,1646214,2019-11-06 16:33:46:676,-0.5638,1.4817,11.0795,-0.0414,0.0244,9.8065,0.11,-0.0731,0.0239,4.19,-37.44,4.69,28.0,-83.86,152.33
1737,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 20,1646314,2019-11-06 16:33:46:776,4.2201,-1.2299,8.4088,0.0425,0.0319,9.8064,0.1241,-0.1636,0.1852,4.25,-38.12,5.75,18.9,-83.82,154.51
1738,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 20,1646414,2019-11-06 16:33:46:876,-4.9259,0.2638,9.5064,-0.0165,-0.0213,9.8065,0.1336,-0.5216,0.2857,4.44,-38.37,5.81,22.72,-84.0,156.62
1739,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 20,1646513,2019-11-06 16:33:46:975,1.0023,-3.2215,9.4796,0.0555,-0.0241,9.8064,-0.059,-0.1271,-0.0524,3.88,-38.56,5.63,27.42,-83.98,158.45
1740,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 20,1646613,2019-11-06 16:33:47:075,-1.5502,0.1946,10.2603,0.0602,-0.099,9.8059,0.0868,-0.4394,0.3255,4.94,-37.25,4.88,31.65,-83.89,149.48
1741,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 20,1646713,2019-11-06 16:33:47:175,1.8777,-4.4106,9.521,0.0344,0.0133,9.8065,0.1134,0.2124,-0.0276,5.06,-37.06,5.63,20.2,-84.1,150.61
1742,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 20,1646814,2019-11-06 16:33:47:276,-3.9048,1.6041,11.1032,-0.0077,0.0185,9.8066,0.0767,-0.2842,0.2535,4.0,-36.75,5.94,11.52,-84.15,151.78
1743,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1646914,2019-11-06 16:33:47:376,0.0277,3.2503,9.4843,-0.001,0.0304,9.8066,-0.0326,0.3181,-0.0931,4.94,-37.31,6.13,28.27,-84.57,156.09
1744,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1647014,2019-11-06 16:33:47:476,-3.7846,1.4636,9.7486,0.0056,-0.0183,9.8066,0.038,-0.0543,0.0548,5.31,-38.19,6.38,28.31,-84.51,155.62
1745,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1647113,2019-11-06 16:33:47:575,0.238,1.7071,10.8955,-0.023,-0.0068,9.8065,-0.0253,0.4777,-0.2052,4.44,-36.94,5.5,19.15,-84.28,155.71
1746,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1647214,2019-11-06 16:33:47:676,2.0828,-2.6977,9.9521,-0.0179,0.0135,9.8066,-0.1598,0.3641,-0.1347,5.0,-37.94,5.5,31.04,-84.17,156.33
1747,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1647314,2019-11-06 16:33:47:776,-0.0023,1.201,9.6756,-0.0053,0.0274,9.8065,-0.0164,0.2418,-0.1087,4.75,-37.56,5.56,27.46,-84.46,155.03
1748,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1647414,2019-11-06 16:33:47:876,2.0415,0.1478,9.2091,-0.0362,0.0091,9.8066,0.0413,0.204,-0.0914,4.56,-37.75,5.5,29.9,-84.41,156.3
1749,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1647514,2019-11-06 16:33:47:976,-3.4952,-0.8008,10.5571,-0.0168,-0.0005,9.8065,-0.0426,0.0456,0.0059,4.69,-37.94,5.69,37.03,-83.99,159.16
1750,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1647613,2019-11-06 16:33:48:075,-1.3153,0.9027,10.1825,0.0011,0.0128,9.8066,-0.0585,-0.0145,-0.0926,4.56,-38.44,5.75,35.65,-84.12,158.78
1751,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1647713,2019-11-06 16:33:48:175,-2.441,-0.0156,9.6098,-0.0091,0.0253,9.8065,-0.049,0.0698,-0.0624,4.38,-38.37,5.63,20.34,-84.31,156.08
1752,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1647814,2019-11-06 16:33:48:276,2.5772,0.5262,10.0971,0.014,0.0356,9.8065,-0.0045,0.1632,-0.1058,4.69,-38.37,5.69,28.61,-84.74,156.36
1753,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1647914,2019-11-06 16:33:48:376,0.5203,2.7828,10.2838,-0.0385,0.0448,9.8064,-0.0711,-0.0041,-0.1392,4.06,-38.44,5.63,17.57,-84.95,155.77
1754,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1648014,2019-11-06 16:33:48:476,-1.3117,-2.9914,9.7711,0.0226,0.0084,9.8066,-0.02,0.2602,-0.055,4.63,-38.62,5.81,28.39,-85.34,157.37
1755,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1648114,2019-11-06 16:33:48:576,-1.4327,3.7249,11.2801,-0.0249,0.012,9.8066,0.0004,-0.0054,-0.2151,4.25,-38.5,5.25,33.05,-85.31,158.95
1756,53.1744,-1.682568,201.01,5.73,3,307.56,18 / 19,1648214,2019-11-06 16:33:48:676,0.056,1.6996,10.5191,-0.006,-0.0127,9.8066,0.122,0.088,-0.0215,4.25,-37.81,5.63,17.97,-85.1,156.24
