,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2225,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,253821,2019-09-04 19:25:33:994,0.3691,0.1053,9.7521,0.003,-0.0002,9.8066,0.0045,-0.0213,-0.0267,-22.06,-26.87,0.38,55.23,-86.04,-38.83
2226,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,253921,2019-09-04 19:25:34:094,0.5571,0.1216,9.9907,0.0034,0.0001,9.8066,-0.0003,0.0069,0.0038,-22.69,-26.87,0.25,54.45,-86.08,-39.36
2227,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,254021,2019-09-04 19:25:34:194,0.6296,-0.0158,9.908,0.0026,-0.0016,9.8066,-0.0043,0.0255,0.0263,-22.0,-26.75,0.5,56.92,-86.1,-39.76
2228,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,254120,2019-09-04 19:25:34:293,0.3612,0.0533,9.7108,0.0025,0.0012,9.8066,-0.0079,0.0313,0.0283,-22.31,-27.19,0.69,56.39,-86.13,-40.23
2229,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,254220,2019-09-04 19:25:34:393,0.4732,0.1638,9.9575,0.0031,-0.0005,9.8066,-0.0053,0.018,0.0215,-22.12,-26.5,0.38,53.18,-86.16,-40.53
2230,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,254321,2019-09-04 19:25:34:494,0.565,0.0284,9.9568,0.0022,0.0018,9.8066,0.0058,-0.0251,-0.0225,-22.25,-26.81,0.81,55.85,-86.19,-40.68
2231,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,254420,2019-09-04 19:25:34:593,0.3622,0.064,9.7065,0.0033,0.0007,9.8066,0.0052,-0.0298,-0.0297,-22.19,-26.56,0.25,52.94,-86.24,-40.81
2232,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,254520,2019-09-04 19:25:34:693,0.4506,0.1259,9.9277,0.0027,-0.0006,9.8066,0.0061,-0.0146,-0.0131,-22.12,-26.5,0.56,55.02,-86.27,-41.25
2233,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,254621,2019-09-04 19:25:34:794,0.6576,0.0036,9.9534,0.0024,-0.0024,9.8066,0.0016,0.0104,0.0125,-22.0,-26.69,1.0,54.68,-86.29,-41.7
2234,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,254721,2019-09-04 19:25:34:894,0.428,-0.0292,9.5875,0.003,0.0003,9.8066,-0.0042,0.0267,0.0208,-22.12,-26.25,1.19,53.81,-86.33,-42.36
2235,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,254820,2019-09-04 19:25:34:993,0.6927,0.1161,10.043,0.0035,0.0001,9.8066,-0.0033,0.013,0.0147,-22.06,-26.69,0.31,50.8,-86.35,-42.73
2236,52.407185,-1.472617,137.95,0.0,3,73.98,18 / 18,254920,2019-09-04 19:25:35:093,0.9135,0.0109,9.9787,0.0046,0.0,9.8066,0.0022,-0.009,-0.0096,-22.12,-26.94,0.75,53.18,-86.38,-43.03
