,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
21840,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594376,2019-08-12 16:42:34:818,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21841,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594376,2019-08-12 16:42:34:818,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21842,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594377,2019-08-12 16:42:34:819,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21843,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594377,2019-08-12 16:42:34:819,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21844,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594377,2019-08-12 16:42:34:819,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21845,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594378,2019-08-12 16:42:34:820,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21846,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594378,2019-08-12 16:42:34:820,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21847,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594379,2019-08-12 16:42:34:821,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21848,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594379,2019-08-12 16:42:34:821,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21849,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594379,2019-08-12 16:42:34:821,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21850,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594380,2019-08-12 16:42:34:822,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21851,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594380,2019-08-12 16:42:34:822,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21852,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594381,2019-08-12 16:42:34:823,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21853,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594381,2019-08-12 16:42:34:823,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21854,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594381,2019-08-12 16:42:34:823,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21855,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594381,2019-08-12 16:42:34:823,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21856,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594384,2019-08-12 16:42:34:826,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21857,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594384,2019-08-12 16:42:34:826,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21858,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594385,2019-08-12 16:42:34:827,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21859,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594385,2019-08-12 16:42:34:827,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21860,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594386,2019-08-12 16:42:34:828,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21861,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594386,2019-08-12 16:42:34:828,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21862,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594387,2019-08-12 16:42:34:829,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21863,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594387,2019-08-12 16:42:34:829,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21864,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594387,2019-08-12 16:42:34:829,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21865,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594388,2019-08-12 16:42:34:830,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21866,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594388,2019-08-12 16:42:34:830,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21867,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594388,2019-08-12 16:42:34:830,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21868,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594389,2019-08-12 16:42:34:831,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21869,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594389,2019-08-12 16:42:34:831,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21870,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594389,2019-08-12 16:42:34:831,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21871,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594481,2019-08-12 16:42:34:923,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21872,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594823,2019-08-12 16:42:35:265,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21873,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594823,2019-08-12 16:42:35:265,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21874,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594824,2019-08-12 16:42:35:266,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
21875,47.54072,-1.635714,126.41,32.51,19.296,7.8,0 / 22,594824,2019-08-12 16:42:35:266,-0.3403,0.3587,9.4497,-0.2349,0.107,9.8033,0.0186,0.0032,0.0033
