,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
59415,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5941446,2019-08-18 23:58:50:979,-0.0516,0.834,9.9875,-0.6204,0.6812,9.7633,0.0081,-0.0126,0.0341
59416,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5941546,2019-08-18 23:58:51:079,-0.8315,1.0405,10.0205,-0.6043,0.7056,9.7625,0.0039,-0.0147,0.032
59417,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5941646,2019-08-18 23:58:51:179,-0.6777,1.0411,9.9911,-0.5804,0.7168,9.7632,0.0007,-0.0243,0.032
59418,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5941746,2019-08-18 23:58:51:279,-0.64,0.9549,9.729,-0.5663,0.731,9.763,-0.0089,0.0002,0.0352
59419,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5941845,2019-08-18 23:58:51:378,-0.4299,0.9346,9.6535,-0.5666,0.7334,9.7628,-0.0121,0.0076,0.033
59420,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5941945,2019-08-18 23:58:51:478,-0.5639,0.8879,9.7475,-0.5618,0.7342,9.763,-0.0078,-0.003,0.0362
59421,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5942046,2019-08-18 23:58:51:579,-0.6184,0.9394,9.6344,-0.5666,0.7455,9.7618,0.0018,0.013,0.0298
59422,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5942145,2019-08-18 23:58:51:678,-0.479,0.6455,9.8822,-0.5735,0.7372,9.7621,-0.0174,-0.0009,0.0139
59423,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5942246,2019-08-18 23:58:51:779,-0.6244,0.7449,9.7691,-0.5662,0.7413,9.7622,0.0113,-0.0126,0.0139
59424,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5942345,2019-08-18 23:58:51:878,-0.5723,0.7353,9.7272,-0.5674,0.7345,9.7626,-0.0025,-0.0019,0.016
59425,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5942446,2019-08-18 23:58:51:979,-0.6645,0.7598,9.489,-0.5792,0.7393,9.7616,-0.0036,0.0055,0.0181
59426,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5942546,2019-08-18 23:58:52:079,-0.7351,0.7682,9.735,-0.5903,0.7393,9.7609,-0.0078,0.0034,0.0181
59427,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5942645,2019-08-18 23:58:52:178,-0.5358,0.6234,9.9624,-0.6304,0.7507,9.7575,0.0135,0.0087,0.0192
59428,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5942746,2019-08-18 23:58:52:279,-0.7351,0.7323,9.6889,-0.6252,0.7541,9.7576,-0.0068,-0.0041,0.0181
59429,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5942846,2019-08-18 23:58:52:379,-0.5292,0.6934,9.6392,-0.6135,0.7532,9.7584,-0.0036,-0.0041,0.0192
59430,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5942946,2019-08-18 23:58:52:479,-0.224,0.4881,9.4698,-0.6197,0.7331,9.7596,-0.0153,0.0172,0.0022
59431,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5943046,2019-08-18 23:58:52:579,-0.5173,0.5491,9.5075,-0.6207,0.7034,9.7617,0.006,0.0258,0.0011
59432,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5943145,2019-08-18 23:58:52:678,-0.4796,0.5228,9.6565,-0.5902,0.6425,9.7678,0.0049,0.0108,0.0032
59433,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5943246,2019-08-18 23:58:52:779,-0.4903,0.7203,9.5608,-0.5579,0.6312,9.7704,0.0071,-0.0041,0.0053
59434,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5943345,2019-08-18 23:58:52:878,-0.3503,0.8035,9.708,-0.5133,0.6352,9.7726,0.0135,-0.0073,0.0064
59435,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5943446,2019-08-18 23:58:52:979,-0.4496,0.782,10.1635,-0.4834,0.6271,9.7746,-0.0078,-0.0105,0.0085
59436,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5943545,2019-08-18 23:58:53:078,-0.3335,0.6724,9.5237,-0.4691,0.6272,9.7753,0.0007,-0.0019,0.0139
59437,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5943645,2019-08-18 23:58:53:178,-0.476,0.6413,9.8313,-0.4706,0.6315,9.775,0.0018,0.0098,0.0171
59438,45.778343,-0.070692,145.26,14.78,10.72,90.2,0 / 15,5943746,2019-08-18 23:58:53:279,-0.4466,0.6892,9.7326,-0.4792,0.6381,9.7741,0.0124,0.0034,0.0128
