,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
35331,52.405724,-1.519986,141.87,0.0,3,73.52,25 / 26,3346710,2019-09-08 13:02:45:949,0.4468,-0.2648,9.8524,0.0002,-0.0021,9.8066,0.0103,-0.0031,0.0167,-22.19,-32.62,3.69,292.45,-86.13,-162.52
35332,52.405724,-1.519986,141.87,0.0,3,73.52,25 / 26,3346810,2019-09-08 13:02:46:049,0.5732,-0.258,9.7784,0.0017,0.0006,9.8066,0.0072,0.0013,0.0063,-22.0,-32.62,2.19,287.17,-86.13,-162.44
35333,52.405724,-1.519986,141.87,0.0,3,73.52,25 / 26,3346910,2019-09-08 13:02:46:149,0.5535,-0.19,9.845,0.0021,-0.0018,9.8066,-0.01,-0.0134,0.0201,-22.69,-32.5,2.75,290.07,-86.11,-162.27
35334,52.405724,-1.519986,141.87,0.0,3,73.52,25 / 26,3347010,2019-09-08 13:02:46:249,0.4009,-0.2723,9.9037,-0.0017,-0.0015,9.8066,-0.0068,-0.0075,-0.0043,-22.12,-32.44,3.0,290.22,-86.08,-162.19
35335,52.405724,-1.519986,141.87,0.0,3,73.52,25 / 26,3347110,2019-09-08 13:02:46:349,0.609,-0.2855,9.8046,-0.0015,-0.0006,9.8066,0.0262,-0.033,0.0008,-22.19,-32.81,2.63,290.28,-86.07,-161.94
35336,52.405724,-1.519986,141.87,0.0,3,73.52,25 / 26,3347210,2019-09-08 13:02:46:449,0.6561,-0.2731,9.8054,0.004,-0.0033,9.8066,0.0187,-0.017,-0.0031,-22.37,-32.44,2.69,290.45,-86.07,-161.95
35337,52.405724,-1.519986,141.87,0.0,3,73.52,25 / 26,3347310,2019-09-08 13:02:46:549,0.3263,-0.1185,9.9705,0.0038,-0.002,9.8066,0.0195,-0.016,0.0138,-22.31,-32.94,2.19,287.97,-86.03,-161.52
35338,52.405724,-1.519986,141.87,0.0,3,73.52,25 / 26,3347410,2019-09-08 13:02:46:649,0.5355,-0.3201,9.6897,-0.0011,-0.001,9.8066,-0.0028,0.0119,0.0052,-22.31,-32.44,3.19,291.17,-86.03,-161.2
35339,52.405724,-1.519986,141.87,0.0,3,73.52,25 / 26,3347510,2019-09-08 13:02:46:749,0.5628,-0.2425,9.7782,-0.0004,-0.0017,9.8066,-0.006,-0.0008,0.0219,-22.19,-32.5,3.44,291.34,-86.01,-161.01
35340,52.405724,-1.519986,141.87,0.0,3,73.52,25 / 26,3347610,2019-09-08 13:02:46:849,0.4973,-0.2226,9.9219,0.0012,-0.0013,9.8066,-0.0155,0.0106,0.0031,-22.12,-32.94,3.38,291.25,-86.0,-160.91
