,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
43110,46.70466,-1.156651,104.18,35.02,12.864,178.4,Sep-19,4309910,2019-08-18 22:02:59:022,2.4731,-1.0717,9.5476,2.6379,-0.9427,9.3981,0.003,-0.0053,-0.0028
43111,46.70466,-1.156651,104.18,35.02,12.864,178.4,Sep-19,4310010,2019-08-18 22:02:59:122,2.5677,-0.8551,9.1166,2.6446,-0.9458,9.3958,-0.0034,-0.0021,0.0015
43112,46.70466,-1.156651,104.18,35.02,12.864,178.4,Sep-19,4310110,2019-08-18 22:02:59:222,2.858,-1.0975,9.6733,2.6483,-0.956,9.3938,-0.0034,-0.001,-0.0028
43113,46.70466,-1.156651,104.18,35.02,12.864,178.4,Sep-19,4310210,2019-08-18 22:02:59:322,3.0717,-1.0406,9.2926,2.6626,-0.9527,9.3901,0.003,0.0043,-0.0006
43114,46.70466,-1.156651,104.18,35.02,12.864,178.4,0 / 19,4310309,2019-08-18 22:02:59:421,2.94,-1.1346,9.4315,2.6735,-0.9684,9.3854,0.0019,0.0064,-0.0006
43115,46.70466,-1.156651,104.18,35.02,12.864,178.4,0 / 19,4310411,2019-08-18 22:02:59:523,2.8454,-1.0706,9.5033,2.6958,-0.9822,9.3776,0.0062,-0.0053,-0.0049
43116,46.70466,-1.156651,104.18,35.02,12.864,178.4,0 / 19,4310510,2019-08-18 22:02:59:622,2.4773,-0.9467,9.2011,2.7159,-0.978,9.3722,-0.0013,0.0022,0.0004
43117,46.70466,-1.156651,104.18,35.02,12.864,178.4,0 / 19,4310610,2019-08-18 22:02:59:722,2.4132,-1.073,9.4476,2.7263,-0.9756,9.3694,-0.0002,-0.001,-0.0006
43118,46.70466,-1.156651,104.18,35.02,12.864,178.4,0 / 19,4310710,2019-08-18 22:02:59:822,2.5186,-1.0562,9.0281,2.7426,-0.9795,9.3642,-0.0034,0.0054,0.0015
43119,46.70466,-1.156651,104.18,35.02,12.864,178.4,0 / 19,4310810,2019-08-18 22:02:59:922,2.6664,-0.8419,9.6045,2.7371,-0.9554,9.3684,-0.0034,-0.0042,0.0015
43120,46.70466,-1.156651,104.18,35.02,12.864,178.4,0 / 19,4310910,2019-08-18 22:03:00:022,2.7855,-0.8904,9.3507,2.73,-0.9519,9.3708,0.0051,0.0075,0.0004
43121,46.70466,-1.156651,104.18,35.02,12.864,178.4,0 / 19,4311010,2019-08-18 22:03:00:122,2.9699,-1.0131,9.5721,2.7209,-0.955,9.3731,-0.0002,0.0032,0.0015
43122,46.70466,-1.156651,104.18,35.02,12.864,178.4,0 / 19,4311111,2019-08-18 22:03:00:223,2.8909,-0.8413,9.1244,2.7226,-0.9506,9.3731,0.0073,-0.0021,0.0004
43123,46.70466,-1.156651,104.18,35.02,12.864,178.4,0 / 19,4311209,2019-08-18 22:03:00:321,2.9921,-0.9191,9.6224,2.7286,-0.9449,9.3719,0.0041,-0.001,-0.0006
