,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
63628,50.504475,-4.67288,250,25.89,12.0,232.3,Nov-23,6297041,2019-08-17 09:05:26:408,0.0506,0.0978,9.9133,0.0148,-0.015,9.8066,-0.0166,-0.0149,-0.0011,-10.36,15.77,-40.9,233.99,3.3,-1.34
63629,50.504475,-4.67288,250,25.89,12.0,232.3,Nov-23,6297141,2019-08-17 09:05:26:508,0.2812,-0.0451,9.6154,0.0095,-0.0216,9.8066,-0.0145,0.0011,-0.0064,-10.36,15.77,-40.53,233.99,3.3,-1.34
63630,50.504475,-4.67288,250,25.89,12.0,232.3,Nov-23,6297241,2019-08-17 09:05:26:608,0.189,-0.1018,9.6482,-0.0018,-0.0263,9.8066,0.0015,0.0234,-0.0011,-10.36,15.77,-40.53,233.99,3.3,-1.34
63631,50.504475,-4.67288,250,25.89,12.0,232.3,Nov-23,6297341,2019-08-17 09:05:26:708,-0.1595,-0.1123,10.1494,0.0246,-0.0141,9.8066,-0.0624,-0.0043,0.0192,-10.36,16.15,-39.65,234.38,3.17,-1.43
63632,50.504475,-4.67288,250,25.89,12.0,232.3,Nov-23,6297441,2019-08-17 09:05:26:808,0.423,-0.0375,9.2867,0.0435,-0.0364,9.8065,0.0334,0.0405,-0.0064,-10.36,16.15,-40.53,234.38,3.17,-1.43
63633,50.504475,-4.67288,250,25.89,12.0,232.3,Nov-23,6297541,2019-08-17 09:05:26:908,0.1707,0.0477,9.5553,0.0281,-0.0456,9.8065,0.0334,0.0405,-0.0064,-10.74,16.15,-40.46,232.72,3.05,-1.72
63634,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6297641,2019-08-17 09:05:27:008,-0.0071,0.206,9.4743,-0.0072,0.0028,9.8066,0.0015,-0.0203,0.0032,-10.74,16.15,-40.46,232.72,3.05,-1.72
63635,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6297740,2019-08-17 09:05:27:107,-0.0302,0.2315,10.1867,0.0068,0.0164,9.8066,-0.0326,-0.0245,0.0064,-11.11,15.77,-40.09,232.69,3.04,-1.67
63636,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6297841,2019-08-17 09:05:27:208,0.2756,0.0597,9.0677,-0.0133,0.0081,9.8066,0.0537,0.0064,-0.0032,-10.74,16.15,-40.53,232.44,3.14,-1.65
63637,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6297941,2019-08-17 09:05:27:308,-0.1661,0.1265,9.6068,-0.0315,0.0187,9.8066,0.0015,0.017,-0.0032,-10.36,16.15,-39.21,234.55,3.11,-1.43
63638,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6298041,2019-08-17 09:05:27:408,-0.7934,0.4119,9.5311,-0.0132,0.0002,9.8066,-0.0038,0.0149,0.0085,-10.36,16.15,-39.21,234.55,3.11,-1.43
63639,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6298141,2019-08-17 09:05:27:508,0.4766,-0.1008,9.8553,0.0236,0.0225,9.8066,-0.0188,-0.0192,0.0043,-10.74,16.15,-40.09,232.08,3.3,-1.47
63640,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6298241,2019-08-17 09:05:27:608,0.2058,0.0784,10.7019,0.0488,0.0008,9.8065,0.027,0.0181,0.0043,-9.68,15.77,-40.09,234.22,3.48,-1.69
63641,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6298342,2019-08-17 09:05:27:709,-0.1708,-0.2873,11.3498,-0.0614,-0.0376,9.8064,0.027,0.0181,0.0043,-9.68,15.77,-40.09,234.22,3.48,-1.69
63642,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6298442,2019-08-17 09:05:27:809,0.2524,-0.3881,9.586,-0.0356,-0.0065,9.8066,0.0462,-0.0671,-0.0288,-10.36,15.77,-39.65,234.62,3.09,-1.53
63643,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6298541,2019-08-17 09:05:27:908,0.0824,0.1015,9.2588,-0.0277,-0.0295,9.8066,0.0036,-0.0693,-0.0107,-10.74,16.52,-40.53,234.62,3.09,-1.53
63644,50.504337,-4.6732,251,26.0,12.0,233.1,Nov-23,6298642,2019-08-17 09:05:28:009,0.1816,-0.0311,9.9235,0.0302,0.0468,9.8065,0.0366,0.0021,0.0021,-10.36,16.15,-40.53,234.87,2.86,-1.5
63645,50.50419,-4.673484,251,25.9,12.0,232.9,Nov-23,6298741,2019-08-17 09:05:28:108,0.4624,-0.1652,9.0149,0.0361,0.0619,9.8064,-0.0102,0.0085,0.0085,-9.99,15.4,-40.09,232.6,3.27,-1.46
63646,50.50419,-4.673484,251,25.9,12.0,232.9,Nov-23,6298841,2019-08-17 09:05:28:208,-0.2478,-0.1292,10.1859,0.0012,-0.0053,9.8067,0.0079,0.0309,0.0085,-9.99,15.4,-40.09,232.6,3.27,-1.46
63647,50.50419,-4.673484,251,25.9,12.0,232.9,Nov-23,6298941,2019-08-17 09:05:28:308,-0.6242,0.0939,10.3769,-0.0081,-0.0096,9.8066,0.0313,0.0117,0.0085,-10.74,16.15,-39.65,232.6,3.27,-1.46
63648,50.50419,-4.673484,251,25.9,12.0,232.9,Nov-23,6299041,2019-08-17 09:05:28:408,-0.7003,0.2375,9.9775,-0.0267,-0.0066,9.8066,-0.0188,-0.0053,0.0128,-10.74,16.9,-38.84,233.86,3.2,-1.46
63649,50.50419,-4.673484,251,25.9,12.0,232.9,Nov-23,6299140,2019-08-17 09:05:28:507,-0.3841,0.3624,9.8637,0.0011,0.0026,9.8066,-0.0188,-0.0053,0.0128,-10.36,16.9,-38.4,236.14,2.99,-1.23
63650,50.50419,-4.673484,251,25.9,12.0,232.9,Nov-23,6299242,2019-08-17 09:05:28:609,0.2593,-0.0238,9.0542,0.0219,-0.0108,9.8066,-0.0156,0.0138,-0.0064,-10.36,16.9,-38.4,236.14,2.99,-1.23
63651,50.50419,-4.673484,251,25.9,12.0,232.9,Nov-23,6299341,2019-08-17 09:05:28:708,0.2007,-0.1065,9.6315,0.012,0.0018,9.8066,-0.0252,-0.033,0.0075,-11.11,16.15,-38.84,232.45,3.01,-1.37
63652,50.50419,-4.673484,251,25.9,12.0,232.9,Nov-23,6299441,2019-08-17 09:05:28:808,0.1289,-0.2215,10.2386,-0.0143,0.0193,9.8066,0.0302,-0.0139,0.0053,-11.11,17.27,-38.4,233.91,3.05,-1.23
63653,50.50419,-4.673484,251,25.9,12.0,232.9,Nov-23,6299541,2019-08-17 09:05:28:908,0.3815,-0.1299,10.7829,-0.0343,0.0093,9.8066,0.0302,0.0287,-0.0032,-11.11,17.27,-38.4,233.91,3.05,-1.23
