,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
29581,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2961022,2019-09-08 10:57:07:646,-1.7736,1.9135,9.8158,-0.0338,0.0227,9.8065,-0.081,0.0158,-0.0401,-35.62,-22.81,30.5,318.41,-80.47,-168.86
29582,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2961121,2019-09-08 10:57:07:745,-1.0296,-0.7253,10.8395,-0.0324,0.034,9.8064,-0.0688,0.0548,-0.0815,-35.56,-22.81,30.38,317.92,-80.58,-168.39
29583,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2961221,2019-09-08 10:57:07:845,-0.979,0.6238,9.1395,0.0288,-0.0046,9.8065,-0.1993,-0.0044,-0.0667,-36.06,-22.87,30.5,317.83,-80.19,-169.29
29584,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2961322,2019-09-08 10:57:07:946,-1.0123,-0.5652,9.1576,-0.0274,0.0082,9.8065,0.2084,0.0804,0.0316,-35.62,-22.44,30.63,318.9,-80.23,-168.44
29585,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2961422,2019-09-08 10:57:08:046,0.2073,1.0988,10.151,0.0449,-0.0254,9.8065,0.2061,-0.0212,0.1054,-35.62,-23.0,30.56,320.08,-80.27,-167.21
29586,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2961521,2019-09-08 10:57:08:145,0.1452,1.417,10.1312,0.0362,0.0005,9.8066,0.1372,-0.1137,0.0234,-35.94,-23.31,30.38,317.44,-80.11,-168.65
29587,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2961621,2019-09-08 10:57:08:245,-2.1126,-0.5741,10.0991,0.0209,-0.0129,9.8065,0.1994,-0.0178,-0.0279,-35.87,-23.81,31.25,317.53,-80.12,-169.4
29588,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2961722,2019-09-08 10:57:08:346,-0.2167,0.6389,10.4016,0.0429,0.0015,9.8065,0.0846,-0.0519,-0.0054,-35.75,-23.94,31.31,315.28,-79.9,-171.4
29589,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2961822,2019-09-08 10:57:08:446,1.061,1.8273,8.7169,0.0123,0.009,9.8066,-0.027,0.097,-0.1375,-35.56,-23.81,31.25,312.53,-79.93,-173.99
29590,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2961921,2019-09-08 10:57:08:545,-0.749,-0.1112,8.085,-0.0182,0.0304,9.8065,-0.275,0.1392,-0.1506,-34.94,-24.06,31.44,312.61,-79.92,-174.65
29591,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2962021,2019-09-08 10:57:08:645,-0.1848,1.859,9.1727,0.0358,-0.0063,9.8065,-0.3752,0.0718,-0.052,-34.31,-22.87,31.44,311.65,-80.19,-176.61
29592,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2962122,2019-09-08 10:57:08:746,-2.0212,-0.2938,9.7387,-0.0126,0.0247,9.8066,0.0567,0.024,-0.0153,-34.31,-23.62,31.13,310.78,-80.4,-177.37
29593,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2962221,2019-09-08 10:57:08:845,-0.6609,-0.0442,9.7504,0.0045,0.0142,9.8066,0.0049,-0.0492,-0.0158,-34.37,-23.94,31.25,310.18,-80.23,-177.85
29594,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2962322,2019-09-08 10:57:08:946,-0.5124,0.0217,8.8339,-0.0221,0.0089,9.8065,0.0063,0.0432,-0.0314,-34.12,-23.56,30.63,310.04,-80.27,-178.01
29595,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2962422,2019-09-08 10:57:09:046,-0.2427,0.3787,9.0634,-0.0422,0.0273,9.8065,-0.0513,0.0276,0.0071,-34.06,-24.19,31.0,311.53,-80.62,-176.77
29596,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2962522,2019-09-08 10:57:09:146,-0.8439,1.9494,10.181,-0.0006,0.0057,9.8066,0.0853,0.2629,-0.0537,-34.44,-24.5,30.88,311.37,-80.82,-177.01
29597,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2962621,2019-09-08 10:57:09:245,2.3706,2.6148,10.2569,-0.0411,-0.0112,9.8065,0.3148,0.1114,-0.0609,-33.87,-24.31,30.75,312.43,-80.84,-176.02
29598,52.415066,-1.600502,181.85,7.22,3,122.6,28 / 29,2962722,2019-09-08 10:57:09:346,-2.5558,-1.8012,11.2723,0.0444,-0.0259,9.8065,-0.3356,0.2592,-0.0048,-34.06,-23.87,30.56,311.83,-80.5,-176.43
29599,52.415066,-1.600502,181.85,7.22,3,122.6,27 / 29,2962821,2019-09-08 10:57:09:445,-2.254,-0.5773,9.0997,0.02,-0.0146,9.8066,-0.2098,-0.073,0.1292,-35.19,-24.19,30.88,311.1,-80.21,-176.22
29600,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 29,2962921,2019-09-08 10:57:09:545,-1.3645,1.8884,9.5113,-0.0388,0.0365,9.8064,0.2351,-0.1014,0.0549,-34.19,-24.25,31.13,312.92,-80.52,-175.41
29601,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 29,2963022,2019-09-08 10:57:09:646,-0.9546,0.6978,9.7526,-0.0313,0.0171,9.8065,0.1577,-0.0147,-0.0208,-34.56,-24.06,30.63,313.01,-80.85,-174.71
29602,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 29,2963122,2019-09-08 10:57:09:746,-2.08,2.2908,9.7567,-0.0072,0.0005,9.8066,-0.0013,-0.0007,0.0819,-34.5,-24.37,30.5,314.51,-80.8,-174.04
29603,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 29,2963221,2019-09-08 10:57:09:845,-0.6547,0.2763,8.986,-0.058,0.0122,9.8065,0.1059,-0.0612,0.1496,-34.75,-23.44,30.25,315.03,-80.91,-172.0
29604,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 29,2963321,2019-09-08 10:57:09:945,-0.3445,-0.668,10.3333,0.0096,-0.0508,9.8064,-0.2429,-0.0351,0.1578,-35.06,-23.75,30.44,319.13,-80.59,-167.88
29605,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 29,2963421,2019-09-08 10:57:10:045,-2.3794,2.1435,10.1584,0.0117,-0.0475,9.8065,-0.1379,0.0514,0.1105,-35.56,-22.56,30.75,322.37,-80.55,-165.19
29606,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 29,2963521,2019-09-08 10:57:10:145,-1.2182,0.1953,9.6341,0.0227,-0.0125,9.8066,-0.1799,0.0529,-0.0938,-35.56,-23.37,30.75,324.19,-80.22,-163.38
29607,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 29,2963621,2019-09-08 10:57:10:245,-1.3563,0.121,8.9492,0.0368,0.0011,9.8065,-0.2005,-0.1174,0.0381,-35.37,-22.5,31.5,324.42,-79.83,-164.85
29608,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 29,2963722,2019-09-08 10:57:10:346,0.8785,2.3569,7.8664,0.0494,0.0021,9.8065,-0.4065,-0.0761,0.1376,-35.25,-23.19,30.94,322.69,-79.76,-165.35
29609,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2963822,2019-09-08 10:57:10:446,-3.0109,1.2172,8.2329,-0.0035,0.0304,9.8065,-0.4074,-0.1102,0.1095,-35.56,-23.69,30.75,320.83,-80.08,-166.31
29610,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2963922,2019-09-08 10:57:10:546,-1.4636,0.9818,9.2151,0.0263,-0.0162,9.8066,0.0101,-0.1406,-0.0529,-35.5,-23.12,31.19,322.83,-80.16,-165.36
29611,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2964022,2019-09-08 10:57:10:646,-4.5779,-0.6901,11.6881,0.0057,-0.005,9.8066,0.0518,-0.3484,0.0432,-35.06,-22.81,30.75,323.92,-80.23,-164.38
29612,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2964122,2019-09-08 10:57:10:746,2.6718,-2.4282,9.8272,0.077,-0.0431,9.8062,-0.2315,-0.1319,-0.0539,-35.06,-23.0,30.31,324.17,-80.27,-163.2
29613,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2964222,2019-09-08 10:57:10:846,-1.2864,-1.6599,11.0052,0.0521,-0.0437,9.8064,-0.1064,-0.0025,-0.0676,-35.12,-22.87,30.63,323.6,-79.85,-164.54
29614,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2964321,2019-09-08 10:57:10:945,-0.3919,0.3233,9.674,-0.0147,0.0258,9.8065,-0.0357,-0.061,0.0996,-35.19,-22.75,30.88,323.66,-80.0,-164.54
29615,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2964421,2019-09-08 10:57:11:045,-0.8932,0.4358,9.7159,-0.0212,0.0069,9.8066,-0.0022,0.0219,0.0383,-35.0,-22.87,30.31,323.11,-80.26,-164.18
29616,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2964521,2019-09-08 10:57:11:145,-0.2967,-0.3179,9.6724,0.0186,-0.0187,9.8066,-0.0135,0.0019,0.0459,-35.62,-23.25,30.31,322.32,-80.12,-164.11
29617,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2964621,2019-09-08 10:57:11:245,-0.5656,-0.4065,10.0277,0.011,-0.0204,9.8066,0.0248,-0.0167,0.0134,-35.87,-23.19,30.56,324.22,-80.06,-163.28
29618,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2964721,2019-09-08 10:57:11:345,0.1609,-0.1652,10.123,0.0067,0.0015,9.8066,-0.0182,0.0045,0.0246,-36.06,-23.37,30.81,324.03,-80.03,-163.45
29619,52.41455,-1.599165,179.81,12.97,3,122.7,27 / 28,2964821,2019-09-08 10:57:11:445,0.1756,1.1881,9.7605,-0.0039,0.0175,9.8066,0.0845,-0.0323,0.023,-35.94,-23.0,30.81,323.37,-80.05,-164.07
29620,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2964921,2019-09-08 10:57:11:545,0.2616,-0.6174,10.1434,0.01,0.0077,9.8065,-0.0563,0.0103,-0.0108,-35.94,-22.81,30.44,321.79,-79.97,-164.54
29621,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2965022,2019-09-08 10:57:11:646,-1.6183,-0.405,9.675,0.0065,0.0204,9.8066,-0.0486,-0.0804,0.0644,-35.62,-23.75,30.88,322.04,-80.1,-165.2
29622,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2965121,2019-09-08 10:57:11:745,0.2663,0.6583,9.3867,0.0072,0.0076,9.8066,0.0834,-0.0431,0.0319,-34.87,-23.44,30.25,321.99,-80.13,-165.16
29623,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2965222,2019-09-08 10:57:11:846,0.1774,0.1732,9.997,0.0245,-0.0076,9.8066,0.0104,0.0452,-0.0103,-35.81,-24.19,30.94,321.28,-80.07,-165.89
29624,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2965322,2019-09-08 10:57:11:946,-1.3031,1.2681,9.9052,-0.0277,0.0161,9.8065,0.0999,0.0213,0.0053,-35.62,-23.62,30.19,320.24,-80.02,-165.87
29625,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2965422,2019-09-08 10:57:12:046,-1.7469,1.1824,9.7579,-0.0271,0.0267,9.8065,0.0898,0.0184,0.0449,-35.25,-24.12,30.94,322.9,-80.19,-165.18
29626,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2965521,2019-09-08 10:57:12:145,-0.083,0.8922,9.8139,0.0212,-0.0108,9.8065,-0.0748,-0.0561,0.1081,-35.87,-23.31,31.13,321.97,-80.11,-165.39
29627,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2965622,2019-09-08 10:57:12:246,-1.4577,0.9848,9.3672,0.0137,0.0016,9.8066,-0.0777,0.0166,-0.0013,-35.81,-23.75,31.0,322.26,-80.25,-165.05
29628,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2965721,2019-09-08 10:57:12:345,0.3505,-0.3315,9.5475,0.0056,-0.0025,9.8066,0.0166,-0.0153,0.0455,-35.19,-23.62,30.94,323.12,-80.43,-165.08
29629,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2965822,2019-09-08 10:57:12:446,-0.7166,-1.4606,9.5723,0.0105,-0.0058,9.8066,-0.0404,-0.0733,0.07,-35.44,-23.12,31.0,323.15,-80.42,-165.16
29630,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2965921,2019-09-08 10:57:12:545,-0.652,2.09,8.7194,-0.0226,0.0322,9.8066,0.1732,-0.044,0.1031,-35.81,-23.5,30.94,322.32,-80.37,-165.17
29631,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2966021,2019-09-08 10:57:12:645,-2.7448,-0.7091,10.1871,-0.0325,-0.0077,9.8065,0.0604,0.2897,-0.1341,-36.0,-23.5,30.38,322.47,-80.44,-164.09
29632,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2966122,2019-09-08 10:57:12:746,-3.3302,-0.1248,11.0124,-0.0231,0.0098,9.8066,0.2402,0.0972,0.0086,-35.81,-23.31,30.88,323.2,-80.64,-164.45
29633,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2966222,2019-09-08 10:57:12:846,4.1317,3.2368,9.0429,-0.0189,0.0239,9.8065,0.0485,0.1835,-0.1936,-35.5,-23.37,30.88,322.88,-80.48,-165.44
29634,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2966322,2019-09-08 10:57:12:946,-1.0687,0.316,8.6069,-0.0449,0.028,9.8065,0.1518,0.0063,0.0305,-35.5,-23.94,30.75,321.85,-80.26,-166.19
29635,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2966422,2019-09-08 10:57:13:046,-1.8064,0.3853,9.8339,-0.0356,0.0297,9.8065,0.0003,-0.0464,0.1643,-35.25,-23.87,30.38,322.33,-80.6,-164.91
29636,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2966521,2019-09-08 10:57:13:145,-1.5153,-0.6224,10.0754,0.0066,-0.0286,9.8066,0.0174,-0.0004,0.0465,-35.94,-23.19,31.0,323.86,-80.66,-163.84
29637,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2966621,2019-09-08 10:57:13:245,-0.3881,0.3052,10.2521,0.0044,-0.0203,9.8065,0.071,0.049,-0.018,-35.5,-23.5,30.69,325.67,-80.46,-162.84
29638,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2966721,2019-09-08 10:57:13:345,-1.3351,0.056,9.7985,0.0036,-0.02,9.8065,-0.0648,0.0576,-0.0394,-35.94,-23.31,31.06,325.23,-80.2,-162.4
29639,52.41455,-1.599165,179.81,12.97,3,122.7,24 / 26,2966822,2019-09-08 10:57:13:446,-0.111,-0.2618,10.3632,-0.0115,0.008,9.8065,0.0138,0.0344,-0.0078,-34.94,-23.37,31.31,326.07,-80.22,-162.39
29640,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2966921,2019-09-08 10:57:13:545,0.2266,1.2033,8.925,-0.001,-0.0081,9.8066,-0.1193,0.0201,0.014,-35.69,-23.5,31.0,325.39,-80.26,-162.27
29641,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2967021,2019-09-08 10:57:13:645,-1.6094,0.6237,9.5665,-0.0188,0.0206,9.8066,-0.1026,-0.0077,0.0742,-36.0,-23.56,30.75,326.47,-80.36,-161.19
29642,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2967122,2019-09-08 10:57:13:746,-1.9184,-1.4421,10.4805,0.0105,-0.0259,9.8066,-0.0802,-0.0264,0.0198,-35.37,-23.12,31.31,328.25,-80.53,-160.48
29643,52.41455,-1.599165,179.81,12.97,3,122.7,26 / 27,2967221,2019-09-08 10:57:13:845,0.1261,-0.731,9.6428,0.0047,0.0074,9.8066,-0.037,-0.0391,-0.086,-35.37,-22.75,31.25,328.59,-80.44,-160.14
