,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4980,52.554695,-1.463064,0,0,6,0,21 / 22,498019,2020-01-08 09:46:13:816,0.3416,0.243,9.8942,0.0047,-0.0042,9.8065,0.0028,0.0013,0.0187,1.31,-28.94,32.0,346.79,-86.35,165.79
4981,52.554695,-1.463064,0,0,6,0,21 / 22,498119,2020-01-08 09:46:13:916,0.0053,-0.2043,9.87,-0.0029,0.0039,9.8066,0.0048,-0.0146,-0.001,2.06,-28.75,32.06,348.72,-86.35,165.81
4982,52.554695,-1.463064,0,0,6,0,21 / 22,498219,2020-01-08 09:46:14:016,0.1429,-0.3936,9.8047,0.0023,-0.0032,9.8066,-0.0026,-0.026,0.001,1.75,-28.69,31.63,348.49,-86.34,165.6
4983,52.554695,-1.463064,0,0,6,0,21 / 22,498319,2020-01-08 09:46:14:116,-0.3652,-0.0123,9.798,0.0018,0.0041,9.8065,-0.0088,-0.0349,0.0353,2.06,-28.94,32.0,348.44,-86.35,165.54
4984,52.554695,-1.463064,0,0,6,0,21 / 22,498418,2020-01-08 09:46:14:215,0.3643,0.2062,9.902,0.0052,-0.0034,9.8065,-0.0045,-0.0349,0.0073,2.5,-28.75,32.0,350.69,-86.36,165.89
4985,52.554695,-1.463064,0,0,6,0,21 / 22,498519,2020-01-08 09:46:14:316,-0.0604,-0.1261,9.8989,-0.0018,0.0047,9.8066,-0.0143,-0.0314,-0.0031,1.75,-29.12,31.56,348.46,-86.37,165.56
4986,52.554695,-1.463064,0,0,6,0,21 / 22,498619,2020-01-08 09:46:14:416,0.2922,-0.2788,9.7968,0.0057,-0.0047,9.8066,-0.0228,-0.0412,0.0442,1.44,-29.44,32.38,346.66,-86.36,165.66
4987,52.554695,-1.463064,0,0,6,0,21 / 22,498719,2020-01-08 09:46:14:516,-0.0687,-0.1426,9.8589,0.0021,0.0027,9.8066,-0.0208,-0.0367,0.0479,1.5,-28.69,31.81,348.61,-86.37,165.7
4988,52.554695,-1.463064,0,0,6,0,21 / 22,498819,2020-01-08 09:46:14:616,0.1555,-0.2585,10.0056,0.0007,-0.0043,9.8066,-0.0257,-0.0374,-0.0075,1.81,-29.06,32.56,348.52,-86.36,165.7
4989,52.554695,-1.463064,0,0,6,0,21 / 22,498919,2020-01-08 09:46:14:716,-0.0342,0.49,9.5316,0.0029,0.0029,9.8066,-0.0354,-0.0389,0.0098,1.56,-28.56,32.31,348.28,-86.36,165.39
4990,52.554695,-1.463064,0,0,6,0,21 / 22,499019,2020-01-08 09:46:14:816,0.01,-0.2792,9.8468,0.0103,-0.0033,9.8066,-0.0155,-0.0217,0.0535,1.88,-29.25,31.56,349.34,-86.37,166.39
4991,52.554695,-1.463064,0,0,6,0,21 / 22,499119,2020-01-08 09:46:14:916,0.0278,0.1,9.6538,-0.006,0.001,9.8066,-0.0214,-0.0237,0.0001,1.81,-29.25,31.38,349.08,-86.34,166.05
4992,52.554695,-1.463064,0,0,6,0,21 / 22,499218,2020-01-08 09:46:15:015,0.2645,0.048,9.9175,0.0049,-0.004,9.8065,-0.0151,-0.0045,0.0235,1.5,-29.31,31.69,348.58,-86.35,165.68
4993,52.554695,-1.463064,0,0,6,0,21 / 22,499318,2020-01-08 09:46:15:115,-0.2505,0.2651,9.6841,0.0029,-0.0003,9.8065,-0.0162,-0.0145,0.0421,1.5,-29.25,32.13,348.75,-86.34,165.84
4994,52.554695,-1.463064,0,0,6,0,21 / 22,499420,2020-01-08 09:46:15:217,0.131,-0.2757,9.8842,0.0035,-0.0041,9.8066,-0.0099,-0.0127,0.013,1.63,-29.25,32.38,348.38,-86.34,165.49
