,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1158,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 20,1103014,2019-11-06 13:00:44:722,-0.0235,0.0771,9.8131,-0.0003,-0.0004,9.8066,-0.0029,0.0273,0.0091,4.94,-45.37,-13.5,160.73,-80.14,171.49
1159,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 20,1103114,2019-11-06 13:00:44:822,-0.0253,-0.0145,9.8844,0.0024,-0.0001,9.8066,0.0046,0.0177,-0.0034,5.5,-45.56,-14.06,158.82,-80.14,171.52
1160,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 20,1103214,2019-11-06 13:00:44:922,-0.1362,0.0011,9.9484,-0.0007,0.0,9.8066,0.0042,0.0119,-0.0022,5.06,-45.0,-13.56,161.26,-80.15,171.58
1161,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 20,1103314,2019-11-06 13:00:45:022,-0.0647,0.172,9.9037,0.0035,-0.0021,9.8066,0.0146,-0.0036,-0.0196,5.31,-44.75,-13.69,161.33,-80.17,171.7
1162,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 20,1103414,2019-11-06 13:00:45:122,-0.101,-0.149,9.8069,0.0017,0.0015,9.8066,-0.0037,-0.0056,-0.0153,5.19,-44.87,-13.75,161.33,-80.16,171.7
1163,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1103516,2019-11-06 13:00:45:224,-0.0441,0.0079,9.9546,-0.0012,0.0014,9.8066,-0.01,-0.0107,0.0007,5.38,-45.25,-13.44,160.78,-80.16,171.59
1164,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1103614,2019-11-06 13:00:45:322,-0.1603,0.1272,9.9524,0.0003,0.0007,9.8066,-0.0141,0.0158,0.0026,5.5,-45.0,-13.62,158.68,-80.16,171.57
1165,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1103714,2019-11-06 13:00:45:422,0.0786,-0.1189,9.7626,-0.0004,-0.0007,9.8066,0.003,0.0055,0.0143,4.94,-44.94,-14.19,161.24,-80.16,171.56
1166,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1103814,2019-11-06 13:00:45:522,-0.0095,0.0568,9.9854,0.0014,-0.0018,9.8065,0.0128,0.0196,-0.006,4.81,-44.75,-13.5,160.76,-80.17,171.57
1167,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1103914,2019-11-06 13:00:45:622,0.0642,0.1679,9.9235,0.0014,-0.002,9.8066,0.023,-0.0212,-0.0044,5.13,-45.12,-13.75,161.24,-80.18,171.57
1168,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1104014,2019-11-06 13:00:45:722,-0.0266,-0.1904,9.7904,0.0,0.0024,9.8066,0.0023,-0.0061,-0.0067,5.13,-45.44,-13.5,160.81,-80.15,171.63
1169,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1104114,2019-11-06 13:00:45:822,-0.1478,-0.03,9.9042,-0.0021,0.0005,9.8066,0.0036,-0.0408,0.0013,4.94,-45.06,-14.0,161.34,-80.14,171.68
1170,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1104214,2019-11-06 13:00:45:922,-0.0179,0.0086,9.8801,-0.0018,0.0014,9.8066,-0.0121,-0.0146,0.0059,4.88,-44.75,-13.69,161.28,-80.12,171.59
1171,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1104314,2019-11-06 13:00:46:022,-0.131,-0.1875,9.8091,-0.0004,-0.0006,9.8066,-0.0039,0.0065,0.0073,5.5,-45.0,-13.56,158.68,-80.14,171.55
1172,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1104414,2019-11-06 13:00:46:122,0.0284,0.0311,9.8811,0.0,0.0007,9.8066,-0.0099,0.0158,0.0157,4.94,-44.94,-13.06,160.79,-80.14,171.58
1173,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1104517,2019-11-06 13:00:46:225,-0.0347,0.0052,9.875,0.0006,0.0007,9.8066,-0.0027,0.0244,0.0039,5.06,-45.0,-13.56,161.3,-80.14,171.64
1174,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1104614,2019-11-06 13:00:46:322,-0.0338,-0.0997,9.7664,-0.0019,-0.0008,9.8066,-0.0092,0.0069,0.0108,5.31,-44.44,-13.56,161.15,-80.16,171.64
1175,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1104715,2019-11-06 13:00:46:423,-0.0179,-0.0218,9.8606,-0.0003,0.0015,9.8066,0.0062,-0.0013,-0.0029,6.0,-45.75,-13.31,158.34,-80.18,171.72
