,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
79146,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2313385,2019-08-12 17:11:13:827,-0.0722,-0.5954,9.688,-0.0726,-0.5767,9.7894,-0.0011,0.0012,0.0002
79147,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2313386,2019-08-12 17:11:13:828,-0.0722,-0.5954,9.688,-0.0726,-0.5767,9.7894,-0.0011,0.0012,0.0002
79148,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2313399,2019-08-12 17:11:13:841,-0.0722,-0.5954,9.688,-0.0726,-0.5767,9.7894,-0.0011,0.0012,0.0002
79149,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2313498,2019-08-12 17:11:13:940,-0.0722,-0.5954,9.688,-0.0726,-0.5767,9.7894,-0.0011,0.0012,0.0002
79150,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2313598,2019-08-12 17:11:14:040,-0.0722,-0.5954,9.688,-0.0726,-0.5767,9.7894,-0.0011,0.0012,0.0002
79151,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2313697,2019-08-12 17:11:14:139,-0.0722,-0.5954,9.688,-0.0726,-0.5767,9.7894,-0.0011,0.0012,0.0002
79152,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2313798,2019-08-12 17:11:14:240,-0.0722,-0.5954,9.688,-0.0726,-0.5767,9.7894,-0.0011,0.0012,0.0002
79153,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2313898,2019-08-12 17:11:14:340,-0.2075,-2.3384,9.5419,0.1413,-0.8908,9.7651,0.0437,-0.0191,-0.427
79154,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2313998,2019-08-12 17:11:14:440,-0.2901,-2.2917,9.7598,0.1097,-1.0321,9.7516,0.0213,-0.0063,-0.4259
79155,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2314098,2019-08-12 17:11:14:540,-0.4744,-2.069,9.8125,0.0938,-1.1505,9.7385,0.0287,0.0054,-0.4313
79156,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2314198,2019-08-12 17:11:14:640,-0.3679,-2.1433,9.6808,0.1031,-1.1638,9.7368,0.0181,0.0278,-0.4313
79157,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2314297,2019-08-12 17:11:14:739,-0.4313,-2.0822,9.9597,0.1062,-1.1798,9.7348,0.0191,0.0161,-0.4249
79158,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2314398,2019-08-12 17:11:14:840,-0.0351,-2.0894,9.0355,0.1293,-1.1997,9.7321,-0.0043,0.0033,-0.4195
79159,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2314499,2019-08-12 17:11:14:941,0.6796,-2.6472,10.763,0.1971,-1.1803,9.7334,0.0937,-0.0425,-0.411
79160,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2314598,2019-08-12 17:11:15:040,-0.9533,-1.5088,11.0048,0.2698,-1.1446,9.7359,0.0628,-0.083,-0.4068
79161,48.481327,-2.674023,42.21,0.0,19.296,357.0,0 / 21,2314699,2019-08-12 17:11:15:141,0.3731,-1.2742,9.8544,0.4235,-1.1176,9.7336,0.0128,-0.1118,-0.4004
