,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
14170,53.22254,-1.706541,201.21,10.67,6,113.35,18 / 19,1417028,2019-11-06 15:21:14:145,-1.0919,1.7753,9.7433,0.0136,-0.0021,9.8066,0.0499,0.0575,-0.0561,-29.37,-37.81,18.44,85.9,-86.6,-39.72
14171,53.22254,-1.706541,201.21,10.67,6,113.35,18 / 19,1417129,2019-11-06 15:21:14:246,1.5164,0.9777,10.2762,0.0091,0.0133,9.8066,0.0376,-0.0119,-0.0143,-40.44,-39.75,24.38,84.65,-86.89,-38.98
14172,53.22254,-1.706541,201.21,10.67,6,113.35,18 / 19,1417228,2019-11-06 15:21:14:345,2.064,2.0702,9.9795,-0.0136,0.0062,9.8066,-0.039,0.222,-0.0919,-24.94,-34.81,34.56,110.52,-86.9,-36.27
14173,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 20,1417328,2019-11-06 15:21:14:445,0.7147,1.8031,9.1784,0.0109,0.0134,9.8066,-0.073,0.1139,0.018,-24.69,-35.69,23.63,104.2,-86.85,-32.79
14174,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 20,1417428,2019-11-06 15:21:14:545,-0.5283,1.7296,9.8896,0.0004,-0.0033,9.8066,-0.037,0.2278,-0.0945,-25.25,-36.12,19.38,100.84,-86.77,-30.02
14175,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 20,1417528,2019-11-06 15:21:14:645,-0.5171,2.7367,9.8174,0.0013,0.003,9.8066,-0.0447,0.2077,0.0005,-25.56,-36.87,18.44,101.54,-86.77,-26.84
14176,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 20,1417628,2019-11-06 15:21:14:745,-0.4796,1.9313,10.0601,-0.008,0.0037,9.8066,-0.0289,0.2965,-0.0818,-25.44,-37.0,17.38,104.18,-86.64,-24.0
14177,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 20,1417728,2019-11-06 15:21:14:845,0.6934,4.2535,9.1086,-0.0137,-0.0119,9.8066,0.0161,0.5318,-0.1892,-25.44,-36.31,19.06,108.71,-86.7,-22.09
14178,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 20,1417829,2019-11-06 15:21:14:946,-0.3051,1.2252,9.0202,0.033,0.035,9.8064,0.0531,0.2289,0.0013,-25.62,-35.37,25.25,123.45,-86.99,-12.83
14179,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 20,1417928,2019-11-06 15:21:15:045,4.9612,4.0948,8.7955,-0.0257,0.0097,9.8066,-0.0863,0.5166,-0.2331,-37.37,-40.56,43.56,134.03,-87.02,-7.4
14180,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 20,1418028,2019-11-06 15:21:15:145,1.4081,5.0929,10.1385,-0.0007,0.0659,9.8064,-0.1628,-0.019,0.1937,-35.62,-38.81,16.63,116.6,-86.68,-1.55
14181,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 20,1418128,2019-11-06 15:21:15:245,2.6276,7.1472,9.9221,-0.0167,-0.0102,9.8066,-0.094,0.5787,-0.1491,-27.87,-38.69,14.13,123.57,-86.08,2.99
14182,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 20,1418228,2019-11-06 15:21:15:345,0.7947,2.5148,8.7597,-0.0023,0.0082,9.8066,0.1153,0.0202,0.085,-27.19,-37.37,12.75,126.1,-85.96,6.43
14183,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 22,1418328,2019-11-06 15:21:15:445,1.4227,0.8091,11.6773,-0.0265,-0.0316,9.8065,0.1039,0.4287,-0.0305,-27.87,-37.69,12.69,122.76,-86.12,3.88
14184,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 22,1418428,2019-11-06 15:21:15:545,0.2727,0.5977,9.8645,0.0331,0.0208,9.8065,-0.0098,0.0778,0.118,-32.44,-38.75,12.38,122.62,-86.38,8.63
14185,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 22,1418528,2019-11-06 15:21:15:645,2.7191,3.0054,9.9484,0.0024,-0.0097,9.8066,0.0597,0.5158,0.0078,-43.69,-40.87,34.06,137.18,-86.4,7.74
14186,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 22,1418628,2019-11-06 15:21:15:745,4.2782,2.4986,9.5628,0.0471,0.0431,9.8063,0.0171,0.0138,0.0813,-26.62,-35.56,26.69,146.48,-86.54,9.73
14187,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 22,1418728,2019-11-06 15:21:15:845,2.8408,4.1769,9.8042,-0.0071,0.0292,9.8066,0.0717,0.3183,0.0147,-24.94,-36.62,14.0,141.54,-86.29,19.37
14188,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 22,1418828,2019-11-06 15:21:15:945,1.6761,2.6135,10.4724,0.0179,0.0409,9.8065,-0.0153,0.0971,0.0976,-24.87,-36.81,11.31,136.48,-86.29,19.32
14189,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 22,1418929,2019-11-06 15:21:16:046,-0.0121,-0.1296,9.8856,0.0239,0.0335,9.8065,0.01,0.2311,0.0799,-25.69,-37.25,10.5,142.1,-86.11,26.09
14190,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 22,1419028,2019-11-06 15:21:16:145,1.3606,3.2283,9.4556,0.0247,0.0553,9.8064,0.0239,0.0892,0.1128,-24.75,-37.56,10.06,148.51,-85.96,33.8
14191,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 22,1419128,2019-11-06 15:21:16:245,0.6911,-1.046,10.2184,0.0118,0.0268,9.8066,0.0963,-0.071,0.2088,-25.19,-37.12,11.38,151.5,-86.07,35.27
14192,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 22,1419228,2019-11-06 15:21:16:345,2.8917,2.6798,10.7204,0.033,0.015,9.8065,-0.0673,0.4707,-0.0138,-24.5,-35.56,17.44,161.55,-86.29,34.84
14193,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 21,1419328,2019-11-06 15:21:16:445,1.2373,0.8515,9.8324,0.0549,0.0419,9.8064,0.0378,0.1553,0.1163,-44.62,-41.62,24.25,160.25,-86.26,41.18
14194,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 21,1419428,2019-11-06 15:21:16:545,0.1268,4.3641,9.8488,0.0049,-0.0222,9.8065,0.0334,0.5326,-0.1214,-29.62,-38.56,6.0,147.32,-86.27,43.5
14195,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 21,1419529,2019-11-06 15:21:16:646,1.3037,3.4274,10.6313,0.0134,0.0346,9.8066,-0.0249,0.2619,0.1146,-26.87,-38.44,4.75,149.87,-86.34,46.88
14196,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 21,1419629,2019-11-06 15:21:16:746,1.5479,4.9752,9.9377,0.0012,0.0028,9.8066,-0.0111,0.5117,-0.0877,-25.62,-38.12,4.06,148.27,-86.43,46.86
14197,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 21,1419728,2019-11-06 15:21:16:845,0.4993,1.8133,9.1468,0.0082,0.0277,9.8065,-0.0482,0.2524,0.0827,-27.37,-38.25,3.19,147.66,-86.33,48.63
14198,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 21,1419829,2019-11-06 15:21:16:946,2.2713,3.0065,10.0986,0.0191,-0.0086,9.8066,-0.0966,0.476,-0.0287,-32.94,-39.56,3.63,149.52,-86.26,50.38
14199,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 21,1419928,2019-11-06 15:21:17:045,1.2947,-0.1837,9.7374,0.0091,0.0095,9.8066,-0.0426,0.277,0.1161,-38.56,-40.12,29.94,178.56,-86.4,50.93
14200,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 21,1420028,2019-11-06 15:21:17:145,1.7951,3.0795,9.788,0.0007,0.0016,9.8066,-0.11,0.6002,-0.1288,-24.12,-35.87,9.13,163.68,-86.25,51.68
14201,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 21,1420128,2019-11-06 15:21:17:245,0.7619,4.2627,10.0311,-0.0058,0.0043,9.8066,-0.0174,0.4015,0.0542,-23.62,-36.31,3.5,154.18,-86.16,52.29
14202,53.22254,-1.706541,201.21,10.67,6,113.35,19 / 21,1420228,2019-11-06 15:21:17:345,1.0843,1.7232,10.4648,0.0027,-0.0315,9.8065,0.0578,0.4891,-0.0179,-23.94,-37.44,2.13,149.74,-86.26,52.13
14203,53.22254,-1.706541,201.21,10.67,6,113.35,20 / 20,1420328,2019-11-06 15:21:17:445,-0.0026,4.6632,9.5699,0.0263,-0.0312,9.8065,-0.0343,0.6588,-0.1379,-23.0,-37.44,0.88,149.27,-86.65,54.07
14204,53.22254,-1.706541,201.21,10.67,6,113.35,20 / 20,1420428,2019-11-06 15:21:17:545,-0.0593,-0.7255,10.1332,-0.011,-0.0294,9.8066,0.0303,0.4019,-0.0261,-23.19,-37.12,1.81,154.77,-86.73,57.6
14205,53.22254,-1.706541,201.21,10.67,6,113.35,20 / 20,1420528,2019-11-06 15:21:17:645,0.9959,3.4455,10.2223,-0.006,-0.0367,9.8066,-0.0621,0.5723,-0.1564,-22.25,-36.69,3.06,155.65,-86.87,55.76
14206,53.22254,-1.706541,201.21,10.67,6,113.35,20 / 20,1420628,2019-11-06 15:21:17:745,1.7718,0.1095,10.2959,-0.0172,-0.0047,9.8065,0.0509,0.2399,0.0377,-24.94,-37.06,22.56,187.95,-86.87,55.79
14207,53.22254,-1.706541,201.21,10.67,6,113.35,20 / 20,1420728,2019-11-06 15:21:17:845,2.0685,2.4912,9.4651,0.0018,-0.0532,9.8065,-0.0426,0.4375,-0.0202,-40.0,-41.81,7.56,158.33,-87.2,55.98
14208,53.22254,-1.706541,201.21,10.67,6,113.35,20 / 20,1420828,2019-11-06 15:21:17:945,3.4519,1.4299,10.5748,0.0008,0.017,9.8066,-0.0878,-0.0359,0.1465,-27.06,-39.06,-2.25,142.49,-87.27,54.37
14209,53.22254,-1.706541,201.21,10.67,6,113.35,20 / 20,1420928,2019-11-06 15:21:18:045,-0.3092,-1.5752,9.9586,0.005,0.0021,9.8066,-0.0472,0.1776,0.1367,-24.0,-39.62,-2.81,138.05,-87.24,52.16
14210,53.22254,-1.706541,201.21,10.67,6,113.35,20 / 20,1421028,2019-11-06 15:21:18:145,0.2103,0.8332,10.0885,-0.0158,0.0488,9.8065,0.0029,-0.1272,0.1461,-23.56,-40.0,-2.87,133.46,-87.38,47.47
14211,53.22254,-1.706541,201.21,10.67,6,113.35,20 / 20,1421128,2019-11-06 15:21:18:245,1.1475,-1.7015,11.07,-0.0012,0.0216,9.8065,0.0966,-0.1755,0.2335,-24.69,-40.62,-2.37,138.46,-87.23,50.06
14212,53.22254,-1.706541,201.21,10.67,6,113.35,20 / 20,1421228,2019-11-06 15:21:18:345,1.2077,1.5414,10.1841,0.0075,0.0005,9.8066,-0.0261,0.1601,0.052,-37.19,-43.06,7.13,149.81,-87.61,47.75
14213,53.22254,-1.706541,201.21,10.67,6,113.35,18 / 21,1421328,2019-11-06 15:21:18:445,-0.2562,-1.2431,9.8418,0.0202,0.0217,9.8066,-0.0484,0.0018,0.1167,-25.0,-38.31,25.88,181.91,-87.6,45.87
14214,53.22254,-1.706541,201.21,10.67,6,113.35,18 / 21,1421428,2019-11-06 15:21:18:545,3.0984,0.966,8.9505,-0.0278,0.0167,9.8066,-0.0683,0.1787,-0.0388,-20.5,-36.75,6.56,155.12,-87.47,43.99
14215,53.22254,-1.706541,201.21,10.67,6,113.35,18 / 21,1421528,2019-11-06 15:21:18:645,0.239,-1.1882,10.6256,-0.0198,0.0455,9.8065,0.0192,-0.2563,0.1626,-20.87,-36.94,0.56,137.59,-86.95,41.28
14216,53.22254,-1.706541,201.21,10.67,6,113.35,18 / 21,1421628,2019-11-06 15:21:18:745,0.8787,4.9095,10.4455,-0.0103,0.0445,9.8065,0.0265,0.1992,-0.0264,-20.81,-37.06,-0.37,135.13,-86.94,41.36
14217,53.22254,-1.706541,201.21,10.67,6,113.35,18 / 21,1421728,2019-11-06 15:21:18:845,0.7263,-2.7683,9.4175,0.0383,0.0926,9.8061,-0.0043,-0.3059,0.2353,-20.56,-36.87,0.0,142.66,-86.65,49.12
14218,53.22254,-1.706541,201.21,10.67,6,113.35,18 / 21,1421828,2019-11-06 15:21:18:945,1.3857,0.1309,10.1335,0.0301,0.0185,9.8065,-0.1134,0.5314,-0.0889,-19.25,-35.81,-0.06,148.63,-86.81,55.52
